DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2021/05/06 19:43:09,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.0,1.0,,-21.9,-51.3
2021/05/06 19:53:10,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,1.0,,-21.9,-51.27
2021/05/06 20:03:10,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,1.0,,-21.9,-51.27
2021/05/06 20:03:10,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.0,1.0,,-21.9,-51.3
2021/05/06 20:13:09,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,1.0,,-21.9,-51.27
2021/05/06 20:23:09,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,1.0,,-21.9,-51.27
2021/05/06 21:03:09,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,1.0,,-21.9,-51.27
2021/05/09 16:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,-999.0,4.5,-22.0771,-51.41373
2021/05/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,-999.0,0.6,-22.10275,-51.38777
2021/05/21 17:00:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,30,0.0,-999.0,2.4,-22.08494,-51.39995
2021/05/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,34,3.1,1.0,0.9,-22.15553,-51.34461
2021/05/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,34,3.2,1.0,1.5,-22.15936,-51.3455
2021/06/27 17:06:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.0,1.0,6.2,-22.17496,-51.42123
2021/07/05 04:42:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,-999.0,0.4,-22.11489,-51.37103
2021/07/05 05:30:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,1.0,-22.11296,-51.36572
2021/07/05 05:30:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,-999.0,1.0,-22.11245,-51.37349
2021/07/09 16:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,1.0,4.0,-22.1552,-51.34724
2021/07/10 16:24:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,2.1,-22.1833,-51.4131
2021/07/11 17:48:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,2.9,-22.14603,-51.35832
2021/07/15 04:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,15,0.2,-999.0,0.9,-22.09016,-51.40721
2021/07/21 17:12:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,1.1,-999.0,1.9,-22.07194,-51.37019
2021/07/26 17:18:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,26,0.0,1.0,8.0,-21.96989,-51.3042
2021/08/02 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,50,0.0,1.0,11.7,-22.06819,-51.37787
2021/08/02 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,55,0.0,-999.0,4.3,-22.09302,-51.40158
2021/08/03 18:23:10,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,60,0.0,1.0,,-21.81,-51.31
2021/08/07 16:54:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,0,0.0,1.0,6.0,-22.17266,-51.41905
2021/08/07 16:54:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,0,0.0,-999.0,2.5,-22.12272,-51.44763
2021/08/07 16:54:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,0,0.0,-999.0,2.4,-22.11918,-51.4482
2021/08/09 04:38:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,-999.0,3.6,-22.08854,-51.43324
2021/08/09 04:38:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,-999.0,9.0,-22.08795,-51.43697
2021/08/09 16:16:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,64.3,-21.75458,-51.25463
2021/08/09 16:16:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,27.5,-21.75416,-51.24959
2021/08/09 16:16:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,19.2,-21.74842,-51.25563
2021/08/09 16:16:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,64.3,-21.76074,-51.25378
2021/08/09 16:16:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,64.3,-21.76116,-51.25877
2021/08/09 16:16:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,27.5,-21.76034,-51.24894
2021/08/09 17:05:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,9.1,-22.1164,-51.4585
2021/08/09 17:05:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,4.2,-21.75273,-51.24991
2021/08/09 17:05:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,4.7,-21.7433,-51.25541
2021/08/09 17:05:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,75.9,-21.7388,-51.2485
2021/08/09 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,8.7,-22.11832,-51.45306
2021/08/09 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,11.2,-21.73671,-51.24881
2021/08/09 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,51.5,-21.74854,-51.2589
2021/08/09 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,33.0,-21.74663,-51.24703
2021/08/09 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,17.9,-22.12017,-51.46449
2021/08/14 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,1.0,0.2,-22.15609,-51.37447
2021/08/15 16:54:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,-999.0,1.3,-22.11969,-51.44852
2021/08/17 16:16:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,-999.0,3.5,-22.09184,-51.40023
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,-999.0,15.2,-22.09227,-51.39548
2021/08/18 16:45:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,30.9,-22.09554,-51.37193
2021/08/18 16:45:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,30.9,-22.09617,-51.37686
2021/08/18 16:45:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,30.9,-22.09997,-51.37629
2021/08/18 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,-999.0,69.5,-22.10078,-51.38001
2021/08/18 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,45.4,-22.10996,-51.37845
2021/08/18 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,23.4,-22.10842,-51.36831
2021/08/18 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,36.1,-22.09924,-51.36991
2021/08/18 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,52.9,-22.09789,-51.37641
2021/08/18 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,39.2,-22.10749,-51.37437
2021/08/18 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,39.2,-22.10268,-51.37533
2021/08/18 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,22.6,-22.10151,-51.36965
2021/08/18 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,13.6,-22.09671,-51.37067
2021/08/19 04:00:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,-999.0,1.3,-22.10313,-51.41625
2021/08/19 04:00:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,-999.0,1.2,-22.10246,-51.41939
2021/08/19 04:51:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,-999.0,2.5,-22.10268,-51.41399
2021/08/19 04:51:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,-999.0,2.5,-22.10206,-51.41851
2021/08/19 13:38:00,TERRA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,8.1,-22.10284,-51.37679
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,-999.0,3.1,-22.10801,-51.38157
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,3.1,-22.10769,-51.3784
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,3.1,-22.10257,-51.37917
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,5.7,-22.14686,-51.35457
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,6.1,-22.14383,-51.35411
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,5.6,-22.14654,-51.35133
2021/08/19 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,4.2,-22.14352,-51.35087
2021/08/19 17:17:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,2.8,-22.09591,-51.37012
2021/08/19 17:17:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,-999.0,4.5,-22.09057,-51.40412
2021/08/19 17:17:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,5.8,-22.10114,-51.37855
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,10.1,-22.17866,-51.41205
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,13.8,-22.17915,-51.41035
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,4.3,-22.16848,-51.36838
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,10.1,-22.17288,-51.41354
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,2.9,-22.16924,-51.3665
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,13.8,-22.17338,-51.4119
2021/08/20 17:49:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,1.0,10.1,-22.17762,-51.40758
2021/08/21 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,9.2,-22.09074,-51.39487
2021/08/21 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,13.2,-22.0947,-51.39885
2021/08/21 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,13.2,-22.09423,-51.39467
2021/08/21 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,9.2,-22.09124,-51.39901
2021/08/21 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,13.2,-22.09,-51.39532
2021/08/21 17:32:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,8.8,-22.09273,-51.39573
2021/08/21 17:32:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,23,0.0,-999.0,8.8,-22.09709,-51.39481
2021/08/23 17:43:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,24,0.0,1.0,0.4,-22.05718,-51.37331
2021/08/25 17:56:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,28,0.0,1.0,9.1,-22.17334,-51.40327
2021/08/25 17:56:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,28,0.0,1.0,10.6,-22.17446,-51.40101
2021/09/06 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,1.0,3.6,-22.14018,-51.36845
2021/09/06 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,-999.0,5.0,-22.13978,-51.36987
2021/10/20 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.4,2.3,-22.15389,-51.37207
2021/10/20 05:27:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.6,1.4,-22.15656,-51.36993
2021/10/20 05:27:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.8,0.8,-22.15003,-51.36899
2021/11/03 04:25:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,0.3,6.7,-22.11768,-51.46508
2021/11/03 04:38:00,AQUA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,0.3,8.1,-22.11968,-51.46177
2021/11/03 05:14:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,0.3,1.3,-22.12013,-51.46972
2021/11/03 05:14:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,0.4,1.3,-22.12047,-51.46623
2021/11/04 16:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.5,12.5,-22.12008,-51.46774
2021/11/04 16:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.5,14.9,-22.11952,-51.4624
2021/11/04 17:24:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.6,3.1,-22.12317,-51.4631
2021/11/04 17:24:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,0.5,26.9,-22.11925,-51.46391
2021/11/05 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.2,0.7,1.3,-22.12089,-51.46437
2021/11/05 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.2,0.6,1.3,-22.11758,-51.46378
2021/11/05 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.2,0.6,1.5,-22.117,-51.46749
2021/11/05 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.2,0.7,1.5,-22.12031,-51.46809
2021/11/05 05:27:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.2,0.7,2.6,-22.11969,-51.46741
2021/11/05 17:07:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.2,0.7,2.9,-22.12045,-51.46506
2021/11/14 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,0.9,11.2,-22.12014,-51.46021
2021/12/03 17:32:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,1.0,5.4,-22.1194,-51.46465
2021/12/28 18:02:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.6,1.0,9.3,-22.11815,-51.46869
2021/12/28 18:02:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.6,1.0,11.6,-22.11931,-51.46836
