DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/04/10 04:55:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.09,8.1,-20.9646,-49.7818
2024/04/10 04:55:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.11,0.04,10.4,-20.96374,-49.7793
2024/04/10 04:55:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.15,0.05,2.0,-20.9594,-49.7787
2024/04/10 05:21:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.11,0.05,2.6,-20.96378,-49.78035
2024/04/10 16:09:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.1,9.4,-20.96521,-49.78202
2024/04/10 16:09:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.04,6.1,-20.96479,-49.77689
2024/04/10 16:09:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.15,0.08,6.1,-20.95855,-49.77748
2024/04/11 00:28:32,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.11,,-20.963899612426758,-49.772499084472656
2024/04/11 00:28:32,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,1,0.3,0.26,,-20.96139907836914,-49.75849914550781
2024/04/11 00:50:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.08,17.7,-20.96541,-49.77849
2024/04/11 04:10:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.12,3.5,-20.96181,-49.7808
2024/04/11 04:10:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,1,0.27,0.35,3.5,-20.96083,-49.78598
2024/04/11 04:10:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.09,3.5,-20.95794,-49.78003
2024/04/11 04:10:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.26,0.32,3.5,-20.95696,-49.78521
2024/04/11 04:10:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.27,0.22,2.2,-20.95651,-49.78291
2024/04/11 04:38:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.28,0.2,1.4,-20.9575,-49.78244
2024/04/11 04:38:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.25,2.2,-20.9643,-49.78358
2024/04/11 04:38:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.09,2.2,-20.96147,-49.77914
2024/04/11 04:38:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.29,0.22,2.2,-20.9609,-49.78301
2024/04/11 04:38:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.27,0.39,3.3,-20.96033,-49.78689
2024/04/11 04:38:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.12,1.4,-20.95807,-49.77856
2024/04/11 04:51:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.08,14.2,-20.95835,-49.77974
2024/04/11 05:01:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.11,4.1,-20.9613,-49.78055
2024/04/11 05:01:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.25,0.32,1.1,-20.95595,-49.78529
2024/04/11 05:01:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.3,0.08,1.7,-20.95654,-49.77988
2024/04/11 05:01:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.27,0.35,6.0,-20.96071,-49.78596
2024/04/11 13:23:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.29,0.21,8.8,-20.96135,-49.78275
2024/05/10 21:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,0.93,180.7,-21.1065,-49.5912
2024/05/10 21:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,23,0.0,1.0,68.6,-21.1059,-49.6142
2024/05/14 16:20:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,28,0.0,1.0,1.0,-21.24883,-49.85186
2024/05/16 12:23:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,29,0.0,1.0,33.0,-21.04094,-49.83328
2024/05/17 17:32:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,30,0.0,1.0,4.0,-21.12596,-49.75569
2024/05/17 17:56:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,30,0.0,1.0,5.3,-21.12311,-49.75214
2024/06/05 12:44:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,18.9,-21.10467,-49.91332
2024/06/05 12:44:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,22.9,-21.10295,-49.92427
2024/06/14 02:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,74.5,-21.1015,-49.7749
2024/06/14 02:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,187.0,-21.1021,-49.752
2024/07/22 23:37:01,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,68.9,-20.9395,-49.7191
2024/07/23 00:07:01,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,96.8,-20.9395,-49.7191
2024/07/23 00:17:01,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,68.6,-20.9395,-49.7191
2024/07/23 00:27:01,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,53.2,-20.9395,-49.7191
2024/07/23 01:22:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,8.2,-20.94215,-49.71809
2024/07/23 22:47:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,59.9,-20.9395,-49.7191
2024/08/01 16:39:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,31,0.0,1.0,3.6,-21.02447,-49.66949
2024/08/02 17:11:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,30,0.0,1.0,5.1,-21.11166,-49.82045
2024/08/08 01:05:58,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,38,0.0,1.0,,-20.98819923400879,-49.79249954223633
2024/08/08 01:05:58,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,38,0.0,1.0,,-20.990400314331055,-49.80149841308594
2024/08/08 01:37:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,38,0.0,1.0,79.3,-20.998,-49.8203
2024/08/08 01:37:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,38,0.0,1.0,150.6,-20.9781,-49.8018
2024/08/08 01:37:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,38,0.0,1.0,64.4,-20.9775,-49.8247
2024/08/08 01:37:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,38,0.0,1.0,178.9,-20.9987,-49.7974
2024/08/12 17:24:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.99,3.8,-21.13396,-49.70501
2024/08/18 16:48:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,18.5,-21.03067,-49.67365
2024/08/18 17:11:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,6.2,-21.03338,-49.67358
2024/08/20 15:03:24,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.15,-49.85
2024/08/20 15:03:24,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.18,-49.87
2024/08/20 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,4.9,-21.13786,-49.80444
2024/08/20 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,3.8,-21.15303,-49.80115
2024/08/20 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,5.0,-21.15348,-49.80629
2024/08/20 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,11.6,-21.15036,-49.80327
2024/08/20 16:35:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,9.3,-21.14101,-49.80098
2024/08/20 16:35:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,5.7,-21.15402,-49.80339
2024/08/20 16:35:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,9.3,-21.14149,-49.80502
2024/08/20 16:35:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,5.7,-21.14984,-49.80392
2024/08/21 00:51:03,METOP-C,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.122600555419922,-49.92290115356445
2024/08/21 00:51:03,METOP-C,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.120899200439453,-49.91419982910156
2024/08/21 00:51:03,METOP-C,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.124399185180664,-49.93159866333008
2024/08/21 01:09:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,58.8,-21.1156,-49.92207
2024/08/21 01:09:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,18.2,-21.12401,-49.92509
2024/08/21 01:09:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,16.3,-21.12271,-49.91508
2024/08/21 01:09:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,8.1,-21.11428,-49.91208
2024/08/21 01:37:28,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.116500854492188,-49.926300048828125
2024/08/21 01:37:28,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.108800888061523,-49.89970016479492
2024/08/21 01:37:29,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.107099533081055,-49.929500579833984
2024/08/21 01:37:29,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.099300384521484,-49.90290069580078
2024/08/22 16:48:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,19.8,-21.1802,-49.95905
2024/08/22 17:11:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,14.2,-21.18524,-49.96182
2024/08/22 17:34:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,6.2,-21.18376,-49.95718
2024/08/22 18:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,123.6,-21.1783,-49.9632
2024/08/22 21:03:24,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.15,-49.91
2024/08/22 21:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,71.4,-21.1789,-49.9403
2024/08/22 21:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,207.9,-21.1783,-49.9632
2024/08/22 22:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,189.8,-21.1783,-49.9632
2024/08/22 22:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,236.3,-21.1783,-49.9632
2024/08/22 22:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,168.5,-21.1783,-49.9632
2024/08/22 22:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,167.1,-21.1783,-49.9632
2024/08/22 22:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,158.7,-21.1783,-49.9632
2024/08/22 22:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,171.1,-21.1783,-49.9632
2024/08/22 23:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,144.7,-21.1783,-49.9632
2024/08/22 23:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,166.5,-21.1783,-49.9632
2024/08/22 23:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,147.9,-21.1783,-49.9632
2024/08/22 23:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,97.4,-21.1783,-49.9632
2024/08/22 23:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,100.8,-21.1783,-49.9632
2024/08/22 23:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,172.3,-21.1783,-49.9632
2024/08/23 00:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,139.0,-21.1783,-49.9632
2024/08/23 00:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,69.6,-21.1783,-49.9632
2024/08/23 00:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,70.5,-21.1783,-49.9632
2024/08/23 00:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,60.5,-21.1783,-49.9632
2024/08/23 00:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,64.6,-21.1783,-49.9632
2024/08/23 00:52:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,16.4,-21.17768,-49.96207
2024/08/23 00:55:55,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.180400848388672,-49.9650993347168
2024/08/23 00:55:55,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.178800582885742,-49.95759963989258
2024/08/23 00:55:55,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.177099227905273,-49.950199127197266
2024/08/23 00:55:56,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.13800048828125,-49.959999084472656
2024/08/23 00:55:56,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.14620018005371,-49.95009994506836
2024/08/23 00:55:56,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.17060089111328,-49.967498779296875
2024/08/23 00:55:56,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.14780044555664,-49.95750045776367
2024/08/23 01:49:10,METOP-C,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.130300521850586,-49.953399658203125
2024/08/23 03:57:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.2,-21.17748,-49.96272
2024/08/23 03:57:00,NOAA-21,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,2.7,-21.14305,-49.96078
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,15.2,-21.03091,-49.8416
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,15.2,-21.03024,-49.84674
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.0,-21.18223,-49.95956
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.9,-21.18089,-49.96964
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.5,-21.17826,-49.97143
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.9,-21.17703,-49.96905
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.7,-21.17504,-49.96579
2024/08/23 04:49:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.0,-21.17384,-49.96343
2024/08/23 05:37:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,59.3,-21.0385,-49.8342
2024/08/23 12:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,184.7,-21.1783,-49.9632
2024/08/23 12:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,157.3,-21.1989,-49.9587
2024/08/23 12:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,391.5,-21.1233,-49.7245
2024/08/23 12:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,156.8,-21.1783,-49.9632
2024/08/23 12:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,481.0,-21.1233,-49.7245
2024/08/23 12:27:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,185.2,-21.1989,-49.9587
2024/08/23 12:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,142.5,-21.1783,-49.9632
2024/08/23 12:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,717.6,-21.1233,-49.7245
2024/08/23 12:37:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,205.7,-21.1989,-49.9587
2024/08/23 12:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,175.7,-21.1989,-49.9587
2024/08/23 12:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,344.4,-21.1233,-49.7245
2024/08/23 12:47:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,237.1,-21.1783,-49.9632
2024/08/23 12:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,159.7,-21.1989,-49.9587
2024/08/23 12:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,128.1,-21.1783,-49.9632
2024/08/23 12:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,152.3,-21.1233,-49.7245
2024/08/23 13:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,123.2,-21.1783,-49.9632
2024/08/23 13:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,102.3,-21.1989,-49.9587
2024/08/23 13:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,178.8,-21.1233,-49.7245
2024/08/23 13:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,161.9,-21.1989,-49.9587
2024/08/23 13:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,185.4,-21.1233,-49.7245
2024/08/23 13:17:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,147.4,-21.1783,-49.9632
