DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2017/08/27 03:52:00,NPP-375D,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.22371,-48.757
2017/08/29 00:36:21,METOP-B,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.1581993103027,-48.8550987243652
2017/08/29 17:24:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.20807,-48.84786
2017/08/29 17:24:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.20586,-48.84657
2017/08/31 21:54:07,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.21,-48.77
2017/09/02 16:09:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.18578,-48.80927
2017/09/02 16:09:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.18279,-48.81264
2017/09/02 16:09:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.18239,-48.80828
2017/09/02 16:09:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.18615,-48.81368
2017/09/02 16:18:00,AQUA_M-T,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,44.9,-21.185,-48.826
2017/09/16 05:09:06,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.21,-48.83
2017/09/16 05:24:08,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.21,-48.8
2017/09/16 05:24:08,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.21,-48.83
2017/09/17 16:28:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,,-21.12302,-48.77076
2017/10/08 23:11:10,NOAA-18,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.5,0.8,,-21.1861,-48.738
2017/10/13 13:27:00,TERRA_M-T,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,9.6,-21.203,-48.794
2017/10/17 02:08:00,TERRA_M-M,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,1.0,24.5,-21.235,-48.716
2017/12/13 02:02:00,TERRA_M-M,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,0,0.0,0.6,5.0,-21.243,-48.734
