DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50659,-49.45379
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50126,-49.45463
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50201,-49.45028
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50581,-49.45815
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50051,-49.45898
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50409,-49.45969
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50484,-49.45533
2016/08/12 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.50559,-49.45098
2016/08/12 04:20:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,18.7,-20.494,-49.455
2016/08/12 04:20:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,92.2,-20.505,-49.457
2016/08/12 04:20:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,40.1,-20.508,-49.441
2016/08/12 05:30:00,GOES-13,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,,-20.49,-49.45
2016/08/12 13:46:00,TERRA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,2,0.0,1.0,8.1,-20.507,-49.462
2016/08/14 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,1.0,,-20.54137,-49.37834
2016/08/14 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,1.0,,-20.5406,-49.38105
2016/08/14 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,1.0,,-20.53483,-49.37783
2016/08/14 05:20:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,4,0.0,1.0,,-20.54106,-49.37534
2016/09/14 03:58:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,8,0.0,1.0,,-20.49564,-49.34538
2016/09/16 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,10,0.0,1.0,8.7,-20.508,-49.462
2016/09/24 04:11:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,4,0.0,1.0,,-20.37654,-49.34364
2016/09/24 04:11:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,4,0.0,1.0,,-20.37173,-49.34803
2016/09/24 04:11:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,4,0.0,1.0,,-20.37267,-49.34287
2016/09/29 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,,-20.3831,-49.34527
2016/09/29 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,,-20.38591,-49.35025
2016/09/29 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,,-20.38666,-49.34599
2016/09/29 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,,-20.38947,-49.35098
2016/09/29 04:18:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,,-20.38235,-49.34954
2016/09/29 04:20:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,43.1,-20.387,-49.353
2016/09/29 04:20:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,53.0,-20.389,-49.338
