DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2019/01/19 04:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.6,0.8,1.7,-20.45197,-48.67432
2019/01/19 16:54:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.6,0.7,8.4,-20.44954,-48.67636
2019/01/23 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.9,1.0,24.6,-20.56,-48.42
2019/01/23 17:24:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,2.5,0.9,8.8,-20.44882,-48.77284
2019/01/26 03:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,1.7,0.8,3.5,-20.51892,-48.55899
2019/01/26 03:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,1.7,0.8,2.6,-20.51778,-48.55758
2019/01/26 03:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,1.6,0.8,1.3,-20.5222,-48.55851
2019/01/28 23:03:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.45,-48.68
2019/01/29 03:45:19,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,,-20.44509,-48.68222
2019/01/29 04:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,3.1,-20.44684,-48.67885
2019/01/30 04:18:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,1.0,-20.46213,-48.83143
2019/01/30 14:00:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,23.4,-20.47,-48.833
2019/01/30 17:37:03,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,-999.0,,-20.46703,-48.82798
2019/02/01 00:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.45,-48.68
2019/02/01 00:56:07,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.452999114990234,-48.669898986816406
2019/02/01 00:56:07,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.441699981689453,-48.66510009765625
2019/02/01 00:56:07,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.443199157714844,-48.672298431396484
2019/02/01 00:56:07,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.444799423217773,-48.67959976196289
2019/02/01 00:56:07,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.451499938964844,-48.66270065307617
2019/02/01 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,5.6,-20.44576,-48.68392
2019/02/01 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,5.4,-20.44592,-48.68531
2019/02/01 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,2.8,-20.44672,-48.68167
2019/02/01 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,3.0,-20.44654,-48.68027
2019/02/01 03:42:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,2.8,-20.44752,-48.67805
2019/02/01 04:25:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,8.0,-20.444,-48.675
2019/02/01 13:50:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,13.8,-20.451,-48.678
2019/02/01 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,3.9,-20.44836,-48.68532
2019/02/01 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,3.9,-20.44804,-48.682
2019/02/01 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,2.9,-20.44843,-48.68283
2019/02/01 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,2.9,-20.44877,-48.68613
2019/02/01 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,3.9,-20.44808,-48.67951
2019/02/01 16:57:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.44763,-48.68613
2019/02/01 16:57:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.4,1.0,,-20.44688,-48.68171
2019/02/01 23:34:18,NOAA-18,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.3,1.0,,-20.4166793823,-48.7148666382
2019/02/01 23:34:18,NOAA-18,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.3,1.0,,-20.4180984497,-48.7253074646
2019/02/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.1,2.6,-20.44968,-48.68244
2019/02/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.2,1.1,-20.51353,-48.56118
2019/02/05 04:53:26,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.1,,-20.44739,-48.68028
2019/02/05 17:23:05,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.1,,-20.45045,-48.68266
2019/02/07 04:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,0.1,0.6,,-20.443,-48.68027
2019/02/07 16:00:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,0.7,11.1,-20.53715,-48.77508
2019/02/07 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.8,0.6,41.7,-20.406,-48.513
2019/02/08 03:58:05,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,,-20.44345,-48.68054
2019/02/08 03:58:05,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,,-20.44416,-48.67678
2019/02/08 03:58:05,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,,-20.44275,-48.6843
2019/02/08 04:30:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,8.9,-20.445,-48.675
2019/02/08 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,2.1,-20.44185,-48.67864
2019/02/08 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,2.1,-20.44646,-48.67918
2019/02/08 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,3.6,-20.44589,-48.68423
2019/02/08 13:55:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.7,1.0,23.2,-20.405,-48.502
2019/02/08 13:55:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.7,1.0,30.9,-20.403,-48.515
2019/02/08 17:24:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,6.0,-20.44642,-48.67905
2019/02/09 04:36:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,1.0,-20.44597,-48.68021
2019/02/09 16:08:49,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,5,0.0,-999.0,,-20.47206,-48.88254
2019/02/09 16:08:49,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,,-20.40936,-48.52618
2019/02/09 16:08:49,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,5,0.0,1.0,,-20.47704,-48.87839
2019/02/09 16:08:49,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,,-20.44632,-48.68145
2019/02/09 16:08:49,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,,-20.44958,-48.55806
2019/02/10 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.7,1.0,1.4,-20.55348,-48.60984
2019/02/24 13:55:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,2.4,0.0,21.4,-20.405,-48.503
2019/03/08 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,2.3,0.1,15.0,-20.509,-48.484
2019/03/10 17:04:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,27.7,0.0,,-20.50492,-48.48173
2019/03/18 13:20:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,2.5,0.1,8.9,-20.318,-48.526
2019/03/18 13:20:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,4.0,0.0,8.9,-20.527,-48.622
2019/03/20 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,0.8,0.2,3.5,-20.47362,-48.62597
2019/03/20 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,1.4,0.2,1.1,-20.46135,-48.69063
2019/03/20 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,1.3,0.2,1.1,-20.46207,-48.68687
2019/03/20 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,1.3,0.2,1.2,-20.45802,-48.68595
2019/03/23 03:52:24,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.3,,-20.47184,-48.62082
2019/03/23 03:52:24,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.3,,-20.47093,-48.62546
2019/03/23 04:10:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.3,10.5,-20.474,-48.622
2019/03/23 04:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.3,4.8,-20.47265,-48.62686
2019/03/23 04:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,0.3,4.8,-20.47314,-48.6229
2019/03/24 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.4,17.3,-20.478,-48.631
2019/03/24 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.4,27.3,-20.477,-48.62
2019/03/24 04:24:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.4,5.6,-20.47362,-48.61954
2019/03/24 04:24:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.4,1.4,-20.47583,-48.62761
2019/03/24 04:24:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.4,5.6,-20.47305,-48.62329
2019/03/24 04:24:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.4,2.6,-20.4764,-48.62386
2019/03/25 23:29:49,NOAA-18,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.5,,-20.4381999969,-48.6805381775
2019/03/25 23:29:49,NOAA-18,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.5,,-20.4400024414,-48.6955070496
2019/03/26 01:35:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,19.1,-20.479,-48.626
2019/03/26 03:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,6.2,-20.4785,-48.6249
2019/03/26 03:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,11.7,-20.47349,-48.6236
2019/03/26 03:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,6.2,-20.47359,-48.62369
2019/03/26 03:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,5.3,-20.47468,-48.6178
2019/03/26 03:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,6.2,-20.47482,-48.6179
2019/03/26 03:48:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.6,1.5,-20.47839,-48.62483
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47719,-48.6202
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,0.6,,-20.47656,-48.62507
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47279,-48.62452
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47712,-48.61859
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47342,-48.61966
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47269,-48.62292
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47335,-48.61805
2019/03/26 04:36:38,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,,-20.47646,-48.62346
2019/03/26 04:45:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,0.6,13.9,-20.469,-48.62
2019/03/27 00:39:27,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.7,,-20.478900909423828,-48.613800048828125
2019/03/27 00:39:27,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.7,,-20.476999282836914,-48.604000091552734
2019/03/27 00:39:27,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,,-20.48080062866211,-48.623600006103516
2019/03/27 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.7,15.3,-20.451,-48.583
2019/03/27 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,13.6,-20.477,-48.628
2019/03/27 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,3.7,-20.47429,-48.62258
2019/03/27 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,1.6,-20.48074,-48.62447
2019/03/27 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,3.0,-20.4777,-48.61643
2019/03/27 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,9.4,-20.47636,-48.62209
2019/03/27 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,3.7,-20.47567,-48.61693
2019/03/27 04:17:42,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,,-20.47622,-48.62443
2019/03/27 04:17:42,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,,-20.47349,-48.62013
2019/03/27 04:17:42,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,,-20.4729,-48.62382
2019/03/27 04:17:42,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.7,,-20.45168,-48.5858
2019/03/27 04:17:42,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.7,,-20.44836,-48.5852
2019/03/27 04:17:42,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,0.6,,-20.47681,-48.62074
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.46817,-48.63057
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.44785,-48.5838
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.51097,-48.55826
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.47148,-48.63515
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.47219,-48.63139
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.46746,-48.63432
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.46888,-48.62681
2019/03/28 03:58:47,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,,-20.44384,-48.58295
2019/03/28 04:30:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,14.3,-20.47,-48.624
2019/03/28 04:30:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,13.9,-20.469,-48.634
2019/03/28 04:30:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,9.6,-20.449,-48.58
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,1.7,-20.46805,-48.63126
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,2.2,-20.44566,-48.58603
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,3.9,-20.44624,-48.58107
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,2.2,-20.45026,-48.58661
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,3.8,-20.46788,-48.63466
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,3.8,-20.46847,-48.62973
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,1.7,-20.4686,-48.62632
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,3.8,-20.47246,-48.6353
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,9.6,-20.47263,-48.63191
2019/03/28 04:54:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,0.7,3.8,-20.47305,-48.63037
2019/03/29 02:05:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,20.4,-20.472,-48.632
2019/03/29 02:18:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.8,,-20.47,-48.62
2019/03/29 02:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.8,,-20.47,-48.62
2019/03/29 03:03:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.8,,-20.47,-48.62
2019/03/29 03:18:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.8,,-20.47,-48.62
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.44589,-48.58008
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.44373,-48.58321
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.44452,-48.57951
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.4397,-48.58249
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.6,,-20.4405,-48.57884
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.47478,-48.6293
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.47397,-48.63298
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.46939,-48.62798
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.46858,-48.63169
2019/03/29 03:39:52,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,,-20.44507,-48.58379
2019/03/29 04:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,7.8,-20.47488,-48.63197
2019/03/29 04:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,9.1,-20.44292,-48.58046
2019/03/29 04:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,9.1,-20.44642,-48.58104
2019/03/29 04:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,7.8,-20.47138,-48.6314
2019/03/29 04:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,0.7,7.8,-20.47198,-48.62731
2019/03/30 01:16:51,METOP-B,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.6,,-20.441200256347656,-48.57460021972656
2019/03/30 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,0.8,1.2,-20.44392,-48.57985
2019/03/30 13:45:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,9,0.0,1.0,15.1,-20.501,-48.858
2019/03/31 17:10:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,0.9,11.9,-20.555,-48.415
2019/04/02 01:40:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,9.9,-20.469,-48.625
2019/04/02 01:40:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,0.9,15.2,-20.443,-48.58
2019/04/02 01:40:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,13.0,-20.471,-48.638
2019/04/02 03:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,,-20.47,-48.62
2019/04/02 03:48:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,,-20.47,-48.62
2019/04/02 04:05:10,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,,-20.44579,-48.57775
2019/04/02 04:05:10,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,,-20.47256,-48.63347
2019/04/02 04:05:10,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.2,1.0,,-20.4734,-48.62884
