DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2017/09/25 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,61.8,-20.373,-49.326
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36849,-49.3067
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37526,-49.29676
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37263,-49.30577
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37339,-49.30979
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.3711,-49.29764
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37679,-49.30488
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37602,-49.30083
2017/09/25 17:19:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37187,-49.30172
2017/09/25 19:14:42,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.3864,-49.3304
2017/09/25 19:14:42,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.3847,-49.321
2017/09/25 19:14:42,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.383,-49.3117
2017/10/08 16:33:25,GOES-13,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.37,-49.34
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36102,-49.33313
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36547,-49.33593
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36647,-49.34382
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36599,-49.34005
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36055,-49.32941
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36148,-49.33687
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36196,-49.34063
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36143,-49.33651
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36552,-49.33629
2017/10/08 16:35:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,,-20.36188,-49.34028
2017/10/08 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,35.2,-20.37,-49.364
2017/10/08 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,49.6,-20.379,-49.34
2017/10/08 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,0,0.0,1.0,74.8,-20.366,-49.343
2017/12/05 06:28:39,NOAA-19D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,0,10.0,0.0,,-20.5175,-49.3918
2017/12/05 06:28:39,NOAA-19D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,0,10.6,0.0,,-20.5158,-49.4008
2017/12/28 16:37:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,0,0.7,0.5,18.6,-20.548,-49.336
