DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2018/09/06 22:30:52,NOAA-15,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,12,0.0,1.0,,-20.8884353638,-49.4671363831
2018/09/08 04:24:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,5,0.0,1.0,1.3,-20.71831,-49.46492
2018/09/08 04:24:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,5,0.0,1.0,1.3,-20.71768,-49.46875
2018/09/08 16:45:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,1.0,35.2,-20.788,-49.511
2018/09/08 16:48:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,1.0,60.2,-20.78427,-49.51206
2018/09/08 16:48:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,76.5,-20.78185,-49.50882
2018/09/08 16:48:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,8,0.0,1.0,60.2,-20.78372,-49.50832
2018/09/09 04:00:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,14,0.0,1.0,1.4,-20.84208,-49.49044
2018/09/09 04:00:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,14,0.0,1.0,0.8,-20.84289,-49.48624
2018/09/09 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Cerrado,6,0.0,1.0,14.9,-20.713,-49.47
2018/09/09 23:17:27,NOAA-18,Brasil,SÃO PAULO,MIRASSOL,Cerrado,6,0.0,1.0,,-20.7342357635,-49.4644470215
2018/09/09 23:17:27,NOAA-18,Brasil,SÃO PAULO,MIRASSOL,Cerrado,6,0.0,1.0,,-20.7245140076,-49.4666061401
2018/09/10 16:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,16,0.0,1.0,2.5,-20.8772,-49.44581
2018/09/11 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,10.1,-20.884,-49.511
2018/09/11 17:36:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,17,0.0,1.0,5.1,-20.88076,-49.5067
