DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/09/03 17:26:03,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,,-20.47291,-50.05254
2020/09/03 17:26:03,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,,-20.47654,-50.0457
2020/09/03 18:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,,-20.48,-50.04
2020/09/10 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,23.3,-20.44,-50.037
2020/09/10 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,53.4,-20.432,-50.026
2020/09/10 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,9.3,-20.441,-50.028
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,5.9,-20.43036,-50.03173
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,5.9,-20.43675,-50.03158
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,12.8,-20.4299,-50.02641
2020/09/10 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,12.8,-20.4363,-50.0263
2020/09/10 16:54:43,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,,-20.43401,-50.02358
2020/09/10 16:54:43,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,,-20.43013,-50.02048
2020/09/10 16:54:43,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,,-20.4307,-50.02416
2020/09/16 21:35:41,NOAA-19,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.4426765442,-49.8621864319
2020/09/16 21:35:41,NOAA-19,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.4439220428,-49.8703422546
2020/09/17 16:20:28,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,27,0.0,1.0,,-20.40684,-49.95488
2020/09/17 16:20:28,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,27,0.0,-999.0,,-20.41151,-49.95431
2020/09/17 19:03:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,27,0.0,1.0,,-20.36,-49.97
2020/09/17 19:03:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.34,-50.0
2020/09/17 19:13:20,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.34,-50.0
2020/09/17 19:33:20,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.34,-50.0
2020/09/17 19:33:20,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,27,0.0,1.0,,-20.36,-49.97
2020/09/25 17:10:16,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,3,0.0,1.0,,-20.45472,-49.88761
2020/09/26 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,29.7,-20.457,-49.893
2020/09/26 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,104.8,-20.459,-49.883
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,13.7,-20.45787,-49.8776
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,10.8,-20.45525,-49.88046
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,13.7,-20.45833,-49.88278
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,11.6,-20.46783,-49.8791
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,24.1,-20.46739,-49.87379
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,24.1,-20.46695,-49.86848
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,13.7,-20.46463,-49.88218
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,13.7,-20.46415,-49.87686
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,24.1,-20.46109,-49.87439
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,11.6,-20.46153,-49.87965
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,48.2,-20.46368,-49.87159
2020/09/26 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,11.6,-20.46196,-49.88491
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.4589,-49.87738
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.46004,-49.88477
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.45615,-49.88165
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.46496,-49.87254
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.46222,-49.87681
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.46279,-49.8805
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.46771,-49.86828
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.45672,-49.88533
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.4644,-49.86885
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.45947,-49.88107
2020/09/26 17:48:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,6.3,-20.46469,-49.86479
2020/09/26 17:48:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,6.3,-20.46602,-49.87042
2020/09/26 17:48:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,6.3,-20.45956,-49.87199
2020/10/03 19:03:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,,-20.48,-50.06
2020/10/03 19:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,,-20.48,-50.06
2020/10/03 19:33:17,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,,-20.48,-50.06
2020/10/03 20:13:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,,-20.46,-50.07
2020/10/04 03:33:36,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46416,-50.07736
2020/10/04 03:33:36,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.47064,-50.07895
2020/10/04 03:33:36,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.47006,-50.07767
2020/10/04 03:33:36,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46358,-50.07614
2020/10/04 04:03:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.48,-50.06
2020/10/04 04:03:19,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46,-50.07
2020/10/04 04:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46,-50.07
2020/10/04 04:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.48,-50.06
2020/10/04 04:13:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.48,-50.08
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,2.8,-20.47172,-50.07111
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,41.5,-20.4672,-50.07793
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,41.5,-20.46387,-50.07733
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,41.5,-20.46327,-50.08105
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,3.1,-20.46113,-50.07302
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,61.4,-20.46053,-50.07673
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,2.0,-20.47053,-50.07853
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,19.5,-20.46779,-50.07422
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,2.8,-20.47112,-50.07481
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,2.8,-20.47505,-50.07171
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,61.4,-20.4572,-50.07614
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,3.1,-20.4578,-50.07243
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,61.4,-20.45994,-50.08044
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,3.5,-20.46268,-50.08476
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,41.5,-20.4666,-50.08165
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,19.5,-20.46839,-50.0705
2020/10/04 04:30:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,19.5,-20.46446,-50.07362
2020/10/04 04:33:17,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46,-50.07
2020/10/04 04:33:17,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.48,-50.06
2020/10/04 04:43:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.48,-50.06
2020/10/04 04:43:18,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46,-50.07
2020/10/04 04:55:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,8.3,-20.472,-50.071
2020/10/04 04:55:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,86.5,-20.46,-50.082
2020/10/04 04:55:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,87.4,-20.462,-50.069
2020/10/04 05:15:15,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.46015,-50.08405
2020/10/04 16:01:17,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,,-20.47235,-50.07568
2020/10/04 16:54:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,12.7,-20.46925,-50.0752
2020/10/04 16:54:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,9.0,-20.46592,-50.07576
2020/10/04 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,10.9,-20.472,-50.072
2020/10/04 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,12,0.0,1.0,10.2,-20.473,-50.081
2020/10/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,0.8,-20.46796,-50.07673
2020/10/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,0.8,-20.46867,-50.07295
2020/10/05 04:06:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,0.8,-20.47268,-50.0738
2020/10/05 04:55:17,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,,-20.46415,-50.07572
2020/10/05 04:55:17,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,,-20.46874,-50.07642
2020/10/05 13:25:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,157.9,-20.478,-50.077
2020/10/05 13:25:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,13,0.0,1.0,14.8,-20.481,-50.072
