DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2017/09/18 00:22:50,METOP-B,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.798900604248,-50.0472984313965
2017/09/18 00:22:50,METOP-B,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.7891998291016,-50.048999786377
2017/09/18 00:24:04,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.81,-50.08
2017/09/18 00:39:04,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.81,-50.08
2017/09/18 12:33:29,GOES-13,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.68,-50.08
2017/09/18 13:34:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,5.7,-20.67,-50.098
2017/09/18 13:34:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,294.1,-20.661,-50.097
2017/09/18 13:34:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,17.6,-20.671,-50.088
2017/09/18 13:34:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,220.3,-20.662,-50.087
2017/09/18 16:09:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.66401,-50.09694
2017/09/18 16:09:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.67039,-50.09623
2017/09/18 17:50:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.67025,-50.09473
2017/09/18 18:54:34,NOAA-19,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.6672,-50.0974
2017/09/23 13:52:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,55.8,-20.621,-50.067
2017/09/23 13:52:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,47.3,-20.621,-50.048
2017/09/23 13:52:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,13.1,-20.61,-50.066
2017/09/23 13:52:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,162.7,-20.619,-50.061
2017/09/23 13:52:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,48.6,-20.612,-50.053
2017/09/23 13:52:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,157.1,-20.622,-50.055
2017/09/24 17:37:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.73774,-50.05286
2017/09/24 17:37:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.73245,-50.05414
2017/09/24 17:37:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.73504,-50.05474
2017/10/12 04:30:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.53837,-50.10886
2017/10/12 04:30:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,1.0,,-20.54169,-50.10946
2017/10/12 06:46:56,NOAA-19D,Brasil,SÃO PAULO,NHANDEARA,Cerrado,0,0.0,1.0,,-20.5376,-50.0968
2017/10/13 22:18:18,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,0,0.0,0.8,,-20.74,-50.1
