DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/06/15 21:18:23,NOAA-19,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,9,0.0,1.0,,-20.7065238953,-50.1123695374
2020/06/16 04:36:17,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,11,0.0,1.0,,-20.70718,-50.06649
2020/07/06 16:42:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,9,0.0,1.0,5.8,-20.70323,-49.97998
2020/07/06 17:32:42,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,9,0.0,1.0,,-20.70411,-49.97797
2020/07/18 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,20.6,-20.715,-49.945
2020/07/18 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,67.0,-20.712,-49.971
2020/08/13 05:13:18,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,47,0.0,1.0,,-20.58,-50.11
2020/08/14 15:03:26,MSG-03,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,,-20.72,-50.05
2020/08/14 15:03:26,MSG-03,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,,-20.72,-50.11
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,7.8,-20.73493,-50.07753
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,8.1,-20.73468,-50.07985
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,7.8,-20.72911,-50.07807
2020/08/14 16:12:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,16.9,-20.7343,-50.07549
2020/08/14 16:35:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,28.2,-20.738,-50.068
2020/08/14 16:35:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,43.5,-20.734,-50.074
2020/08/14 16:35:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,32.4,-20.741,-50.094
2020/08/14 17:00:46,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,,-20.73329,-50.07599
2020/08/14 17:00:46,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,48,0.0,1.0,,-20.73393,-50.07989
2020/08/27 04:42:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Cerrado,6,0.0,1.0,2.2,-20.63438,-50.05214
2020/08/28 00:53:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,,-20.64,-50.05
2020/08/28 01:20:09,NOAA-18D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,7,0.0,1.0,,-20.6971740723,-50.0673789978
2020/08/28 01:20:09,NOAA-18D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,7,0.0,1.0,,-20.6875476837,-50.070186615
2020/08/28 01:20:09,NOAA-18D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,7,0.0,1.0,,-20.6993083954,-50.078540802
2020/08/28 01:21:32,METOP-B,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,,-20.586299896240234,-50.05759811401367
2020/08/28 01:21:32,METOP-B,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,,-20.588899612426758,-50.06779861450195
2020/08/28 01:21:33,METOP-B,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,,-20.57659912109375,-50.06039810180664
2020/08/28 01:30:00,TERRA_M-M,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,21.1,-20.638,-50.067
2020/08/28 01:30:00,TERRA_M-M,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,22.8,-20.634,-50.074
2020/08/28 04:18:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,1.0,-20.62807,-50.05755
2020/08/28 04:18:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,3.4,-20.63151,-50.05819
2020/08/28 05:06:07,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,7,0.0,1.0,,-20.62716,-50.05916
2020/09/04 16:18:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Cerrado,14,0.0,1.0,8.1,-20.64865,-50.00682
2020/09/04 16:18:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Cerrado,14,0.0,1.0,12.9,-20.64308,-50.00392
2020/09/04 16:18:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Cerrado,14,0.0,1.0,8.1,-20.64342,-50.0074
2020/09/04 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,14,0.0,1.0,36.3,-20.649,-50.011
2020/09/05 22:33:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,15,0.0,1.0,,-20.8,-50.11
2020/09/05 22:33:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,15,0.0,1.0,,-20.8,-50.08
2020/09/09 20:53:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,19,0.0,1.0,,-20.7,-50.06
2020/09/09 21:16:57,NOAA-19,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,19,0.0,1.0,,-20.6742420197,-50.0890655518
2020/09/09 21:16:57,NOAA-19,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,19,0.0,1.0,,-20.6759395599,-50.1025505066
2020/09/09 22:43:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,19,0.0,1.0,,-20.7,-50.06
2020/09/09 22:43:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,19,0.0,1.0,,-20.68,-50.06
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,20,0.0,1.0,,-20.69478,-50.07129
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,20,0.0,1.0,,-20.69146,-50.07068
2020/09/11 14:15:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,45.0,-20.698,-50.066
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.71754,-50.06014
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.71368,-50.06066
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.71045,-50.0663
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70596,-50.06169
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70659,-50.06681
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.68991,-50.05875
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70401,-50.05974
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.69629,-50.06079
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.69244,-50.06133
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.7021,-50.06222
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.69824,-50.06276
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70336,-50.0547
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70015,-50.06026
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70148,-50.05715
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.70533,-50.05663
2020/09/11 16:36:26,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,,-20.69439,-50.0633
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,13.1,-20.715,-50.049
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,11.1,-20.726,-50.058
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,23.1,-20.718,-50.07
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,97.2,-20.717,-50.059
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,26.9,-20.7,-50.058
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,15.3,-20.701,-50.068
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,131.5,-20.709,-50.057
2020/09/11 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,54.8,-20.71,-50.067
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,11.5,-20.71245,-50.06194
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,41.0,-20.70175,-50.05869
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,13.4,-20.69942,-50.06248
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,31.0,-20.69831,-50.05692
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,14.9,-20.69811,-50.06527
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,41.0,-20.69697,-50.05982
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,10.1,-20.69463,-50.06356
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,66.4,-20.72334,-50.05686
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,106.4,-20.7209,-50.05429
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,66.4,-20.71855,-50.05793
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,90.2,-20.71745,-50.05242
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,61.9,-20.71723,-50.06079
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,106.4,-20.71611,-50.05537
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,36.0,-20.71486,-50.06453
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,36.0,-20.71377,-50.05906
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,29.0,-20.71267,-50.05356
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,6.8,-20.71132,-50.05647
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,11.5,-20.70882,-50.06855
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,6.8,-20.70653,-50.05756
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,13.4,-20.70531,-50.06685
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,13.4,-20.70421,-50.06136
2020/09/11 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,21,0.0,1.0,31.0,-20.70308,-50.05574
2020/09/12 04:42:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,2.0,-20.69733,-50.06172
2020/09/12 04:42:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,2.0,-20.69791,-50.05753
2020/09/12 04:42:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,1.4,-20.70144,-50.05808
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,,-20.71815,-50.06717
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,,-20.71257,-50.06427
2020/09/12 17:12:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,10.8,-20.71738,-50.0662
2020/09/12 19:33:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,,-20.68,-50.09
2020/09/12 19:33:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,22,0.0,1.0,,-20.68,-50.06
2020/09/13 04:24:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,3.8,-20.69529,-50.07468
2020/09/13 04:24:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,4.4,-20.6994,-50.07134
2020/09/13 04:24:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,12.5,-20.69872,-50.07534
2020/09/13 04:24:00,NPP-375D,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,1.3,-20.69596,-50.07068
2020/09/13 04:35:00,AQUA_M-M,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,22.8,-20.697,-50.07
2020/09/13 05:05:57,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69893,-50.07164
2020/09/13 05:05:57,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69855,-50.07561
2020/09/13 05:43:18,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.06
2020/09/13 14:00:00,TERRA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,105.8,-20.696,-50.07
2020/09/13 16:00:33,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7002,-50.0802
2020/09/13 16:45:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,64.1,-20.701,-50.088
2020/09/13 16:48:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,13.9,-20.69601,-50.08794
2020/09/13 16:48:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,19.8,-20.70277,-50.08685
2020/09/13 16:48:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,13.9,-20.69939,-50.08739
2020/09/13 16:48:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,13.9,-20.69546,-50.08411
2020/09/13 16:48:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,17.9,-20.69491,-50.08028
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69909,-50.07374
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69624,-50.08794
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69525,-50.08362
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69985,-50.07326
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69406,-50.0746
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.695,-50.07885
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69595,-50.08315
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.69427,-50.07934
2020/09/13 17:38:44,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.6933,-50.0751
2020/09/13 18:03:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.08
2020/09/13 18:43:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.11
2020/09/13 19:03:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.08
2020/09/13 19:03:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.11
2020/09/13 23:53:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.68,-50.11
2020/09/13 23:53:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.11
2020/09/13 23:53:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.7,-50.08
2020/09/13 23:53:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,23,0.0,1.0,,-20.68,-50.09
2020/09/14 00:03:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,,-20.7,-50.06
2020/09/14 00:03:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,,-20.7,-50.11
2020/09/14 00:03:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,,-20.68,-50.06
2020/09/14 00:03:17,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,,-20.68,-50.11
2020/09/14 00:03:25,MSG-03,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,,-20.69,-50.09
2020/09/14 16:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,22.4,-20.68732,-50.09414
2020/09/14 16:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,24,0.1,1.0,16.0,-20.6906,-50.08527
2020/09/27 16:03:24,MSG-03,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,5,0.0,1.0,,-20.81,-50.11
2020/09/27 17:30:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,5,0.0,1.0,6.2,-20.70645,-49.99978
2020/09/27 18:03:25,MSG-03,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,5,0.0,1.0,,-20.81,-50.11
2020/09/28 20:43:15,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,6,0.0,1.0,,-20.82,-50.12
2020/09/28 22:03:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,6,0.0,1.0,,-20.82,-50.12
2020/10/02 04:10:34,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,11,0.0,1.0,,-20.5416,-50.05214
2020/10/02 04:10:34,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,11,0.0,1.0,,-20.53793,-50.05139
2020/10/02 04:10:34,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,11,0.0,1.0,,-20.53876,-50.04677
2020/10/02 04:10:34,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,11,0.0,1.0,,-20.54243,-50.04752
2020/10/03 01:43:16,GOES-16,Brasil,SÃO PAULO,NHANDEARA,Mata Atlântica,11,0.0,1.0,,-20.66,-50.09
2020/10/06 16:18:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,7.3,-20.54489,-50.06724
2020/10/06 16:18:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,7.3,-20.54456,-50.0639
2020/10/06 16:18:00,NPP-375,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,10.9,-20.54423,-50.06057
2020/10/06 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,86.1,-20.552,-50.074
2020/10/06 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,35.0,-20.549,-50.051
2020/10/06 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,24.0,-20.533,-50.089
2020/10/06 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,19.7,-20.542,-50.076
2020/10/06 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,172.5,-20.56,-50.061
2020/10/06 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,364.5,-20.55,-50.063
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.55501,-50.05499
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.56014,-50.06314
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.55862,-50.0543
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.54567,-50.06587
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.54929,-50.06519
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.55653,-50.06384
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.563,-50.05803
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,NHANDEARA,Cerrado,15,0.0,1.0,,-20.55138,-50.05564
