DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2015/07/24 15:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43,-48.83
2015/07/24 15:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43,-48.81
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43438,-48.79779
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,,-20.43959,-48.8283
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.42808,-48.82606
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,,-20.43885,-48.82395
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43513,-48.80215
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43167,-48.82537
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.42449,-48.82673
2015/07/24 17:10:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43153,-48.80285
2015/07/24 17:45:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43,-48.83
2015/07/24 18:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43,-48.83
2015/07/24 18:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43,-48.83
2015/07/24 18:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.43,-48.86
2015/07/27 17:53:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,,-20.56947,-48.38475
2015/07/28 17:35:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,14,0.0,1.0,,-20.55739,-48.59132
2015/07/31 16:38:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,1.0,,-20.33916,-48.57971
2015/08/02 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,24,0.0,-999.0,14.8,-20.349,-48.587
2015/08/02 17:41:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,24,0.0,1.0,,-20.34124,-48.57996
2015/08/02 17:41:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,24,0.0,1.0,,-20.34382,-48.57788
2015/08/03 16:25:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,1.0,39.9,-20.567,-48.667
2015/08/03 20:45:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,9,0.0,0.7,,-20.47,-48.82
2015/08/03 20:45:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,11,0.0,0.9,,-20.47,-48.8
2015/08/03 21:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,9,0.0,0.7,,-20.47,-48.82
2015/08/03 21:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,11,0.0,0.9,,-20.47,-48.8
2015/08/04 04:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,18,0.0,-999.0,,-20.57715,-48.56696
2015/08/05 04:15:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.52184,-48.69838
2015/08/05 04:15:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.52638,-48.69441
2015/08/05 04:15:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.52555,-48.69915
2015/08/05 04:15:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.53009,-48.69515
2015/08/05 04:15:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.52925,-48.69991
2015/08/06 03:56:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,,-20.43579,-48.65235
2015/08/06 05:38:18,NOAA-19D,Brasil,SÃO PAULO,BARRETOS,Cerrado,28,0.0,1.0,,-20.443,-48.618
2015/08/14 17:16:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,24,0.0,1.0,,-20.39057,-48.64014
2015/08/14 17:16:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.39157,-48.64554
2015/08/14 17:16:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,0.9,,-20.39451,-48.63934
2015/08/14 17:44:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,17,0.0,1.0,35.9,-20.411,-48.663
2015/08/14 17:44:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,0.9,37.9,-20.4,-48.633
2015/08/14 18:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,,-20.6,-48.51
2015/08/16 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,34,0.0,1.0,23.6,-20.713,-48.705
2015/08/16 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,31,0.0,1.0,26.6,-20.456,-48.478
2015/08/16 18:30:00,MSG-03,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,37,0.0,1.0,,-20.68,-48.75
2015/08/17 17:48:42,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.483,-48.472
2015/08/17 17:48:42,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.481,-48.465
2015/08/19 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,38,0.1,1.0,23.3,-20.705,-48.763
2015/08/19 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,40,0.1,1.0,5.4,-20.706,-48.753
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,33,0.0,1.0,,-20.49993,-48.51839
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,,-20.47926,-48.74529
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,32,0.0,1.0,,-20.50049,-48.51463
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,31,0.0,1.0,,-20.61317,-48.62186
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,32,0.0,1.0,,-20.61596,-48.62617
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,32,0.0,1.0,,-20.61261,-48.62562
2015/08/20 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,30,0.0,1.0,53.3,-20.61,-48.613
2015/08/20 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,33,0.0,1.0,80.2,-20.609,-48.629
2015/08/20 08:14:40,NOAA-15D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,0.0,1.0,,-20.538,-48.722
2015/08/20 08:14:40,NOAA-15D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,17,0.0,1.0,,-20.536,-48.732
2015/08/21 04:02:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,26,0.0,1.0,45.2,-20.477,-48.746
2015/08/21 04:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,,-20.48377,-48.74863
2015/08/21 04:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,24,0.0,1.0,,-20.48835,-48.7447
2015/08/21 04:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,,-20.48421,-48.74152
2015/08/21 04:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,,-20.48337,-48.74625
2015/08/21 04:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,24,0.0,1.0,,-20.48709,-48.74709
2015/08/21 04:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,,-20.48464,-48.7439
2015/08/21 21:03:33,NOAA-18,Brasil,SÃO PAULO,BARRETOS,Cerrado,41,0.0,1.0,,-20.405,-48.507
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,,-20.50651,-48.68951
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,,-20.50006,-48.69006
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,,-20.50698,-48.69796
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.50005,-48.69274
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,,-20.50601,-48.68647
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,,-20.5065,-48.69227
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.5005,-48.69574
2015/08/23 17:47:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,38,0.0,1.0,,-20.51825,-48.56467
2015/08/23 17:47:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,38,0.0,1.0,,-20.5182,-48.56731
2015/08/24 04:33:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.1,1.0,5.9,-20.639,-48.84
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60867,-48.55443
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60614,-48.54133
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.6147,-48.56229
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.6112,-48.56751
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61134,-48.54487
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.49692
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,7,0.0,1.0,,-20.65896,-48.76963
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60348,-48.55091
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.47651,-48.50232
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61386,-48.55796
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.47564,-48.49782
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60951,-48.55878
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,,-20.61049,-48.54045
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.47913,-48.49244
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61553,-48.56663
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61035,-48.56313
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60699,-48.54573
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61303,-48.55362
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61653,-48.54838
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61218,-48.54926
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60264,-48.54657
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.60784,-48.55009
2015/09/04 17:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.6,-48.51
2015/09/04 17:30:00,MSG-03,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.58,-48.59
2015/09/04 17:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.48
2015/09/04 17:30:00,MSG-03,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.61,-48.6
2015/09/04 17:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.6,-48.56
2015/09/04 17:45:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.48
2015/09/04 17:45:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.6,-48.53
2015/09/04 17:47:21,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.469,-48.524
2015/09/04 17:47:21,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.474,-48.491
2015/09/04 18:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.48
2015/09/04 18:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.6,-48.53
2015/09/04 18:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.45
2015/09/04 18:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.48
2015/09/04 18:30:00,MSG-03,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.45,-48.52
2015/09/04 19:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.45
2015/09/04 19:00:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.48
2015/09/04 19:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.45
2015/09/04 19:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.48,-48.48
2015/09/04 19:30:00,MSG-03,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,,-20.45,-48.52
2015/09/05 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,4.8,-20.47,-48.461
2015/09/05 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,19.0,-20.469,-48.451
2015/09/05 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,,-20.47007,-48.44843
2015/09/05 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,,-20.4695,-48.45221
2015/09/05 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,,-20.46279,-48.45104
2015/09/05 04:33:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,,-20.46615,-48.45162
2015/09/22 02:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,,-20.43,-48.6
2015/09/22 02:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,,-20.43,-48.62
2015/09/22 02:30:00,MSG-03,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,,-20.39,-48.65
2015/09/22 02:30:00,GOES-13,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,,-20.43,-48.65
2015/09/22 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,98.6,-20.421,-48.64
2015/09/22 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,37.7,-20.43,-48.675
2015/09/22 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,73.3,-20.427,-48.67
2015/09/22 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,114.5,-20.424,-48.645
2015/09/27 16:50:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,6.2,1.0,,-20.36472,-48.59882
2015/09/27 16:50:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,6.1,1.0,,-20.36417,-48.595
2015/09/27 16:50:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,6.0,1.0,,-20.36866,-48.60211
2015/10/06 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,,-20.4455,-48.6753
2015/10/07 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,6.3,-20.661,-48.773
2015/10/07 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,,-20.65887,-48.77102
2015/10/07 04:32:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,,-20.65944,-48.76729
2015/10/07 17:02:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,,-20.57471,-48.72783
2015/10/07 17:02:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,,-20.57873,-48.73108
2015/10/07 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,14.4,-20.582,-48.731
2015/10/08 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,23.9,-20.492,-48.697
2015/10/08 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,24.8,-20.498,-48.727
2015/10/08 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,70.0,-20.51,-48.719
2015/10/08 02:33:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,32.9,-20.505,-48.689
2015/10/15 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.45606,-48.55295
2015/10/15 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,,-20.5538,-48.59569
2015/10/15 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.44987,-48.54943
2015/10/15 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.45025,-48.55356
2015/10/15 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.45645,-48.55719
2015/10/15 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,,-20.45567,-48.54879
2015/10/24 16:43:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.40049,-48.54872
2015/11/14 21:29:50,NOAA-18,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,2,0.6,1.0,,-20.617,-48.756
