DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2023/05/11 17:07:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.2,0.07,5.8,-20.98358,-49.77564
2023/05/11 17:56:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.2,0.09,5.3,-20.98268,-49.77334
2023/05/28 04:19:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.76,0.88,1.0,-21.07063,-49.68079
2023/06/23 04:32:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.93,0.83,1.0,-21.08847,-49.74937
2023/06/23 17:00:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.92,0.83,2.1,-21.08738,-49.74811
2023/07/04 01:07:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,23.9,-21.012,-49.85176
2023/07/04 03:34:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,3.5,-21.00816,-49.84008
2023/07/04 04:25:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,2.9,-21.01143,-49.84415
2023/07/04 04:25:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,2.9,-21.01208,-49.84022
2023/07/04 04:25:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,0.5,-21.00867,-49.83956
2023/07/04 05:16:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,0.8,-21.01274,-49.84396
2023/07/04 05:16:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,0.8,-21.01315,-49.8397
2023/07/09 16:09:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,6.6,-21.07019,-49.71034
2023/07/09 16:09:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,10.5,-21.06927,-49.71486
2023/07/29 16:37:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,1.7,-21.03612,-49.66998
2023/08/01 04:00:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,1.0,-20.99112,-49.83591
2023/08/01 04:37:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,43.2,-20.998,-49.8203
2023/08/01 04:51:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,3.3,-20.99102,-49.83011
2023/08/01 04:51:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,3.3,-20.99035,-49.83525
2023/08/06 17:26:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,0.8,-21.02276,-49.6459
2023/08/10 13:57:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,141.4,-21.0641,-49.6462
2023/08/10 13:57:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,148.7,-21.0647,-49.6233
2023/08/10 13:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,145.3,-21.0853,-49.6187
2023/08/10 13:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,126.7,-21.0847,-49.6417
2023/08/10 14:57:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,122.5,-21.0647,-49.6233
2023/08/10 14:57:02,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,158.3,-21.0641,-49.6462
2023/08/10 14:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,102.7,-21.0853,-49.6187
2023/08/10 14:57:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,130.2,-21.0847,-49.6417
2023/08/18 15:07:03,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,0.99,135.9,-21.1826,-49.8027
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,7.8,-21.20052,-49.83956
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,5.9,-21.2162,-49.83565
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,14.7,-21.21576,-49.83026
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,6.8,-21.21317,-49.83858
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,6.8,-21.2127,-49.83323
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,11.2,-21.21224,-49.82787
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,6.2,-21.21072,-49.84678
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,5.9,-21.2103,-49.84148
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,5.9,-21.20988,-49.83618
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,6.2,-21.20777,-49.84974
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,6.2,-21.2073,-49.84436
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,6.8,-21.20684,-49.83903
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,157.0,-21.2065,-49.79392
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,4.3,-21.20397,-49.842
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,4.3,-21.20355,-49.83665
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,181.6,-21.20321,-49.79691
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,181.6,-21.20275,-49.79163
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,23.7,-21.20188,-49.81558
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,78.0,-21.20146,-49.81035
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,78.0,-21.20104,-49.80505
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,6.6,-21.20098,-49.84492
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,195.0,-21.20062,-49.79978
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,195.0,-21.2002,-49.79453
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,7.8,-21.20007,-49.83427
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,11.7,-21.19962,-49.82902
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,77.5,-21.19781,-49.80795
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,4.3,-21.19766,-49.8426
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,77.5,-21.19735,-49.80266
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,4.3,-21.19724,-49.83727
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,55.0,-21.19691,-49.79746
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,14.2,-21.19683,-49.83205
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,78.0,-21.19515,-49.81091
2023/08/18 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,78.0,-21.19473,-49.80563
2023/08/18 17:00:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,9.1,-21.20756,-49.79293
2023/08/18 17:00:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,3.4,-21.19817,-49.7984
2023/08/18 17:00:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,3.4,-21.19875,-49.80212
2023/08/18 17:00:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,7.3,-21.20149,-49.79781
2023/09/19 17:49:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,9.1,-21.06893,-49.63453
2023/09/19 17:49:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,6.2,-21.06412,-49.63376
2023/09/22 04:23:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,0.0,1.0,1.1,-21.02313,-49.66648
2023/10/03 04:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.67,13.8,-20.98804,-49.77467
2023/10/03 04:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.68,13.8,-20.99165,-49.7754
2023/10/03 04:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.51,13.8,-20.98725,-49.77914
2023/10/03 05:08:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.82,8.0,-20.9934,-49.77822
2023/10/03 05:08:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.67,6.1,-20.99375,-49.77482
2023/10/03 05:08:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.6,8.0,-20.98812,-49.7776
2023/10/03 05:08:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.68,6.1,-20.98846,-49.77423
2023/10/05 02:11:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.91,50.3,-20.98196,-49.76743
2023/10/05 02:11:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.51,46.7,-20.99105,-49.77055
2023/10/05 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.79,5.7,-20.98183,-49.7721
2023/10/05 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.74,4.5,-20.98514,-49.77269
2023/10/05 05:21:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.71,4.3,-20.98368,-49.77316
2023/10/05 05:21:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.95,1.3,-20.98413,-49.76777
2023/10/05 05:29:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.95,17.6,-20.97606,-49.77011
2023/10/05 13:04:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.93,11.0,-20.98309,-49.76718
2023/10/07 16:22:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,27.39,0.0,5.6,-20.96616,-49.77203
2023/10/10 03:47:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,7.0,-20.96058,-49.77724
2023/10/10 03:47:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.01,1.6,-20.96249,-49.76444
2023/10/10 03:47:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,13.2,-20.96526,-49.77892
2023/10/10 03:47:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,6.4,-20.96625,-49.77462
2023/10/10 03:47:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,7.0,-20.96633,-49.77882
2023/10/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.02,0.7,-20.95862,-49.76912
2023/10/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,1.8,-20.96593,-49.76643
2023/10/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,7.2,-20.9648,-49.77411
2023/10/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,7.2,-20.96423,-49.77795
2023/10/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.01,0.7,-20.96256,-49.76587
2023/10/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.01,0.6,-20.95805,-49.77296
2023/10/10 05:27:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,2.1,-20.96458,-49.76721
2023/10/10 05:27:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,4.3,-20.96353,-49.78132
2023/10/10 05:27:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.0,2.1,-20.96406,-49.77423
2023/10/18 16:16:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,1.71,0.57,5.5,-21.07847,-49.70129
2023/10/18 17:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,1.74,0.57,6.7,-21.07804,-49.7042
2023/11/02 17:26:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.05,9.8,-21.06879,-49.74846
2023/11/06 17:00:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.06,6.7,-21.04227,-49.6249
2023/11/14 17:00:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.06,0.98,2.5,-21.02661,-49.66623
2023/12/17 17:32:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,0.1,0.68,16.5,-21.14424,-49.81168
2023/12/18 16:22:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,2.67,0.36,6.2,-21.13933,-49.8112
2023/12/18 16:22:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,1.57,0.4,5.8,-21.04103,-49.83184
2023/12/18 16:22:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,2.62,0.36,4.9,-21.13967,-49.81453
