DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2016/07/06 16:41:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-20.99082,-49.69868
2016/07/06 16:41:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,19,0.0,1.0,,-20.98009,-49.7053
2016/07/06 16:41:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,,-20.9763,-49.70588
2016/07/06 16:41:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-20.98323,-49.69979
2016/07/06 16:41:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-20.9904,-49.70162
2016/07/12 16:28:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,,-21.20461,-49.91406
2016/07/12 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,14.3,-21.202,-49.914
2016/07/12 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,12,0.0,1.0,39.2,-21.211,-49.912
2016/07/14 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,15,0.0,1.0,7.2,-21.072,-49.841
2016/07/14 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,45.1,-21.071,-49.831
2016/07/14 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,111.8,-21.08,-49.829
2016/07/14 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,51.6,-21.081,-49.839
2016/07/15 17:12:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,30,0.0,1.0,,-20.98151,-49.69013
2016/07/23 16:22:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,0.0,1.0,,-21.06786,-49.66743
2016/08/02 16:35:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-21.04856,-49.70473
2016/08/04 05:08:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,15,0.0,1.0,,-21.06664,-49.86294
2016/08/05 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,,-21.06569,-49.86636
2016/08/05 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-21.06634,-49.86127
2016/08/05 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,,-21.06504,-49.87142
2016/08/05 05:32:16,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,15,0.0,1.0,,-21.087,-49.859
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-21.06614,-49.86619
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,,-21.0634,-49.86189
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-21.06672,-49.86248
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,,-21.06398,-49.85817
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.15549,-49.85479
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,,-21.06731,-49.85878
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,,-21.0679,-49.85507
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.15882,-49.8554
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-21.07063,-49.85938
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.15217,-49.85419
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-21.07005,-49.86308
2016/08/06 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.15608,-49.85108
2016/08/06 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,12.8,-21.066,-49.854
2016/08/07 22:01:03,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,,-21.128,-49.662
2016/08/07 22:01:03,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,,-21.126,-49.651
2016/08/09 02:21:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.2,1.0,13.3,-21.068,-49.813
2016/08/09 02:21:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.2,1.0,59.7,-21.07,-49.828
2016/08/09 06:27:31,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,0.9,,-20.978,-49.657
2016/08/09 06:27:31,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,0.9,,-20.98,-49.636
2016/08/09 17:43:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.1,1.0,,-21.00948,-49.70459
2016/08/09 17:43:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.1,1.0,,-21.00838,-49.69987
2016/08/09 17:44:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.1,1.0,,-21.0065,-49.705
2016/08/09 17:44:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.1,1.0,,-21.01238,-49.70348
2016/08/09 17:44:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.1,1.0,,-21.00544,-49.70028
2016/08/09 17:44:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.1,1.0,,-21.01131,-49.69873
2016/08/12 21:02:55,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.8,,-21.113,-49.869
2016/08/14 16:09:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-21.0804,-49.7684
2016/08/17 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,33.4,-21.081,-49.818
2016/08/17 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,37.7,-21.079,-49.841
2016/08/24 16:22:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,0.9,,-20.95235,-49.73911
2016/08/25 16:03:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.05835,-49.8685
2016/08/25 16:03:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.06008,-49.86973
2016/08/25 16:03:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.05886,-49.87567
2016/08/25 16:03:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.05314,-49.87053
2016/08/25 17:43:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.06189,-49.87122
2016/08/25 17:43:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.05897,-49.87077
2016/08/25 21:53:42,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-21.115,-49.884
2016/08/25 21:53:42,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-21.116,-49.892
2016/08/25 21:53:42,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-21.114,-49.875
2016/08/27 02:08:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,-999.0,29.6,-21.15,-49.641
2016/08/27 02:08:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,16.1,-21.143,-49.638
2016/09/02 01:32:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,46.9,-20.972,-49.746
2016/09/02 01:32:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,40.8,-20.966,-49.752
2016/09/02 04:24:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,,-20.96807,-49.74497
2016/09/02 04:24:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,,-20.97147,-49.74562
2016/09/08 16:40:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,7.1,0.2,,-21.09198,-49.81597
2016/09/09 16:22:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,1,6.4,0.2,,-20.95375,-49.73534
2016/09/18 04:24:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,1.0,,-21.09289,-49.79975
2016/09/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,5.8,1.0,7.9,-21.055,-49.83
2016/09/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.6,1.0,38.6,-21.046,-49.838
2016/09/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,5.7,1.0,8.9,-21.056,-49.836
2016/09/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.9,1.0,18.7,-21.044,-49.826
2016/09/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,6.0,1.0,7.2,-21.054,-49.825
2016/09/19 04:00:00,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,5.1,1.0,,-21.05,-49.85
2016/09/19 04:00:00,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,5.8,0.8,,-21.05,-49.87
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.3,1.0,,-21.04068,-49.8503
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.3,1.0,,-21.04502,-49.85123
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.5,1.0,,-21.04765,-49.8378
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.7,1.0,,-21.04419,-49.8324
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.5,1.0,,-21.04244,-49.8413
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.7,1.0,,-21.03898,-49.83592
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.6,1.0,,-21.04332,-49.83685
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.5,1.0,,-21.03979,-49.85483
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.4,1.0,,-21.03634,-49.84937
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,5.7,1.0,,-21.05283,-49.83438
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,5.8,1.0,,-21.05369,-49.83
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.7,1.0,,-21.04851,-49.83339
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,5.5,1.0,,-21.03545,-49.85389
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.5,1.0,,-21.03723,-49.84485
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.4,1.0,,-21.04157,-49.84577
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.4,1.0,,-21.04678,-49.84223
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.6,1.0,,-21.03811,-49.84038
2016/09/19 04:05:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,5.3,1.0,,-21.0459,-49.84671
2016/09/19 05:22:59,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,6.5,1.0,,-21.088,-49.82
2016/09/19 05:22:59,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,6.0,1.0,,-21.085,-49.836
2016/09/19 05:22:59,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,6.0,1.0,,-21.075,-49.833
2016/09/21 17:19:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,39.3,-21.114,-49.745
2016/09/21 17:19:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,62.4,-21.112,-49.733
2016/09/21 17:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.10837,-49.73984
2016/09/21 17:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.10303,-49.7411
2016/09/21 17:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.10687,-49.73282
2016/09/21 17:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.10762,-49.73634
2016/09/23 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.1,1.0,23.7,-21.085,-49.681
2016/09/30 21:38:48,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.048,-49.804
2016/09/30 21:38:48,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.049,-49.813
2016/09/30 21:38:48,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.039,-49.815
2016/09/30 21:38:48,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-21.038,-49.806
2016/10/09 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,59.6,-21.068,-49.639
2016/10/09 01:50:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,36.2,-21.069,-49.651
2016/10/09 17:00:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.02369,-49.66412
2016/10/09 17:00:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,0.0,-999.0,,-21.04718,-49.68299
2016/11/10 00:00:00,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.7,,-21.02,-49.57
2016/11/15 17:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.1,,-20.9586,-49.73737
