DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2019/06/12 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-21.03,-49.83
2019/06/24 16:30:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,18,0.0,1.0,117.2,-20.99786,-49.69921
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.22153,-49.91194
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.21537,-49.91717
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20929,-49.92217
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.19843,-49.92015
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.21407,-49.90933
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.21472,-49.91325
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.20802,-49.91432
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.21196,-49.91783
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.21067,-49.90998
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20921,-49.9224
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.19098,-49.9175
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.21795,-49.93283
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.20791,-49.91456
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.21601,-49.92109
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.19907,-49.92407
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20248,-49.92344
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.22217,-49.91586
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.20726,-49.91063
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.21261,-49.92175
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.21859,-49.93674
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,20,0.0,1.0,,-21.21132,-49.9139
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20462,-49.91497
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20856,-49.91848
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20589,-49.92282
2019/06/25 16:58:27,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,,-21.20866,-49.91825
2019/06/25 17:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,21,0.0,1.0,7.7,-21.20151,-49.91917
2019/06/30 16:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,22,0.0,1.0,3.8,-21.06684,-49.66617
2019/07/01 04:17:41,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,25,0.0,1.0,,-20.99657,-49.70381
2019/07/19 16:08:18,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.16971,-49.93055
2019/07/19 16:08:18,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.16396,-49.93121
2019/07/19 16:08:18,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.16356,-49.92694
2019/07/19 16:08:18,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.16931,-49.92626
2019/07/19 16:08:18,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.17011,-49.93491
2019/07/21 01:55:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.2,1.0,19.9,-21.083,-49.583
2019/07/21 01:55:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.2,1.0,18.0,-21.085,-49.593
2019/07/25 15:55:46,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,2.6,1.0,,-20.95787,-49.72314
2019/08/16 17:23:02,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.9458,-49.7262
2019/08/16 17:23:02,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,,-20.9438,-49.72862
2019/08/18 17:42:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,1.1,1.0,8.2,-21.03775,-49.68851
2019/08/18 17:42:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,1.1,-999.0,8.2,-21.0436,-49.68676
2019/08/21 04:18:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,1.1,-21.02431,-49.79673
2019/08/24 06:23:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-20.99,-49.75
2019/08/24 06:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,17,0.0,1.0,,-20.99,-49.75
2019/08/24 18:33:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,14,0.0,1.0,,-21.12,-49.72
2019/08/24 19:03:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,14,0.0,1.0,,-21.12,-49.72
2019/08/25 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,77.9,-21.135,-49.941
2019/08/25 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,26.2,-21.142,-49.953
2019/08/25 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,53.6,-21.138,-49.935
2019/08/25 03:45:30,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.13522,-49.94332
2019/08/25 03:45:30,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.12914,-49.94576
2019/08/25 03:45:30,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.12994,-49.94205
2019/08/25 03:45:30,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.13074,-49.93838
2019/08/25 04:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,4.6,-21.13287,-49.93896
2019/08/25 04:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,0.8,-21.13584,-49.94381
2019/08/25 04:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,1.6,-21.13643,-49.93952
2019/08/25 04:42:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,0.9,-21.13169,-49.94748
2019/08/25 17:12:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,4.6,-21.02313,-49.66494
2019/08/28 17:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,1.8,1.0,32.2,-21.08987,-49.83347
2019/08/28 17:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,1.8,1.0,27.6,-21.08694,-49.8349
2019/08/28 17:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,1.9,1.0,48.1,-21.08803,-49.826
2019/08/28 17:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,1.9,1.0,27.6,-21.08507,-49.82753
2019/09/07 17:10:44,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-21.02367,-49.66319
2019/09/08 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,10.2,-21.078,-49.658
2019/09/08 13:30:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,13.8,-21.079,-49.648
2019/09/08 16:51:48,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,,-21.08532,-49.653
2019/09/09 17:00:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,0.8,22.2,-21.13,-49.622
2019/09/09 17:30:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,0.8,4.4,-21.12443,-49.6189
2019/09/09 19:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.06,-49.62
2019/09/09 19:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.08,-49.61
2019/09/09 22:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.1,-49.68
2019/09/09 22:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.1,-49.7
2019/09/11 14:00:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,343.0,-21.019,-49.626
2019/09/11 16:48:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,35.3,-21.14916,-49.76128
2019/09/11 16:48:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,17.5,-21.14635,-49.76563
2019/09/11 18:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,,-21.04,-49.62
2019/09/11 18:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,0.0,1.0,,-21.02,-49.63
2019/09/16 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,2.4,-21.05966,-49.80686
2019/09/16 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,0.9,-21.05715,-49.81083
2019/09/16 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,2.4,-21.05908,-49.81056
2019/09/16 05:14:11,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.05514,-49.81412
2019/09/16 05:14:11,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.0556,-49.80844
2019/09/16 08:15:18,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.0,1.0,,-21.0667362213,-49.7989349365
2019/09/17 17:23:30,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,14,0.0,1.0,,-21.0394,-49.75993
2019/09/17 17:23:30,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,14,0.0,1.0,,-21.03458,-49.76104
2019/09/19 18:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,,-21.12,-49.67
2019/09/19 19:03:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,,-21.12,-49.7
2019/09/19 19:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.0,1.0,,-21.12,-49.67
2019/09/20 03:57:04,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.7,1.0,,-21.1199,-49.68153
2019/09/20 03:57:04,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,16,0.7,1.0,,-21.11909,-49.68572
2019/09/22 01:13:20,NOAA-18D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.9,,-21.1429920197,-49.6302871704
2019/09/23 03:54:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,1.2,-21.02637,-49.67382
2019/10/02 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,0.9,-21.04925,-49.83588
2019/10/03 16:36:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,0.0,-999.0,4.2,-21.04398,-49.68243
2019/10/07 17:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.1,1.0,7.3,-21.18423,-49.9242
2019/10/07 17:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.1,1.0,21.4,-21.187,-49.9196
2019/10/07 17:06:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.1,1.0,21.4,-21.18764,-49.92355
2019/10/07 17:25:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.1,1.0,65.1,-21.19,-49.921
2019/10/07 17:25:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.1,1.0,56.8,-21.19,-49.927
2019/10/07 17:50:28,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.1,1.0,,-21.18618,-49.92048
2019/10/08 04:18:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,4.1,1.0,2.0,-21.18639,-49.92689
2019/10/08 04:18:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,4.2,1.0,2.4,-21.19078,-49.92324
2019/10/20 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.08,-49.64
2019/10/23 04:36:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.6,0.7,-21.0962,-49.74381
2019/10/30 00:13:13,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.8,,-21.24,-49.83
2019/10/30 00:33:13,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.8,,-21.24,-49.83
2019/10/30 00:43:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,0.8,,-21.24,-49.83
2019/10/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,4.6,-21.01492,-49.69917
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.0476,-49.78845
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.04805,-49.79373
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.05479,-49.79853
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.04529,-49.7923
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.05199,-49.79705
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.05157,-49.79168
2019/11/03 16:02:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.05827,-49.79642
2019/11/03 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,12.1,-21.05598,-49.79752
2019/11/03 16:54:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,33.9,-21.04654,-49.79198
2019/11/03 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,20.3,-21.046,-49.791
2019/11/03 17:43:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.17031,-49.81496
2019/11/03 17:43:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.17664,-49.81321
2019/11/03 17:43:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.17002,-49.81744
2019/11/03 17:43:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.17635,-49.81569
2019/11/03 17:43:07,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-21.17163,-49.82044
2019/11/05 17:03:51,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,13.3,0.2,,-21.10848,-49.70963
2019/11/19 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,32.7,-20.96725,-49.68218
2019/11/26 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.6,1.0,,-21.07,-49.82
2019/11/26 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.7,1.0,,-21.05,-49.85
2019/11/26 00:03:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.6,1.0,,-21.05,-49.82
2019/11/26 00:23:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.6,1.0,,-21.07,-49.82
2019/11/26 00:23:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.6,1.0,,-21.05,-49.82
2019/11/26 00:23:14,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.7,1.0,,-21.05,-49.85
2019/11/26 00:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.6,1.0,,-21.05,-49.82
2019/11/26 01:55:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.6,1.0,7.9,-21.058,-49.828
