DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2019/09/10 01:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 01:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 01:24:40,METOP-B,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.764299392700195,-49.46760177612305
2019/09/10 01:24:40,METOP-B,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.761199951171875,-49.4552001953125
2019/09/10 01:24:40,METOP-B,Brasil,SÃO PAULO,MIRASSOL,Cerrado,6,0.0,1.0,,-20.748300552368164,-49.44559860229492
2019/09/10 01:24:40,METOP-B,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.75149917602539,-49.45800018310547
2019/09/10 01:24:40,METOP-B,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.754600524902344,-49.470401763916016
2019/09/10 01:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 01:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 01:33:25,MSG-03,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.53
2019/09/10 01:33:25,MSG-03,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 01:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 01:43:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 01:43:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 01:48:26,MSG-03,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.53
2019/09/10 02:03:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 02:03:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 02:03:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 02:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 02:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 02:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,150.0,-20.767,-49.476
2019/09/10 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,51.8,-20.771,-49.495
2019/09/10 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,21.1,-20.78,-49.473
2019/09/10 02:25:00,TERRA_M-M,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,58.8,-20.764,-49.456
2019/09/10 02:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 02:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 02:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 02:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 02:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 02:43:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 03:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 03:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 03:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 03:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 03:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 03:13:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.48
2019/09/10 03:33:17,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78,-49.47
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.77283,-49.4757
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76767,-49.47449
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.77065,-49.48596
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.76477,-49.48809
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.75666,-49.47529
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76985,-49.46431
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76027,-49.45841
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76107,-49.48005
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76179,-49.47667
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76912,-49.46769
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.77798,-49.47697
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.76993,-49.48936
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.7655,-49.4847
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.7647,-49.46302
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.7684,-49.47109
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.76622,-49.4813
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76251,-49.47327
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.77355,-49.47233
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76035,-49.4834
2019/09/10 04:03:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 04:13:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,,-20.76,-49.46
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,15.6,-20.769,-49.45752
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,22.4,-20.76838,-49.46198
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,15.6,-20.76537,-49.45696
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,13.0,-20.77077,-49.4714
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,4.4,-20.76892,-49.48464
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,3.0,-20.76173,-49.4564
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,6.1,-20.77502,-49.46754
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,4.4,-20.77255,-49.48522
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,22.4,-20.76475,-49.46141
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,10.5,-20.7653,-49.48406
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,13.0,-20.7744,-49.47197
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,13.0,-20.77378,-49.4764
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,2.5,-20.77803,-49.47255
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,6.1,-20.77139,-49.46697
2019/09/10 04:42:00,NPP-375D,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,6.1,-20.77201,-49.46253
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.7779,-49.46925
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.782,-49.45966
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78168,-49.4566
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.77758,-49.4662
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.77726,-49.46314
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78864,-49.47426
2019/09/10 16:13:58,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,7,0.0,1.0,,-20.78232,-49.4627
2019/09/10 17:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,18.9,-20.77272,-49.45909
2019/09/10 17:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,43.1,-20.77356,-49.46388
2019/09/10 17:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,29.8,-20.77659,-49.45964
2019/09/10 17:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,18.9,-20.77645,-49.45829
2019/09/10 17:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,26.6,-20.77372,-49.46519
2019/09/10 17:12:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,7,0.0,1.0,29.8,-20.77286,-49.46042
2019/09/12 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,9,0.0,1.0,4.4,-20.75845,-49.46361
2019/09/12 16:30:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,1.5,-20.81288,-49.47984
2019/09/12 19:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,,-20.84,-49.46
2019/09/12 20:33:16,GOES-16,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,9,0.0,1.0,,-20.84,-49.46
2019/09/15 13:35:00,TERRA_M-T,Brasil,SÃO PAULO,MIRASSOL,Cerrado,12,0.0,1.0,10.6,-20.757,-49.468
2019/09/15 16:20:21,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,12,0.0,1.0,,-20.76307,-49.4836
2019/09/15 16:20:21,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,12,0.0,1.0,,-20.75798,-49.47922
2019/09/15 16:20:21,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,12,0.0,1.0,,-20.76253,-49.47869
2019/09/15 17:18:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,12,0.0,1.0,19.2,-20.7617,-49.47987
2019/09/15 17:18:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,12,0.0,1.0,19.2,-20.75762,-49.48075
2019/09/23 17:10:00,AQUA_M-T,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,2,0.0,1.0,15.4,-20.852,-49.434
2019/09/24 04:22:23,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,3,0.0,1.0,,-20.75853,-49.47823
2019/10/05 16:44:28,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Cerrado,9,0.0,1.0,,-20.76044,-49.48097
2019/10/18 03:33:39,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,2.8,1.0,,-20.80724,-49.55836
2019/10/18 03:33:39,NOAA-20,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,2.9,1.0,,-20.80854,-49.55286
2019/10/18 16:54:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Mata Atlântica,4,3.0,1.0,5.2,-20.85245,-49.56785
2019/11/18 17:18:00,NPP-375,Brasil,SÃO PAULO,MIRASSOL,Cerrado,3,0.0,1.0,8.0,-20.71267,-49.46556
