DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,42.2,-20.26779,-50.57093
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,59.9,-20.26391,-50.57582
2020/08/29 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,12.0,-20.2634,-50.57136
2020/08/29 17:19:37,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.26693,-50.57071
2020/08/29 17:19:37,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.26771,-50.57484
2020/08/29 17:19:37,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.26848,-50.57895
2020/08/29 17:19:37,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.26351,-50.57588
2020/08/29 17:19:37,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.27192,-50.57383
2020/08/29 17:19:37,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.27269,-50.57795
2020/08/29 17:26:29,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,22.2,-20.266,-50.59
2020/08/29 17:26:29,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,31.0,-20.263,-50.573
2020/08/29 17:26:29,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,18.6,-20.278,-50.588
2020/08/29 17:26:29,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,75.3,-20.272,-50.582
2020/09/02 18:33:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,11,0.0,1.0,,-20.26,-50.47
2020/09/02 18:43:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,11,0.0,1.0,,-20.26,-50.47
2020/09/04 17:07:04,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.28336,-50.50238
2020/09/05 16:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,14,0.0,1.0,3.1,-20.29112,-50.49946
2020/09/07 16:11:44,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,1.0,,-20.3088,-50.52636
2020/09/07 16:11:44,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,1.0,,-20.30839,-50.52177
2020/09/07 16:11:44,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,1.0,,-20.31473,-50.52578
2020/09/07 17:06:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,1.0,4.4,-20.25912,-50.53951
2020/09/07 17:25:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,-999.0,13.1,-20.264,-50.544
2020/09/08 17:32:17,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,17,0.0,1.0,,-20.24992,-50.55343
2020/09/12 18:33:18,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,22,0.0,1.0,,-20.38,-50.55
2020/09/12 18:43:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,22,0.0,1.0,,-20.38,-50.55
2020/09/17 19:33:20,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,27,0.0,1.0,,-20.38,-50.51
2020/09/17 19:33:20,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,27,0.0,1.0,,-20.38,-50.55
2020/09/23 03:39:44,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.0,1.0,,-20.2547,-50.50571
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,17.5,-20.37774,-50.58484
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,17.5,-20.3772,-50.58026
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,9.0,-20.37388,-50.58984
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,17.5,-20.37335,-50.58535
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,17.5,-20.37281,-50.58076
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,73.0,-20.38107,-50.57528
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,94.1,-20.38652,-50.58377
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,73.0,-20.38546,-50.57482
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,73.0,-20.38494,-50.57039
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,94.1,-20.3816,-50.57977
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,94.1,-20.38213,-50.5843
2020/09/30 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,61.4,-20.37229,-50.57624
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38418,-50.56792
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38306,-50.58528
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38495,-50.57206
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38573,-50.57619
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38914,-50.57111
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38154,-50.57715
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38077,-50.57304
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38837,-50.56699
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.3865,-50.5803
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.37999,-50.56891
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,,-20.38231,-50.58123
2020/09/30 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,35.9,-20.375,-50.57
2020/09/30 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,152.5,-20.39,-50.585
2020/09/30 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,287.3,-20.387,-50.568
2020/09/30 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,235.6,-20.396,-50.577
2020/09/30 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,72.8,-20.381,-50.562
2020/09/30 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,271.0,-20.384,-50.579
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,6.1,-20.39604,-50.58001
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,6.3,-20.39006,-50.58043
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,5.1,-20.39345,-50.5794
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,6.3,-20.39045,-50.58497
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,5.1,-20.39387,-50.58385
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,5.1,-20.38832,-50.58896
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,10.6,-20.39084,-50.58945
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,5.1,-20.39428,-50.58825
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,5.1,-20.3879,-50.58442
2020/10/01 16:57:34,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,,-20.39519,-50.58069
2020/10/01 16:57:34,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,,-20.39458,-50.5769
2020/10/01 16:57:34,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,,-20.39122,-50.57751
2020/10/05 13:25:00,TERRA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,26.5,-20.151,-50.571
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,166.5,-20.1703,-50.56336
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,189.9,-20.16308,-50.5699
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,189.9,-20.15913,-50.5705
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,119.0,-20.16702,-50.56934
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,119.0,-20.16769,-50.57468
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,44.5,-20.17819,-50.56226
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,44.5,-20.17425,-50.56281
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,119.0,-20.17098,-50.56878
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,166.5,-20.16635,-50.56395
2020/10/05 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,76.3,-20.15387,-50.56047
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17784,-50.56494
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16307,-50.55461
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16416,-50.55991
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16627,-50.57024
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16522,-50.56512
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.18131,-50.57238
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17352,-50.55803
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.1756,-50.56826
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16884,-50.55899
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.1815,-50.5588
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.18349,-50.569
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17683,-50.55982
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17317,-50.56594
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17416,-50.57103
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17216,-50.56083
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16849,-50.56692
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.1695,-50.57204
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16382,-50.5679
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16175,-50.55742
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16484,-50.57307
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16017,-50.57405
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.15706,-50.5583
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.15341,-50.56448
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16748,-50.56179
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.18027,-50.56726
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16732,-50.57542
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17113,-50.55556
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16644,-50.5565
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.15913,-50.56881
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17924,-50.56219
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17457,-50.5632
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.1699,-50.56419
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.1825,-50.56391
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17883,-50.57001
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17519,-50.57626
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.17053,-50.57727
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16587,-50.5783
2020/10/05 17:23:02,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.1581,-50.56359
2020/10/05 17:50:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,205.6,-20.157,-50.573
2020/10/05 17:50:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,53.4,-20.187,-50.571
2020/10/05 17:50:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,353.1,-20.174,-50.569
2020/10/05 17:50:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,102.2,-20.154,-50.579
2020/10/05 17:50:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,413.3,-20.171,-50.575
2020/10/05 17:50:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,65.9,-20.182,-50.606
2020/10/05 20:33:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,13,0.0,1.0,,-20.16,-50.55
2020/10/11 17:10:54,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.0,0.3,,-20.27577,-50.50987
2020/11/04 17:18:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,8.0,-20.34999,-50.5313
2020/11/05 04:24:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.0,1.0,0.9,-20.3462,-50.5316
2020/11/05 04:55:00,AQUA_M-M,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.0,1.0,11.0,-20.343,-50.525
2020/11/05 05:18:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.0,1.0,2.5,-20.34625,-50.53124
2020/11/05 05:18:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.0,1.0,2.5,-20.34584,-50.53595
2020/11/06 04:06:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,1.1,-20.25034,-50.50262
2020/11/06 17:30:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,1.9,-20.3638,-50.54025
2020/11/24 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,JALES,Mata Atlântica,5,0.1,1.0,12.3,-20.15,-50.576
2020/11/24 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,JALES,Mata Atlântica,5,0.1,1.0,16.2,-20.152,-50.59
2020/11/24 04:18:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,5,0.1,1.0,2.3,-20.1534,-50.58312
2020/11/24 05:12:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,5,0.1,1.0,0.9,-20.15344,-50.58307
2020/11/24 05:12:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,5,0.1,1.0,0.9,-20.15383,-50.5792
2020/11/28 01:23:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,,-20.18,-50.53
2020/12/19 04:00:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,9.5,0.0,1.2,-20.17642,-50.53068
2020/12/19 04:00:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,9.5,0.0,1.2,-20.18101,-50.53171
2020/12/19 04:54:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,9.5,0.0,1.0,-20.17665,-50.5315
2020/12/28 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,0,0.9,0.1,3.9,-20.17921,-50.53051
