DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2017/06/17 04:23:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.97879,-49.70416
2017/06/17 04:23:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.98625,-49.70153
2017/06/17 04:23:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.98219,-49.7048
2017/06/17 04:23:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.98285,-49.7009
2017/06/19 16:15:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0759,-49.69009
2017/06/23 00:03:36,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.05,-49.85
2017/06/23 04:11:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.05954,-49.84176
2017/06/23 04:11:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.06054,-49.8364
2017/06/24 00:03:36,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.05,-49.85
2017/06/25 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,26.2,-21.058,-49.815
2017/06/25 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,31.8,-21.059,-49.809
2017/06/27 04:36:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.96988,-49.68257
2017/06/27 04:36:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.96706,-49.67815
2017/06/27 04:36:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.97045,-49.67871
2017/06/27 17:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.9978,-49.70139
2017/06/27 17:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0,-49.70117
2017/07/03 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,11.8,-21.005,-49.685
2017/07/04 17:31:00,AQUA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,9.7,-21.24,-49.864
2017/07/04 18:24:07,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.23,-49.85
2017/07/04 19:03:35,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.22,-49.86
2017/07/21 00:44:28,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1508007049561,-49.7955017089844
2017/07/21 01:09:07,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.15,-49.83
2017/07/21 01:09:07,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.15,-49.8
2017/07/22 12:57:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,101.7,-21.075,-49.812
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13165,-49.65638
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13862,-49.64933
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13463,-49.65015
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13963,-49.65477
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13064,-49.65095
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.12962,-49.64549
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13564,-49.65559
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.12664,-49.65171
2017/07/23 17:18:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.13361,-49.64468
2017/07/23 23:01:45,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1255,-49.8374
2017/07/28 17:24:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.14348,-49.83094
2017/07/28 17:24:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.14335,-49.83129
2017/08/01 20:03:34,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.97,-49.81
2017/08/01 20:09:05,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.96,-49.81
2017/08/06 03:46:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.02334,-49.66337
2017/08/06 03:46:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.02239,-49.66753
2017/08/06 03:46:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.02311,-49.66497
2017/08/13 01:08:03,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1569004058838,-49.7751998901367
2017/08/13 01:24:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.15,-49.8
2017/08/13 01:24:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.15,-49.77
2017/08/24 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.98169,-49.78732
2017/08/24 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.98235,-49.78218
2017/08/24 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.9778,-49.78678
2017/08/24 04:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.97847,-49.78161
2017/08/24 06:06:42,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.997,-49.7712
2017/08/24 06:06:42,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.9994,-49.7588
2017/08/24 06:09:05,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-20.99,-49.78
2017/08/29 00:36:26,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0767993927002,-49.9105987548828
2017/08/29 00:36:26,METOP-B,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0792007446289,-49.9241981506348
2017/08/29 00:54:07,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.08,-49.91
2017/08/29 01:03:34,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.09,-49.92
2017/08/29 01:09:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.08,-49.91
2017/08/30 02:08:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,14.1,-21.115,-49.685
2017/08/30 19:09:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.03,-49.67
2017/08/30 19:11:40,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0624,-49.6952
2017/08/30 19:11:40,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0705,-49.6835
2017/08/30 19:11:40,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,-999.0,,-21.0608,-49.6862
2017/08/30 19:11:40,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0721,-49.6925
2017/08/31 04:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.02166,-49.66401
2017/09/05 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,50.9,-21.107,-49.661
2017/09/06 16:34:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.06015,-49.65701
2017/09/07 20:24:05,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.03,-49.64
2017/09/09 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,48.9,-21.089,-49.584
2017/09/09 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,61.2,-21.08,-49.583
2017/09/09 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,112.3,-21.088,-49.594
2017/09/09 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,89.0,-21.079,-49.592
2017/09/09 18:57:16,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1099,-49.5932
2017/09/09 18:57:16,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1111,-49.6009
2017/09/09 18:57:16,NOAA-19,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1014,-49.6033
2017/09/10 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.00573,-49.80021
2017/09/10 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.0867,-49.59008
2017/09/10 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.00905,-49.80081
2017/09/10 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.00964,-49.79711
2017/09/10 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.08337,-49.58948
2017/09/10 05:33:34,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.01,-49.78
2017/09/10 05:39:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.01,-49.77
2017/09/10 05:39:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.01,-49.8
2017/09/20 04:43:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.02339,-49.66475
2017/09/21 20:39:07,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.23,-49.85
2017/09/22 16:34:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.19722,-49.81942
2017/09/22 16:34:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.19252,-49.81593
2017/09/22 16:34:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.19301,-49.82002
2017/09/22 16:34:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.19673,-49.81533
2017/09/23 16:15:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.19459,-49.81758
2017/09/23 17:56:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.1915,-49.81197
2017/09/23 17:56:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.19332,-49.81914
2017/09/23 17:56:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.19525,-49.8148
2017/09/23 17:56:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.18826,-49.81643
2017/09/23 19:24:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.19,-49.81
2017/09/23 19:24:06,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,1.0,,-21.17,-49.82
2017/09/26 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.04804,-49.84739
2017/09/26 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.04531,-49.84309
2017/09/26 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.04863,-49.84369
2017/09/26 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.04199,-49.84249
2017/09/26 04:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.04472,-49.84679
2017/09/26 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,9.0,-21.049,-49.851
2017/09/26 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,26.9,-21.05,-49.838
2017/09/26 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,62.9,-21.04,-49.836
2017/09/26 04:57:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,12.4,-21.038,-49.849
2017/09/26 05:18:17,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.05,-49.84
2017/09/26 05:33:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.05,-49.84
2017/09/26 06:03:17,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.3,1.0,,-21.05,-49.84
2017/09/26 06:03:33,GOES-13,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.2,1.0,,-21.05,-49.82
2017/10/11 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.1,0.4,9.7,-21.16,-49.959
2017/10/16 17:25:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.8,,-21.1548,-49.93576
2017/10/16 17:25:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.8,,-21.06362,-49.69241
2017/11/14 22:42:44,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.3,,-21.1796,-49.7987
2017/11/14 22:42:44,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.6,,-21.1906,-49.8055
2017/11/14 22:42:44,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.5,,-21.1893,-49.7964
2017/11/14 22:42:44,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,0.0,0.3,,-21.1809,-49.8078
