DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2015/07/14 04:28:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.2,1.0,,-21.00901,-48.64265
2015/07/22 05:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,,-20.98546,-48.58992
2015/07/22 05:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,,-20.99219,-48.58537
2015/07/22 05:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,1.0,,-20.98638,-48.57922
2015/07/22 05:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,1.0,,-20.98592,-48.58456
2015/07/26 05:03:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,14,0.0,1.0,93.8,-20.976,-48.583
2015/07/28 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,17,0.0,1.0,9.1,-20.927,-48.48
2015/07/28 17:01:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,17,0.0,1.0,26.1,-20.926,-48.47
2015/07/28 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,16,0.0,1.0,,-20.9219,-48.4697
2015/07/28 17:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,16,0.0,1.0,,-20.91964,-48.47143
2015/08/03 17:22:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,21,0.0,1.0,,-20.98038,-48.59682
2015/08/03 17:22:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,21,0.0,1.0,,-20.9812,-48.60113
2015/08/03 17:22:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,21,0.0,1.0,,-20.97689,-48.60199
2015/08/10 16:50:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,31,0.1,1.0,,-20.97455,-48.46156
2015/08/10 16:50:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,31,0.1,1.0,,-20.97792,-48.46101
2015/08/14 02:27:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,34,0.0,0.9,68.4,-21.016,-48.534
2015/08/14 02:27:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,35,0.0,1.0,21.3,-21.002,-48.538
2015/08/14 02:27:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,34,0.0,1.0,23.0,-21.02,-48.558
2015/08/14 02:27:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,34,0.0,1.0,107.3,-21.01,-48.542
2015/08/16 16:38:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,30,0.0,1.0,,-20.85953,-48.4706
2015/08/16 16:38:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,31,0.0,1.0,,-20.86339,-48.47004
2015/08/16 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,31,0.0,1.0,35.2,-20.866,-48.464
2015/08/16 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,31,0.0,1.0,34.4,-20.87,-48.488
2015/08/21 01:15:00,MSG-03,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,42,0.0,1.0,,-20.95,-48.41
2015/08/22 01:38:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,40,1.0,1.0,35.7,-20.967,-48.389
2015/08/30 17:44:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,47.0,-20.933,-48.45
2015/08/30 17:44:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,66.0,-20.918,-48.448
2015/09/02 03:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,,-20.82824,-48.44056
2015/09/02 03:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,,-20.82742,-48.44429
2015/09/03 19:45:00,MSG-03,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,,-20.86,-48.58
2015/09/03 20:14:09,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-20.963,-48.607
2015/09/04 04:14:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,7,0.0,1.0,30.6,-21.072,-48.57
2015/09/04 17:21:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,7,0.0,-999.0,,-20.95,-48.47007
2015/09/16 21:05:45,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,0.7,,-20.91,-48.475
2015/09/17 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.8,95.5,-20.996,-48.619
2015/09/25 01:25:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,2.9,0.6,47.0,-20.993,-48.658
2015/09/25 01:25:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,2.9,0.7,32.0,-20.996,-48.651
2015/10/07 17:02:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-20.98526,-48.65395
2015/10/07 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,96.0,-20.997,-48.665
2015/10/07 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,320.1,-20.995,-48.655
2015/10/07 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,61.9,-20.986,-48.657
2015/10/12 22:00:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,1,0.1,1.0,,-20.8,-48.51
2015/10/12 22:00:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,1,0.1,1.0,,-20.8,-48.54
2015/10/13 02:45:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,1.0,1.0,,-20.8,-48.54
2015/10/13 03:00:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,1.0,1.0,,-20.8,-48.54
2015/10/15 17:52:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,,-20.97149,-48.45793
2015/10/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,26.2,-21.01,-48.668
2015/10/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,7.6,-21.005,-48.661
2015/10/19 02:14:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,15.3,-21.007,-48.675
2015/10/20 03:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,1.0,1.0,,-20.94759,-48.43349
2015/10/20 03:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,1.0,1.0,,-20.95292,-48.43472
2015/10/21 17:39:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,11,0.2,1.0,,-21.00207,-48.59575
2015/11/16 13:34:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.4,1.0,16.7,-20.801,-48.513
2015/11/16 13:34:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.6,1.0,12.1,-20.824,-48.477
2015/12/17 16:30:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.0,0.2,,-20.85391,-48.62622
