DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2022/04/21 17:24:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,0.0,1.0,24.9,-21.00192,-49.62286
2022/04/21 17:24:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,0.0,1.0,9.4,-21.00421,-49.62467
2022/04/29 17:26:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,3.8,-21.11649,-49.82296
2022/05/10 16:28:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,3.4,-21.08557,-49.61784
2022/05/10 17:17:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,6.3,-21.0861,-49.6163
2022/05/11 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.7,4.0,-21.06521,-49.78741
2022/05/11 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.5,4.5,-21.07026,-49.77694
2022/05/11 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.6,4.5,-21.06968,-49.78063
2022/05/11 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.5,1.1,-21.06637,-49.78004
2022/05/11 04:29:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.5,4.0,-21.06579,-49.78373
2022/05/11 05:21:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.6,2.2,-21.06438,-49.78516
2022/05/11 05:21:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,6.5,0.6,1.2,-21.07128,-49.78
2022/07/15 17:32:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,26,0.99,-999.0,14.5,-21.04993,-49.69914
2022/07/15 17:32:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,26,1.01,-999.0,14.5,-21.04509,-49.70044
2022/08/05 18:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,27,0.0,1.0,,-21.0,-49.7
2022/08/05 18:43:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,29,0.0,1.0,,-21.0,-49.68
2022/08/24 21:23:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-20.97,-49.75
2022/08/24 21:23:16,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-20.95,-49.76
2022/08/24 21:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,0.88,,-20.95,-49.78
2022/08/24 21:33:15,GOES-16,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-20.95,-49.76
2022/09/01 17:32:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,10,0.0,1.0,2.2,-21.127,-49.65358
2022/09/06 16:45:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,8,2.2,1.0,5.8,-21.08468,-49.68881
2022/10/29 01:41:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,9.51,0.22,8.7,-20.9673,-49.74873
2022/10/29 04:23:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,7,9.1,0.3,0.6,-20.97422,-49.73761
2022/11/14 16:52:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,0.9,-21.0006,-49.61903
2022/11/15 16:34:00,NOAA-20,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,1.6,-21.01546,-49.69444
2022/12/28 17:19:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,1,0.4,0.45,2.5,-21.09942,-49.78964
