DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2019/06/09 13:50:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.7,107.3,-21.687,-49.702
2019/06/09 13:50:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,31.7,-21.688,-49.688
2019/06/09 16:12:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.9,7.6,-21.69267,-49.70141
2019/06/09 16:12:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.9,4.3,-21.69305,-49.70559
2019/06/09 16:58:13,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.8,,-21.68995,-49.70135
2019/06/09 16:58:13,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,,-21.69271,-49.69672
2019/06/09 16:58:13,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.9,,-21.69337,-49.7007
2019/06/18 02:03:12,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,,-21.57,-49.71
2019/06/18 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,0.9,-21.57423,-49.71482
2019/06/18 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,13,0.0,1.0,0.7,-21.55898,-49.67621
2019/06/18 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,4.5,-21.58134,-49.71625
2019/06/18 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,4.5,-21.58059,-49.72055
2019/06/18 04:12:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,12,0.0,1.0,0.9,-21.57348,-49.7191
2019/06/20 04:23:50,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,15,0.0,1.0,,-21.68189,-49.72583
2019/06/20 16:52:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,16,0.0,1.0,,-21.64218,-49.73912
2019/06/24 16:30:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,0.0,1.0,12.5,-21.65022,-49.76453
2019/06/24 16:30:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,0.0,1.0,12.5,-21.65069,-49.76862
2019/06/24 17:17:22,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,19,0.0,1.0,,-21.65827,-49.76773
2019/06/24 17:17:22,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,19,0.0,1.0,,-21.65393,-49.7687
2019/06/24 17:17:22,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,0.0,1.0,,-21.65304,-49.76419
2019/06/24 17:17:22,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,16,0.0,1.0,,-21.76317,-49.7961
2019/06/24 17:17:22,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,16,0.0,1.0,,-21.76419,-49.79686
2019/06/24 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,19,0.0,1.0,13.4,-21.662,-49.777
2019/06/24 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,19,0.0,1.0,14.2,-21.654,-49.772
2019/06/26 17:15:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,21,1.3,1.0,9.2,-21.649,-49.764
2019/06/29 16:36:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.9,9.4,-21.68681,-49.71075
2019/06/29 16:36:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.9,2.4,-21.68299,-49.7113
2019/06/30 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,80.8,-21.698,-49.712
2019/06/30 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,98.9,-21.699,-49.705
2019/06/30 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,37.8,-21.701,-49.683
2019/06/30 16:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,4.6,-21.69496,-49.70121
2019/06/30 16:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,3.5,-21.70011,-49.70058
2019/06/30 20:03:12,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,,-21.65,-49.72
2019/07/17 04:16:29,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,0,0.4,1.0,,-21.63181,-49.76936
2019/07/21 16:24:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.6,1.0,5.0,-21.65023,-49.77138
2019/07/21 16:24:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.6,1.0,10.2,-21.6482,-49.76923
2019/07/22 21:13:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,7.2,0.5,,-21.75,-49.81
2019/07/23 04:03:57,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,0,0.4,1.0,,-21.64153,-49.75194
2019/07/23 17:30:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,0,0.1,0.6,2.0,-21.52588,-49.67338
2019/07/27 04:29:15,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.1,1.0,,-21.63883,-49.77103
2019/07/29 17:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,11.0,-21.74606,-49.80301
2019/07/29 17:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,11.0,-21.74507,-49.79766
2019/07/29 17:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,9.6,-21.74309,-49.78687
2019/07/29 17:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,11.0,-21.74112,-49.79848
2019/07/29 17:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,9.6,-21.73913,-49.7877
2019/07/29 17:18:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,7.6,-21.73024,-49.78407
2019/07/31 04:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,0.9,-21.64116,-49.75226
2019/07/31 17:22:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.68813,-49.69255
2019/07/31 17:22:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.64689,-49.76024
2019/07/31 17:22:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,,-21.68928,-49.69823
2019/07/31 17:22:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.68771,-49.69641
2019/08/10 16:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,-999.0,2.0,-21.68246,-49.75243
2019/08/10 17:35:34,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,-999.0,,-21.69065,-49.74722
2019/08/10 17:35:34,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,-999.0,,-21.68626,-49.75168
2019/08/10 17:35:34,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,-999.0,,-21.68529,-49.74736
2019/08/10 17:35:34,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,-999.0,,-21.68484,-49.74848
2019/08/14 04:48:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,1.8,-21.56333,-49.65855
2019/08/14 04:48:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,1.5,-21.56265,-49.6639
2019/08/15 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,0.9,5.2,-21.7163,-49.72862
2019/08/15 16:54:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,2.2,-21.64143,-49.75329
2019/08/24 14:15:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,1.0,33.4,-21.667,-49.7
2019/08/24 14:15:00,TERRA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,1.0,32.5,-21.658,-49.73
2019/08/24 16:32:39,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,18,0.0,1.0,,-21.68382,-49.73627
2019/08/25 17:12:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,19,0.0,1.0,4.5,-21.65106,-49.7429
2019/08/27 02:43:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,1.0,,-21.67,-49.71
2019/08/27 03:03:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,1.0,,-21.67,-49.71
2019/08/27 04:00:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,0.9,1.8,-21.6781,-49.70526
2019/08/27 04:00:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,1.0,20.4,-21.67226,-49.71273
2019/08/27 04:00:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,1.0,20.4,-21.67307,-49.70854
2019/08/27 04:00:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,0.9,2.3,-21.67729,-49.70948
2019/08/27 04:48:39,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,1.0,,-21.67515,-49.70849
2019/08/27 16:30:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,20,1.8,1.0,6.9,-21.71168,-49.74418
2019/08/29 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,0.9,-21.6957,-49.69567
2019/08/29 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,0.9,-21.69607,-49.69203
2019/08/29 16:39:02,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,17,0.0,1.0,,-21.5263,-49.64778
2019/09/05 17:06:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,0.5,8.7,-21.66958,-49.78927
2019/09/05 17:50:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,0.3,,-21.64167,-49.72783
2019/09/05 17:50:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,0.3,,-21.64272,-49.7282
2019/09/08 16:51:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.63736,-49.75692
2019/09/08 16:51:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.63405,-49.75751
2019/09/08 16:51:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.64011,-49.75262
2019/09/08 16:51:48,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.63679,-49.7532
2019/09/08 17:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,12.3,-21.6333,-49.76237
2019/09/08 17:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,12.3,-21.6319,-49.75652
2019/09/11 16:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,3.8,-21.63617,-49.76308
2019/09/11 17:36:02,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.0,1.0,,-21.64326,-49.76165
2019/09/12 16:30:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,0.0,1.0,5.3,-21.63702,-49.76389
2019/09/13 16:12:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,2.7,-21.64404,-49.75539
2019/09/13 16:58:11,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,,-21.64715,-49.72702
2019/09/13 16:58:11,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,,-21.55429,-49.67467
2019/09/13 21:23:18,NOAA-19,Brasil,SÃO PAULO,LINS,Mata Atlântica,10,0.0,1.0,,-21.5371246338,-49.5851631165
2019/09/14 04:09:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.62336,-49.75657
2019/09/14 04:09:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.62259,-49.76088
2019/09/14 04:09:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.62402,-49.76269
2019/09/14 04:09:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.62616,-49.76158
2019/09/14 04:09:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.62477,-49.75837
2019/09/14 05:03:10,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.63,-49.77
2019/09/14 05:05:00,AQUA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,24.7,-21.621,-49.748
2019/09/14 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,2.0,-21.62928,-49.76092
2019/09/14 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,6.9,-21.62359,-49.76382
2019/09/14 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,2.0,-21.62433,-49.75658
2019/09/14 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,2.0,-21.62396,-49.76022
2019/09/14 05:43:12,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.63,-49.77
2019/09/14 06:03:12,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.63,-49.77
2019/09/14 06:13:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,0.0,1.0,,-21.63,-49.77
2019/09/24 16:50:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,,-21.66177,-49.72204
2019/09/24 16:50:37,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,,-21.65902,-49.72329
2019/10/09 23:03:10,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,6.5,0.6,,-21.77,-49.8
2019/10/09 23:23:10,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,6.7,0.3,,-21.77,-49.78
2019/10/09 23:23:10,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,6.5,0.6,,-21.77,-49.8
2019/10/09 23:33:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,6.5,0.6,,-21.77,-49.8
2019/10/09 23:33:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,11,6.7,0.3,,-21.77,-49.78
2019/10/10 17:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,0,0.4,1.0,11.0,-21.78275,-49.79641
2019/10/10 17:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,0,0.4,1.0,14.1,-21.78149,-49.7911
2019/10/11 16:31:55,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,,-21.77704,-49.79206
2019/10/11 16:31:55,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,,-21.78089,-49.79157
2019/10/11 16:31:55,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,1,0.0,1.0,,-21.69651,-49.72857
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,15.4,-21.748,-49.791
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,19.8,-21.747,-49.781
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,20.3,-21.756,-49.78
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,32.6,-21.757,-49.789
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,4.1,-21.758,-49.799
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.8,20.8,-21.765,-49.778
2019/10/16 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,12.4,-21.766,-49.788
2019/10/16 02:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.76
2019/10/16 02:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.78
2019/10/16 02:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,,-21.73,-49.77
2019/10/16 02:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,,-21.73,-49.79
2019/10/16 03:03:09,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.78
2019/10/16 03:03:09,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.76
2019/10/16 03:13:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.78
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.8,,-21.76104,-49.77713
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,,-21.74175,-49.78218
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,,-21.7453,-49.78292
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,,-21.76384,-49.78217
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.76309,-49.78648
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75673,-49.78072
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75953,-49.78577
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,,-21.76029,-49.78145
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,,-21.74809,-49.788
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,,-21.74886,-49.78364
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75165,-49.7887
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75241,-49.78435
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75521,-49.7894
2019/10/16 04:10:04,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75597,-49.78506
2019/10/16 05:05:00,AQUA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,17.3,-21.759,-49.771
2019/10/16 05:05:00,AQUA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,19.2,-21.754,-49.776
2019/10/16 05:05:00,AQUA_M-M,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,20.9,-21.745,-49.769
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,1.9,-21.76435,-49.78054
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,2.8,-21.75333,-49.78286
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,1.3,-21.75798,-49.79053
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,2.2,-21.75832,-49.78705
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,2.2,-21.75866,-49.78352
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,1.9,-21.75901,-49.77996
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,0.9,1.9,-21.75936,-49.7764
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,2.2,-21.764,-49.78414
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,8.2,-21.74234,-49.78502
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,8.2,-21.74267,-49.78159
2019/10/16 05:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,2.8,-21.75299,-49.78635
2019/10/16 06:53:10,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.76
2019/10/16 06:53:10,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,,-21.75,-49.78
2019/10/19 16:36:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,6.4,0.9,1.5,-21.67163,-49.78857
2019/10/31 19:23:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,3.6,0.8,,-21.67,-49.69
2019/11/04 17:22:46,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,,-21.63468,-49.66943
2019/11/17 04:11:09,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,,-21.59436,-49.6784
2019/12/26 17:00:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.2,2.6,-21.60539,-49.68803
