DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2018/07/30 17:42:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,51,0.0,1.0,5.5,-20.91308,-48.47613
2018/07/30 18:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,51,0.1,1.0,,-20.91,-48.46
2018/07/30 18:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,51,0.1,1.0,,-20.91,-48.48
2018/07/31 23:18:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,15.7,0.3,,-21.07,-48.51
2018/08/01 04:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,1.9,1.0,2.0,-21.06211,-48.52331
2018/08/01 04:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,1.6,0.9,0.7,-20.97558,-48.52836
2018/08/08 04:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.1,0.1,0.6,-20.97725,-48.52532
2018/08/19 01:18:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.99,-48.39
2018/08/19 01:55:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,6.2,-20.993,-48.386
2018/08/20 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,7.3,-21.00256,-48.50338
2018/08/20 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,7.1,-20.99673,-48.50404
2018/08/20 16:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,7.3,-21.00216,-48.49899
2018/08/29 00:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.05,-48.54
2018/08/29 01:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.05,-48.54
2018/08/29 01:22:31,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.035600662231445,-48.54779815673828
2018/08/29 01:22:31,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.041500091552734,-48.53110122680664
2018/08/29 01:22:31,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.04520034790039,-48.54499816894531
2018/08/29 01:22:54,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.026199340820312,-48.53559875488281
2018/08/29 01:22:54,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.02989959716797,-48.54949951171875
2018/08/29 01:22:54,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.020299911499023,-48.552398681640625
2018/08/29 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,5.2,-21.05373,-48.55207
2018/08/29 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,5.2,-21.05292,-48.55668
2018/08/29 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.9,-21.04924,-48.55597
2018/08/29 19:34:43,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,0.9,,-20.9981651306,-48.45337677
2018/08/30 00:18:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,,-21.05,-48.54
2018/08/30 01:01:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,,-21.053600311279297,-48.54970169067383
2018/08/30 01:01:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,,-21.051799774169922,-48.54199981689453
2018/08/30 01:01:53,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,,-21.043899536132812,-48.55220031738281
2018/08/30 01:01:54,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,,-20.966699600219727,-48.44089889526367
2018/08/30 01:01:54,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,,-20.96500015258789,-48.43320083618164
2018/08/30 01:35:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,22.8,-21.052,-48.556
2018/08/30 03:48:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,3.3,-21.05206,-48.55463
2018/08/30 03:48:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,3.5,-20.96618,-48.44741
2018/08/30 03:48:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,2.7,-20.9674,-48.4416
2018/08/30 03:48:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,2.0,-21.04984,-48.55821
2018/08/30 03:48:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,2.0,-21.05103,-48.55236
2018/08/30 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,124.7,-21.031,-48.571
2018/08/30 14:10:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,0.0,1.0,101.4,-21.025,-48.565
2018/08/31 13:15:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,24.2,-20.984,-48.61
2018/09/07 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,0.0,0.9,5.3,-21.0505,-48.51713
2018/09/07 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,2.9,-21.05498,-48.51264
2018/09/07 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,6.2,-21.05433,-48.5177
2018/09/09 16:30:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,14,0.0,1.0,9.1,-20.90356,-48.46078
2018/09/13 16:54:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,5.1,1.0,6.0,-21.07141,-48.47163
2018/09/13 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,5.0,1.0,14.8,-21.074,-48.47
2018/09/14 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,10,14.4,0.3,1.2,-21.07255,-48.4733
2018/10/01 21:48:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,1.7,0.2,,-21.03,-48.45
2018/10/17 03:48:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,1,4.0,0.2,8.8,-21.05563,-48.51541
2018/10/20 04:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,0.3,2.4,-21.05247,-48.51622
2018/10/20 04:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,0.3,1.9,-21.05306,-48.51197
2018/10/20 17:06:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,0,0.1,0.3,3.1,-20.87464,-48.45853
2018/10/23 03:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,0.8,1.0,-20.97061,-48.48845
2018/10/23 03:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,0.8,1.5,-20.96957,-48.49307
2018/10/23 03:36:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,0.0,0.8,1.9,-20.97357,-48.4919
2018/11/28 04:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,0.8,1.1,-20.99492,-48.6599
2018/12/08 04:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,4.6,1.0,3.7,-21.05667,-48.51365
2018/12/08 04:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,4.5,1.0,3.7,-21.05943,-48.51821
2018/12/08 04:18:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,5,4.6,1.0,3.7,-21.05601,-48.51755
2018/12/11 01:40:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,10.2,-21.057,-48.517
2018/12/11 01:40:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,8.9,-20.92,-48.48
2018/12/12 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,1.9,-21.05785,-48.51578
2018/12/12 04:42:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,1.9,-21.05717,-48.52091
