DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/09/10 16:16:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,14.7,-20.47926,-50.0423
2024/09/10 16:16:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,10.5,-20.47998,-50.05037
2024/09/10 16:16:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,10.5,-20.47962,-50.04631
2024/09/10 16:16:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,13.8,-20.47872,-50.04396
2024/09/10 16:39:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,8.3,-20.48092,-50.04113
2024/09/10 16:39:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,5.9,-20.48155,-50.04606
2024/09/10 19:16:59,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,104.2,-20.3413,-50.0053
2024/09/10 19:26:59,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,16,0.0,1.0,154.2,-20.3413,-50.0053
2024/09/11 13:56:59,GOES-16,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,128.5,-20.3413,-50.0053
2024/09/11 16:20:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,7.4,-20.49217,-50.03821
2024/09/11 16:20:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,7.4,-20.49251,-50.04149
2024/09/11 16:20:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,2.7,-20.44919,-49.8736
2024/09/11 16:20:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,7.4,-20.48697,-50.03871
2024/09/11 16:20:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,7.4,-20.4873,-50.04195
2024/09/11 17:11:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,43.5,-20.48807,-50.03809
2024/09/11 17:11:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,17.5,-20.49167,-50.03736
2024/09/11 17:37:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,12.7,-20.48997,-50.03705
2024/09/11 17:37:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,12.7,-20.49075,-50.04071
2024/09/11 17:37:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,4.6,-20.48461,-50.03838
2024/09/11 17:39:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,8.5,-20.48405,-50.04865
2024/09/11 17:39:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,11.8,-20.4826,-50.03777
2024/09/11 17:39:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,12.7,-20.4745,-50.05003
2024/09/11 17:39:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,24.8,-20.47306,-50.03918
2024/09/13 16:35:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.0,1.0,7.9,-20.45276,-50.01203
2024/09/13 17:00:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.0,1.0,6.8,-20.45112,-50.01109
2024/09/20 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.4,1.0,2.4,-20.40969,-49.95152
2024/09/20 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.4,1.0,2.4,-20.41452,-49.95268
2024/09/20 12:27:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.4,-999.0,11.7,-20.40943,-49.95707
2024/09/30 17:56:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,7.7,-20.52304,-49.94959
2024/09/30 17:56:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,1.0,12.3,-20.52521,-49.94961
2024/10/01 16:45:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,8.4,-20.51708,-50.0171
2024/10/06 03:34:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,5.1,-20.45658,-49.98466
2024/10/06 03:34:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,-999.0,14.4,-20.43619,-49.94794
2024/10/06 03:34:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,3.3,-20.44974,-49.98246
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,7.0,-20.43675,-49.94308
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,-999.0,17.7,-20.43953,-49.94891
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,9.0,-20.45376,-49.98384
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,7.0,-20.44164,-49.94409
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,10.5,-20.4407,-49.94316
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,7.0,-20.44043,-49.94986
2024/10/06 03:57:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,-999.0,7.0,-20.43554,-49.9488
2024/10/06 04:21:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,13.1,-20.44097,-49.94698
2024/10/06 04:21:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,1.9,-20.45276,-49.98197
2024/10/06 04:21:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,-999.0,13.1,-20.43755,-49.94635
2024/10/06 04:21:00,NOAA-20,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,2.0,-20.4521,-49.98591
2024/10/06 05:14:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,4.6,-20.44044,-49.9425
2024/10/06 05:14:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.1,1.0,4.6,-20.44004,-49.94674
2024/10/06 05:14:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,2.9,-20.45405,-49.98135
2024/10/06 05:14:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,19,0.1,1.0,3.9,-20.45365,-49.98551
2024/10/06 17:43:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,13.4,-20.43222,-49.86996
2024/10/06 17:43:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,20,0.0,1.0,13.4,-20.43119,-49.86543
2024/10/31 00:26:48,METOP-B,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,9.02,0.14,,-20.357500076293945,-49.99440002441406
2024/10/31 00:26:48,METOP-B,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,1,9.45,0.15,,-20.34779930114746,-49.99639892578125
2024/10/31 00:26:48,METOP-B,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,9.01,0.17,,-20.355300903320312,-49.98249816894531
2024/10/31 01:22:30,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,9.15,0.12,,-20.357500076293945,-50.00749969482422
2024/10/31 01:22:30,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,1,9.18,0.09,,-20.3523006439209,-49.98659896850586
2024/10/31 01:22:30,METOP-C,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,1,9.18,0.16,,-20.354900360107422,-49.997100830078125
2024/11/14 17:36:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.8,0.65,5.6,-20.44982,-50.01075
2024/11/19 04:50:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.0,0.44,1.0,-20.45297,-50.00981
2024/12/18 16:34:00,NOAA-21,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,-999.0,7.8,-20.39924,-49.97778
2024/12/18 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,-999.0,27.7,-20.41399,-49.97378
