DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/09/12 17:40:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,22,0.0,1.0,115.0,-21.91,-51.315
2020/09/12 17:40:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,22,0.0,1.0,35.7,-21.903,-51.324
2020/09/12 17:40:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,22,0.0,1.0,100.6,-21.905,-51.291
2020/09/12 17:57:39,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,22,0.0,1.0,,-21.90705,-51.29362
2020/09/12 17:57:39,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,22,0.0,1.0,,-21.89853,-51.28873
2020/09/12 17:57:39,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,22,0.0,1.0,,-21.90029,-51.29576
2020/09/29 04:24:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,0.9,1.8,-22.11907,-51.46852
2020/09/29 04:24:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,0.9,1.8,-22.11986,-51.46413
2020/09/29 05:08:31,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,0.9,,-22.11923,-51.46568
2020/09/30 01:43:08,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,-999.0,,-22.12,-51.45
2020/09/30 02:10:00,TERRA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,58.6,-22.117,-51.469
2020/09/30 02:10:00,TERRA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,16.1,-22.116,-51.459
2020/09/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,11.5,-22.12275,-51.46602
2020/09/30 04:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,11.5,-22.11808,-51.46489
2020/09/30 04:48:42,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,,-22.1191,-51.46511
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,,-22.12033,-51.46551
2020/09/30 17:17:05,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,-999.0,,-22.0913,-51.43914
2020/10/02 16:39:06,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,,-22.14293,-51.47165
2020/10/06 16:18:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,-999.0,3.2,-22.13819,-51.40993
2020/10/06 17:04:24,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,-999.0,,-22.1368,-51.40843
2020/10/14 17:58:02,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,6,0.6,1.0,,-21.80126,-51.325
2020/11/08 17:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,5.0,-22.13836,-51.47348
2020/11/08 17:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,1.0,3.6,-22.13799,-51.4722
2020/11/20 16:24:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,1.0,2.1,-21.94056,-51.34223
2020/11/20 16:24:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,1.0,2.4,-21.93954,-51.34466
2020/11/28 17:12:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,2.2,1.0,3.8,-22.15445,-51.38931
2020/11/28 17:12:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,2.2,1.0,8.7,-22.15558,-51.39061
2020/12/10 16:48:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,2.9,0.3,19.3,-21.73601,-51.29855
2020/12/10 16:48:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,8.5,-22.05292,-51.4084
2020/12/10 16:48:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,2.9,0.4,12.4,-21.73658,-51.30278
2020/12/10 16:48:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,8.5,-22.04881,-51.40471
