DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/07/13 16:12:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,12,0.0,1.0,11.8,-20.52699,-49.32874
2020/07/17 04:00:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,115.5,-20.369,-49.338
2020/07/17 04:00:00,AQUA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,102.3,-20.375,-49.335
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,2.8,-20.36702,-49.33524
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,9.8,-20.36994,-49.34121
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,12.3,-20.37107,-49.33879
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,12.3,-20.36722,-49.33799
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,5.5,-20.37088,-49.33603
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,5.4,-20.37493,-49.33958
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,5.5,-20.37473,-49.33685
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,9.8,-20.3738,-49.342
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,1.9,-20.37204,-49.33367
2020/07/17 04:06:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,1.9,-20.36818,-49.33286
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.3666,-49.34239
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.36427,-49.33522
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.36849,-49.3414
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.36913,-49.33585
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.36719,-49.33686
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.3678,-49.33122
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.37146,-49.34305
2020/07/17 04:53:29,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.37205,-49.33749
2020/07/19 04:16:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,18,0.0,1.0,,-20.56784,-49.30793
2020/07/19 16:49:07,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,18,0.0,1.0,,-20.56775,-49.30618
2020/07/19 16:49:07,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,18,0.0,1.0,,-20.57217,-49.31301
2020/07/24 16:06:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,23,0.0,1.0,7.0,-20.50336,-49.32429
2020/07/24 16:55:12,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,23,0.0,1.0,,-20.505,-49.32195
2020/07/24 16:55:12,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,23,0.0,1.0,,-20.50834,-49.32133
2020/07/24 17:48:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,23,0.0,1.0,24.3,-20.50462,-49.31887
2020/07/24 17:48:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,23,0.0,1.0,14.0,-20.50612,-49.3251
2020/07/25 17:30:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,24,0.0,1.0,2.3,-20.49245,-49.35629
2020/07/28 04:00:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,27,0.0,1.0,0.5,-20.53944,-49.39122
2020/07/28 04:00:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,27,0.0,1.0,0.7,-20.5352,-49.39026
2020/08/09 16:54:35,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,39,0.0,1.0,,-20.49467,-49.35165
2020/08/09 16:54:35,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,39,0.0,1.0,,-20.49802,-49.35106
2020/08/09 17:48:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,39,0.0,1.0,9.5,-20.49638,-49.35065
2020/08/19 16:18:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,27,0.0,1.0,11.9,-20.50762,-49.34297
2020/08/19 16:49:56,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,33,0.0,1.0,225.5,-20.518,-49.368
2020/08/19 17:03:27,MSG-03,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,20,0.0,1.0,,-20.49,-49.36
2020/08/19 17:03:27,MSG-03,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,34,0.0,1.0,,-20.52,-49.38
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,37,0.0,1.0,,-20.52553,-49.34909
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,39,0.0,1.0,,-20.53016,-49.35325
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,37,0.0,1.0,,-20.52639,-49.35399
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,36,0.0,1.0,,-20.52263,-49.35471
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,36,0.0,1.0,,-20.52349,-49.35961
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,35,0.0,1.0,,-20.52176,-49.34979
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,36,0.0,1.0,,-20.52434,-49.36446
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,34,0.0,1.0,,-20.51886,-49.35545
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,35,0.0,1.0,,-20.52058,-49.36519
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,33,0.0,1.0,,-20.518,-49.35054
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,34,0.0,1.0,,-20.51973,-49.36035
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,33,0.0,1.0,,-20.51681,-49.36591
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,32,0.0,1.0,,-20.5151,-49.35619
2020/08/19 17:07:06,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,33,0.0,1.0,,-20.51596,-49.36108
2020/08/19 18:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,21,0.0,1.0,,-20.5,-49.33
2020/08/19 18:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,31,0.0,1.0,,-20.54,-49.32
2020/08/19 18:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,18,0.0,1.0,,-20.52,-49.3
2020/08/19 18:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,28,0.0,1.0,,-20.52,-49.33
2020/08/19 19:03:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,16,0.0,1.0,,-20.5,-49.31
2020/08/19 20:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,18,0.0,1.0,,-20.52,-49.3
2020/08/19 20:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,12,0.0,1.0,,-20.52,-49.28
2020/08/19 20:23:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,28,0.0,1.0,,-20.52,-49.33
2020/08/19 20:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,9,0.0,1.0,,-20.5,-49.28
2020/08/19 20:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,12,0.0,1.0,,-20.52,-49.28
2020/08/19 20:33:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,18,0.0,1.0,,-20.52,-49.3
2020/08/19 20:43:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,18,0.0,1.0,,-20.52,-49.3
2020/08/19 20:43:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,12,0.0,1.0,,-20.52,-49.28
2020/08/19 21:03:19,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,28,0.0,1.0,,-20.52,-49.33
2020/08/19 22:01:57,NOAA-19,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,37,0.0,1.0,,-20.5693912506,-49.3432197571
2020/08/20 13:15:00,TERRA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,29,0.0,1.0,13.8,-20.508,-49.349
2020/08/25 04:22:37,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,3,0.0,1.0,,-20.52437,-49.33955
2020/09/02 01:17:28,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,11,0.0,1.0,,-20.57509994506836,-49.290401458740234
2020/09/02 01:17:28,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,11,0.0,1.0,,-20.570100784301758,-49.270301818847656
2020/09/02 01:17:28,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,11,0.0,1.0,,-20.572599411010742,-49.280399322509766
2020/09/03 00:43:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,11,0.2,1.0,,-20.56,-49.34
2020/09/03 00:57:04,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,12,0.0,1.0,,-20.51300048828125,-49.34519958496094
2020/09/03 00:57:04,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,12,0.0,1.0,,-20.51460075378418,-49.35260009765625
2020/09/03 00:57:04,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,12,0.0,1.0,,-20.516199111938477,-49.359901428222656
2020/09/03 00:57:04,METOP-B,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,12,0.0,1.0,,-20.517799377441406,-49.3672981262207
2020/09/03 01:03:18,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,11,0.5,1.0,,-20.58,-49.34
2020/09/09 17:10:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,18,0.0,1.0,,-20.4278,-49.25981
2020/09/09 17:10:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.57756,-49.31599
2020/09/10 04:22:32,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.58352,-49.31385
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,15,0.0,1.0,,-20.59215,-49.32327
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,15,0.0,1.0,,-20.59273,-49.32253
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,15,0.0,1.0,,-20.59713,-49.32274
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,16,0.0,1.0,,-20.5859,-49.31194
2020/09/12 16:17:57,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,16,0.0,1.0,,-20.58652,-49.31782
2020/09/12 17:12:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,16,0.0,1.0,37.4,-20.58816,-49.31688
2020/09/12 17:40:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,15,0.0,1.0,64.8,-20.593,-49.334
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,43.3,-20.50437,-49.4261
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,3.9,-20.50075,-49.43133
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,45.3,-20.50386,-49.41995
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,47.8,-20.50796,-49.43708
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,109.8,-20.51012,-49.4137
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,47.8,-20.50747,-49.43061
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,109.0,-20.51111,-49.42566
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,109.0,-20.51161,-49.43184
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,109.8,-20.51061,-49.41965
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,152.7,-20.50654,-49.4183
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,152.7,-20.51374,-49.42399
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,47.8,-20.51421,-49.43007
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,152.7,-20.51328,-49.418
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,75.7,-20.51283,-49.41197
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,109.8,-20.51736,-49.41939
2020/10/07 16:00:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,43.3,-20.5049,-49.43253
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.5148,-49.41491
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.51202,-49.41916
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.51257,-49.42286
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.50591,-49.42396
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.50646,-49.42767
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52756,-49.40897
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52146,-49.4138
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.5159,-49.42231
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.50869,-49.41971
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52369,-49.40582
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.51147,-49.41545
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.51535,-49.41861
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52423,-49.40953
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52701,-49.40526
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52036,-49.40638
2020/10/07 16:45:01,NOAA-20,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52091,-49.4101
2020/10/07 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,231.6,-20.534,-49.381
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,48.4,-20.52925,-49.39499
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,5.5,-20.51629,-49.41817
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,7.6,-20.53422,-49.38878
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,35.6,-20.52901,-49.38947
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,35.6,-20.52794,-49.38469
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,15.8,-20.52592,-49.38063
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,29.1,-20.52511,-49.40057
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,38.3,-20.52293,-49.39086
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,5.8,-20.52156,-49.41704
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,7.4,-20.50429,-49.42167
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,21.5,-20.44702,-49.39522
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,21.5,-20.44205,-49.40152
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,5.5,-20.51029,-49.41994
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,5.8,-20.51555,-49.41873
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,4.4,-20.50956,-49.42048
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,4.4,-20.50355,-49.42215
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,10.8,-20.44316,-49.40631
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,21.5,-20.44097,-49.3968
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,35.6,-20.53511,-49.38811
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,35.6,-20.53404,-49.38337
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,10.1,-20.52652,-49.41084
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,67.6,-20.52812,-49.39013
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,11.9,-20.5273,-49.41031
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,11.9,-20.52622,-49.40549
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,10.1,-20.5254,-49.40602
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,48.4,-20.52427,-49.40113
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,48.4,-20.52313,-49.39623
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,67.6,-20.52203,-49.39148
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,11.9,-20.52118,-49.41154
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,11.9,-20.52009,-49.40669
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,10.5,-20.52687,-49.37995
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,7.6,-20.53312,-49.38403
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,67.6,-20.52702,-49.38535
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,14.1,-20.51929,-49.40727
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,29.1,-20.524,-49.39564
2020/10/07 17:42:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,14.1,-20.5204,-49.41208
2020/10/07 18:03:28,MSG-03,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.52,-49.38
2020/10/07 19:33:17,GOES-16,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,0.0,1.0,,-20.54,-49.37
2020/10/09 17:06:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,14,1.9,1.0,19.8,-20.4546,-49.32237
2020/10/09 17:06:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,14,1.8,1.0,19.8,-20.45178,-49.32718
2020/10/09 17:06:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,14,1.9,1.0,19.8,-20.45108,-49.32301
2020/10/09 17:06:00,NPP-375,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,14,1.8,1.0,19.8,-20.45529,-49.32653
2020/10/10 04:12:00,NPP-375D,Brasil,SÃO PAULO,NOVA GRANADA,Cerrado,14,2.7,1.0,1.7,-20.51378,-49.3975
2020/11/21 01:45:00,TERRA_M-M,Brasil,SÃO PAULO,NOVA GRANADA,Mata Atlântica,2,0.0,0.6,11.7,-20.395,-49.293
