DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2021/03/11 17:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,3.5,0.3,5.2,-20.29115,-50.50585
2021/03/12 17:18:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,1,0.2,0.4,8.2,-20.29192,-50.48054
2021/03/15 16:18:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,3.9,0.3,14.6,-20.29339,-50.50321
2021/03/15 16:18:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,4.0,0.4,7.9,-20.29374,-50.50682
2021/03/15 16:18:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,3.9,0.3,13.2,-20.29578,-50.50182
2021/03/15 16:18:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,4.0,0.4,14.1,-20.29615,-50.50541
2021/03/15 17:12:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,3.9,0.4,7.1,-20.29679,-50.50371
2021/03/15 17:12:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,3.9,0.3,7.1,-20.29605,-50.49944
2021/03/15 17:12:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,3.9,0.3,7.1,-20.2925,-50.50011
2021/03/15 17:12:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,4.0,0.4,7.1,-20.29324,-50.50438
2021/03/22 05:00:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,-999.0,3.0,-20.27584,-50.53727
2021/04/02 13:55:00,TERRA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,17.2,-20.308,-50.546
2021/04/02 17:24:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.0,1.0,3.2,-20.31263,-50.54335
2021/04/03 04:30:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,9,0.0,1.0,1.5,-20.30869,-50.54545
2021/04/08 16:18:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,1.0,8.1,-20.28583,-50.61695
2021/04/08 16:18:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,1.0,8.6,-20.28619,-50.62048
2021/04/08 17:06:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,1.0,9.2,-20.28602,-50.61807
2021/04/20 16:42:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,1.0,6.2,-20.20285,-50.59169
2021/05/15 03:54:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,27,0.0,1.0,1.6,-20.31151,-50.54392
2021/05/15 03:54:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,28,0.0,1.0,1.2,-20.31088,-50.54696
2021/05/15 03:54:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,28,0.0,1.0,1.9,-20.31061,-50.5443
2021/05/15 04:48:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,28,0.0,1.0,2.2,-20.31018,-50.54301
2021/05/17 16:36:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,29,0.0,1.0,5.5,-20.23972,-50.55584
2021/06/27 17:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,1.0,33.8,-20.23184,-50.57074
2021/06/27 17:12:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,16,0.0,1.0,32.2,-20.23318,-50.57178
2021/07/11 17:00:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,11,0.0,1.0,2.3,-20.22197,-50.52681
2021/07/20 22:23:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,20,0.4,1.0,,-20.26,-50.49
2021/07/29 23:23:19,GOES-16,Brasil,SÃO PAULO,JALES,Mata Atlântica,29,0.0,0.8,,-20.28,-50.48
2021/08/04 03:40:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,284,0.0,1.0,7.2,-20.20908,-50.55897
2021/08/04 03:40:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,284,0.0,1.0,10.2,-20.21274,-50.56213
2021/08/04 03:40:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,284,0.0,1.0,10.2,-20.21426,-50.55589
2021/08/04 03:40:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,284,0.0,1.0,7.2,-20.21562,-50.56073
2021/08/15 03:34:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,45,0.0,1.0,5.5,-20.29806,-50.55228
2021/08/15 03:34:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,45,0.0,1.0,3.5,-20.29956,-50.55549
2021/08/15 03:34:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,46,0.0,1.0,3.5,-20.30151,-50.54787
2021/08/15 04:23:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,46,0.0,1.0,0.8,-20.30389,-50.5493
2021/09/02 04:36:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,4,0.0,-999.0,1.1,-20.28864,-50.55077
2021/09/21 16:09:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,171.9,-20.37667,-50.56446
2021/09/21 16:09:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,67.6,-20.37758,-50.5755
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,15.3,-20.37713,-50.57169
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,51.4,-20.37657,-50.568
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,51.4,-20.37601,-50.5643
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,30.0,-20.37545,-50.56061
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,15.3,-20.37437,-50.57595
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,15.3,-20.37381,-50.57225
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,51.4,-20.37325,-50.56856
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,51.4,-20.37268,-50.56487
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,43.8,-20.3799,-50.56743
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,14.8,-20.37104,-50.57651
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,27.6,-20.38046,-50.57112
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,43.8,-20.37934,-50.56374
2021/09/21 17:00:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,15.3,-20.3777,-50.57538
2021/09/21 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,191.9,-20.3757,-50.56723
2021/09/21 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,83.0,-20.37704,-50.57682
2021/09/21 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,6,0.0,1.0,115.1,-20.38606,-50.57539
2021/09/22 04:12:00,NPP-375D,Brasil,SÃO PAULO,JALES,Mata Atlântica,7,0.0,1.0,1.5,-20.37233,-50.56069
2021/10/21 16:45:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,0.4,3.5,-20.28801,-50.61631
2021/10/21 17:20:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,0.4,9.2,-20.28786,-50.62439
2021/10/21 17:37:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,0.3,5.6,-20.28988,-50.61514
2021/10/22 16:28:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.9,7.4,-20.35246,-50.53159
2021/10/22 16:28:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.9,5.8,-20.35225,-50.53287
2021/10/22 16:28:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.8,5.8,-20.35163,-50.52737
2021/10/22 17:20:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.9,20.0,-20.35157,-50.53255
2021/10/22 17:20:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.9,17.5,-20.35093,-50.53086
2021/11/03 22:51:02,NOAA-19,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,1.0,,-20.2422027588,-50.4923706055
2021/11/05 04:36:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,5,0.0,-999.0,1.5,-20.27547,-50.53858
2021/11/08 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,86.8,-20.30881,-50.61773
2021/11/08 14:16:00,TERRA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,90.7,-20.31169,-50.62331
2021/11/08 16:09:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,7.7,-20.31045,-50.62371
2021/11/08 16:09:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,10.4,-20.31023,-50.62402
2021/11/08 16:09:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,29.9,-20.31695,-50.62309
2021/11/08 17:02:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,7,0.3,1.0,12.4,-20.31247,-50.62085
2021/11/08 17:02:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,8.0,-20.31027,-50.6288
2021/11/08 17:02:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,8,0.3,1.0,12.4,-20.31303,-50.62453
2021/11/08 17:02:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,7,0.3,1.0,12.4,-20.31636,-50.62397
2021/11/15 04:48:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.8,0.8,-20.23635,-50.54412
2021/11/15 04:48:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,0.9,0.8,-20.24005,-50.54467
2021/11/15 16:30:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,1.0,3.9,-20.30005,-50.59789
2021/11/15 17:13:00,AQUA_M-T,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,1.0,17.9,-20.30012,-50.60069
2021/11/15 17:17:00,NOAA-20,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,0.0,1.0,13.4,-20.29937,-50.5952
2021/11/22 17:38:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,0.3,9.6,-20.20453,-50.52907
2021/11/22 17:38:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,2,0.0,0.3,4.7,-20.20526,-50.53254
2021/11/26 16:24:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,3,4.6,0.3,3.5,-20.28214,-50.48113
2021/12/22 16:37:00,NPP-375,Brasil,SÃO PAULO,JALES,Mata Atlântica,4,0.0,0.8,3.7,-20.15598,-50.58241
