DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2019/07/30 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.3,1.0,6.0,-22.107,-51.369
2019/07/30 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.3,0.8,43.9,-22.098,-51.371
2019/07/30 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.2,1.0,34.7,-22.097,-51.36
2019/08/01 16:18:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,6,0.0,1.0,3.3,-22.09036,-51.36458
2019/08/01 16:18:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,6,0.0,1.0,6.4,-22.09077,-51.36852
2019/08/01 16:18:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,6,0.0,1.0,3.3,-22.09072,-51.36879
2019/08/07 16:51:20,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,1,0.0,-999.0,,-22.08556,-51.41919
2019/08/08 05:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,1.0,0.6,-22.11711,-51.46733
2019/08/10 16:48:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,-999.0,3.3,-22.11803,-51.4469
2019/08/14 17:18:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,1.0,2.5,-22.14706,-51.35318
2019/08/17 17:04:07,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,,-22.07308,-51.38499
2019/08/20 17:00:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,1.0,2.7,-22.16632,-51.45018
2019/08/21 00:46:27,NOAA-18D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,1.0,,-22.1872940063,-51.4513473511
2019/08/21 00:46:27,NOAA-18D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,1.0,,-22.1892738342,-51.4617576599
2019/08/25 17:12:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.0,1.0,3.5,-21.79622,-51.30002
2019/08/26 04:24:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,-999.0,0.9,-22.10218,-51.41772
2019/08/29 16:39:02,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,,-22.14019,-51.44367
2019/08/29 16:39:02,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,,-22.14026,-51.47571
2019/08/29 16:39:02,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,1.0,,-22.14057,-51.44169
2019/08/29 17:36:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,-999.0,4.1,-22.13886,-51.44469
2019/09/07 16:24:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,6,0.4,1.0,2.4,-22.17186,-51.343
2019/09/09 16:32:53,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,1.0,,-22.1539,-51.48232
2019/09/15 16:20:21,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,1.0,,-21.8171,-51.23143
2019/09/15 16:20:21,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,1.0,,-21.81194,-51.23207
2019/09/16 16:54:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.0,-999.0,3.5,-22.13253,-51.43666
2019/09/16 16:54:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.0,-999.0,3.5,-22.13592,-51.4361
2019/09/16 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,1.0,9.5,-22.141,-51.442
2019/09/17 16:36:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.0,1.0,2.3,-22.06628,-51.34834
2019/09/17 16:36:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.0,1.0,2.3,-22.0658,-51.34417
2019/09/18 04:34:55,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.1,-999.0,,-22.07484,-51.3756
2019/09/18 04:34:55,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.7,1.0,,-22.16875,-51.42675
2019/09/18 04:34:55,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.1,-999.0,,-22.07541,-51.37171
2019/09/19 17:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.4,1.0,11.0,-21.90889,-51.28475
2019/09/19 17:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.4,1.0,58.8,-21.90444,-51.28986
2019/09/19 17:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,16,0.4,1.0,58.8,-21.90367,-51.28627
2019/10/05 16:44:28,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,,-22.12202,-51.46376
2019/10/05 16:44:28,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,,-22.1226,-51.46815
2019/10/05 17:42:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,2.4,-22.12129,-51.46757
2019/10/27 17:30:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,4.3,-22.18541,-51.4333
2019/10/27 17:30:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,8.8,-22.1897,-51.43235
