DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/03/14 17:32:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,-999.0,2.8,-22.10549,-51.43513
2024/03/14 17:32:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,-999.0,4.2,-22.10477,-51.43483
2024/04/07 04:12:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,1.49,1.0,2.4,-22.12005,-51.46847
2024/04/07 04:38:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,1.45,1.0,2.1,-22.118,-51.46469
2024/04/07 17:07:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,1.46,1.0,3.8,-22.12067,-51.46546
2024/04/20 17:09:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,1.0,9.9,-22.12133,-51.46526
2024/04/20 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,1.0,10.1,-22.11923,-51.46635
2024/04/21 16:52:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,3.2,-22.11957,-51.44607
2024/04/27 16:39:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,11,0.0,-999.0,4.5,-22.08147,-51.42015
2024/05/03 16:54:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,-999.0,2.4,-22.12011,-51.44768
2024/05/04 16:35:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,4.0,-22.16129,-51.36816
2024/05/04 17:00:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,3.3,-22.16512,-51.36566
2024/05/11 17:17:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,24,0.0,1.0,10.3,-22.11923,-51.46598
2024/05/11 17:43:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,25,0.0,1.0,4.1,-22.11741,-51.46659
2024/05/14 17:11:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,28,0.0,0.98,2.9,-22.12196,-51.46667
2024/05/15 04:25:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,29,0.0,0.97,0.9,-22.11845,-51.46491
2024/05/17 17:05:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,31,0.0,1.0,1.2,-22.16072,-51.44471
2024/05/18 04:17:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,32,0.0,1.0,1.2,-22.11872,-51.46658
2024/05/18 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,32,0.0,1.0,0.8,-22.12066,-51.46374
2024/05/18 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,32,0.0,1.0,0.8,-22.12008,-51.46767
2024/05/19 04:23:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,33,0.0,-999.0,1.5,-22.08517,-51.41948
2024/05/21 16:41:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,35,0.0,1.0,2.7,-22.06388,-51.38271
2024/06/06 16:39:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,0.0,-999.0,4.6,-22.11725,-51.42988
2024/06/10 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,-999.0,1.5,-22.12013,-51.44166
2024/06/11 17:34:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,0.0,-999.0,7.9,-22.09449,-51.3995
2024/06/11 17:39:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,-999.0,7.5,-22.09143,-51.40262
2024/06/12 04:49:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,14,0.0,-999.0,0.7,-22.09428,-51.39783
2024/06/17 16:35:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,2.9,-22.12223,-51.46388
2024/06/17 17:24:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,5.2,-22.11993,-51.46477
2024/06/18 04:36:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,0.4,-22.11875,-51.46767
2024/06/18 17:05:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,4.9,-22.16764,-51.36993
2024/06/18 17:05:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,4.9,-22.16433,-51.37052
2024/06/18 17:30:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,5.0,-22.16826,-51.37011
2024/06/18 17:56:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,3.4,-22.17009,-51.36867
2024/06/19 16:45:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,8.5,-22.16124,-51.41747
2024/06/19 16:45:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,25.0,-22.1651,-51.41687
2024/06/19 17:11:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,13.9,-22.16393,-51.41718
2024/06/19 17:11:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,13.8,-22.16733,-51.41656
2024/06/19 17:11:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,13.9,-22.16456,-51.42107
2024/06/19 17:11:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,21,0.0,1.0,3.3,-22.1193,-51.46568
2024/06/19 17:34:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,20,0.0,1.0,12.8,-22.16491,-51.4145
2024/06/23 04:42:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,25,0.0,-999.0,1.4,-22.09338,-51.40163
2024/07/06 17:17:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,-999.0,7.9,-22.09236,-51.42332
2024/07/18 04:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,0.5,-22.11514,-51.4679
2024/07/18 04:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,0.4,-22.12024,-51.46926
2024/07/18 04:23:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,0.3,-22.1201,-51.46566
2024/07/18 04:23:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,1.2,-22.11655,-51.46493
2024/07/18 05:14:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,1.5,-22.11889,-51.46616
2024/07/20 16:13:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.0,1.0,3.5,-22.15911,-51.35908
2024/07/28 16:16:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,7.2,-22.07132,-51.33857
2024/07/28 16:16:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,6.3,-22.06831,-51.33613
2024/07/28 17:56:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,5.5,-22.07466,-51.33523
2024/07/31 04:29:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,0,0.0,1.0,7.1,-22.13098,-51.43595
2024/08/01 17:05:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,-999.0,1.8,-22.1558,-51.3843
2024/08/01 17:30:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,2,0.0,-999.0,5.6,-22.15477,-51.38458
2024/08/03 05:14:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,-999.0,1.5,-22.13235,-51.45395
2024/08/03 05:14:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,-999.0,1.5,-22.12704,-51.45326
2024/08/03 05:25:00,AQUA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,-999.0,4.8,-22.13302,-51.44657
2024/08/03 16:52:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,-999.0,3.0,-22.07577,-51.38007
2024/08/04 04:55:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,1.6,-22.07779,-51.41064
2024/08/06 01:01:07,METOP-C,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,,-22.169599533081055,-51.36040115356445
2024/08/06 04:17:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,4.1,-22.16607,-51.358
2024/08/06 04:17:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,4.1,-22.16515,-51.36296
2024/08/06 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,2.3,-22.1689,-51.3592
2024/08/06 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,0.4,-22.16145,-51.36204
2024/08/06 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,2.2,-22.16488,-51.36263
2024/08/06 04:44:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,2.3,-22.16546,-51.35862
2024/08/06 05:08:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,2.3,-22.16658,-51.36311
2024/08/06 05:08:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,3.1,-22.16719,-51.35729
2024/08/06 05:08:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,1.0,-22.16175,-51.36246
2024/08/06 17:34:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,-999.0,5.1,-22.08055,-51.38451
2024/08/06 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,14.8,-22.07809,-51.39204
2024/08/06 17:56:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,-999.0,7.6,-22.07662,-51.38231
2024/08/07 16:54:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,4.6,-22.11944,-51.44556
2024/08/08 04:29:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,8,2.51,1.0,0.6,-22.15616,-51.37226
2024/08/13 17:47:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,3,0.0,0.96,4.2,-22.16471,-51.37237
2024/08/15 16:28:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,4,0.0,1.0,2.1,-22.17099,-51.3457
2024/08/17 17:05:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,7,0.0,1.0,2.2,-22.15074,-51.44326
2024/08/22 05:08:00,AQUA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,12,0.0,-999.0,18.6,-22.09174,-51.44063
2024/08/24 01:32:00,TERRA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,13,6.51,0.81,6.2,-22.12549,-51.46893
2024/09/03 18:02:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,1.0,5.1,-22.16245,-51.34935
2024/09/03 18:02:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,1.0,5.3,-22.16267,-51.34674
2024/09/04 04:00:00,NPP-375D,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.03,1.0,1.9,-22.08998,-51.36279
2024/09/04 04:23:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.1,0.98,1.2,-22.10245,-51.37629
2024/09/04 04:23:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.11,1.0,2.5,-22.17633,-51.3672
2024/09/04 04:23:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.01,1.0,2.2,-22.09054,-51.36062
2024/09/04 04:23:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.05,1.0,1.3,-22.08978,-51.3649
2024/09/04 13:14:00,TERRA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.1,0.88,10.2,-22.09557,-51.3819
2024/09/04 16:52:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.12,1.0,4.8,-22.17821,-51.36588
2024/09/04 16:52:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.05,1.0,4.3,-22.09196,-51.36514
2024/09/04 17:43:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.1,0.97,1.8,-22.10239,-51.37816
2024/09/04 17:43:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.02,1.0,8.7,-22.09347,-51.36214
2024/09/04 17:52:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.01,1.0,10.2,-22.07927,-51.3616
2024/09/04 17:52:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.06,1.0,7.1,-22.08063,-51.37134
2024/09/04 17:52:00,AQUA_M-T,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,10,0.1,0.88,6.2,-22.09097,-51.37963
2024/09/09 04:29:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,15,0.0,-999.0,1.4,-22.14622,-51.44811
2024/09/11 17:11:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,-999.0,17.7,-22.10365,-51.43295
2024/09/11 17:11:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,-999.0,17.7,-22.10027,-51.43358
2024/09/11 17:37:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,17,0.0,-999.0,5.7,-22.10169,-51.43549
2024/09/12 16:52:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,-999.0,4.8,-22.14215,-51.4457
2024/09/12 16:52:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,4.8,-22.14156,-51.44131
2024/09/12 16:52:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,-999.0,4.8,-22.14573,-51.44518
2024/09/12 17:17:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,18,0.0,1.0,6.5,-22.14269,-51.44132
2024/09/13 16:35:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,22.7,-22.10411,-51.38132
2024/09/13 16:35:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,7.3,-22.10538,-51.37945
2024/09/13 16:35:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,6.2,-22.09938,-51.3819
2024/09/13 16:35:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,6.2,-22.09881,-51.37665
2024/09/13 16:35:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,6.8,-22.09771,-51.32312
2024/09/13 17:00:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,3.1,-22.09907,-51.37792
2024/09/13 17:00:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,10.3,-22.10245,-51.37736
2024/09/13 17:22:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,8.1,-22.10445,-51.37864
2024/09/13 17:22:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,6.0,-22.10101,-51.3816
2024/09/13 17:22:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,6.0,-22.10003,-51.37621
2024/09/13 17:22:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,12.4,-22.09811,-51.32081
2024/09/13 17:22:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,0.0,1.0,6.0,-22.10491,-51.3808
2024/09/14 04:36:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,19,1.87,1.0,1.0,-22.13122,-51.43707
2024/09/28 17:43:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,0,0.0,-999.0,1.4,-22.09289,-51.43864
2024/10/05 18:02:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,5.1,-22.11734,-51.46779
2024/10/05 18:02:00,NOAA-21,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,3.0,-22.11764,-51.46502
2024/10/08 17:54:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,-999.0,11.5,-22.10529,-51.43378
2024/10/08 17:54:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,-999.0,6.8,-22.10793,-51.43106
2024/10/08 17:54:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,9,0.0,-999.0,6.8,-22.10917,-51.43615
2024/10/16 16:39:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,3.6,-22.13705,-51.44275
2024/10/16 17:05:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,2.5,-22.13539,-51.44437
2024/10/16 17:05:00,NOAA-20,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,1.0,2.5,-22.13482,-51.44065
2024/12/23 17:06:00,NPP-375,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,0,0.0,-999.0,2.5,-21.86564,-51.25942
2024/12/31 00:43:00,TERRA_M-M,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.38,69.2,-22.11684,-51.46638
2024/12/31 00:50:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,79.7,-22.1247,-51.4571
2024/12/31 00:59:00,METOP-B,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.36,,-22.118099212646484,-51.461700439453125
2024/12/31 00:59:00,METOP-B,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.5,,-22.1200008392334,-51.46969985961914
2024/12/31 00:59:00,METOP-B,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,,-22.116300582885742,-51.45370101928711
2024/12/31 01:00:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,78.6,-22.1247,-51.4571
2024/12/31 01:20:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,70.2,-22.1247,-51.4571
2024/12/31 01:30:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,90.2,-22.1247,-51.4571
2024/12/31 01:40:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,100.3,-22.1247,-51.4571
2024/12/31 01:50:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,76.0,-22.1247,-51.4571
2024/12/31 02:00:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,78.1,-22.1247,-51.4571
2024/12/31 02:20:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,71.1,-22.1247,-51.4571
2024/12/31 02:30:00,GOES-16,Brasil,SÃO PAULO,PRESIDENTE PRUDENTE,Mata Atlântica,5,0.0,0.34,71.3,-22.1247,-51.4571
