DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2022/07/30 04:29:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,28,0.0,1.0,0.6,-21.67049,-49.72147
2022/07/30 17:00:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,37,0.0,-999.0,29.8,-21.65277,-49.74259
2022/07/30 17:00:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,37,0.0,1.0,29.8,-21.64889,-49.73946
2022/08/01 16:22:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,38,0.0,1.0,9.7,-21.64009,-49.76835
2022/08/03 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,27,0.0,1.0,1.0,-21.69183,-49.71124
2022/08/03 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,27,0.0,1.0,1.0,-21.69234,-49.70694
2022/08/03 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,27,0.0,1.0,1.0,-21.69615,-49.71185
2022/08/05 04:19:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,42,0.0,1.0,1.5,-21.6347,-49.76995
2022/08/15 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,17.2,-21.75591,-49.76328
2022/08/15 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,30.1,-21.75457,-49.75808
2022/08/15 17:32:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,0.98,16.2,-21.7533,-49.74804
2022/08/15 21:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.67,-49.66
2022/08/15 21:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.69,-49.66
2022/08/15 22:03:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.67,-49.66
2022/08/15 22:03:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.69,-49.66
2022/08/15 22:03:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.69,-49.68
2022/08/15 22:13:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.67,-49.66
2022/08/15 22:13:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.69,-49.66
2022/08/15 22:23:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.67,-49.66
2022/08/15 22:23:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.69,-49.66
2022/08/27 04:55:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,1.6,-21.59994,-49.55273
2022/08/27 16:35:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,4.5,-21.66077,-49.76493
2022/08/27 16:35:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,8.6,-21.64046,-49.73822
2022/08/27 16:35:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,4.4,-21.65458,-49.74894
2022/08/27 16:35:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,-999.0,4.5,-21.66028,-49.7608
2022/08/27 17:26:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,-999.0,3.7,-21.66034,-49.7634
2022/08/27 17:26:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,7,0.0,1.0,9.2,-21.63741,-49.73981
2022/08/29 16:48:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,9,1.33,1.0,2.5,-21.66969,-49.7113
2022/08/29 20:23:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.2,1.0,,-21.73,-49.77
2022/08/29 22:17:06,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.28,1.0,58.0,-21.7172,-49.7752
2022/08/29 23:53:11,GOES-16,Brasil,SÃO PAULO,LINS,Mata Atlântica,8,0.2,1.0,,-21.73,-49.77
2022/09/04 17:24:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,7.5,-21.64691,-49.76457
2022/09/04 17:24:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,12.5,-21.65033,-49.75899
2022/09/04 17:24:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,12.5,-21.65121,-49.76349
2022/09/10 16:22:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,4.8,-21.62333,-49.7079
2022/09/10 17:11:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,1.0,2.8,-21.62355,-49.70687
2022/09/13 17:05:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,6,0.0,1.0,2.9,-21.53017,-49.65355
2022/09/18 16:22:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,1.6,-21.56384,-49.58491
2022/09/19 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,1.87,0.63,41.3,-21.69678,-49.79248
2022/09/19 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,1.89,0.41,30.1,-21.69535,-49.78985
2022/09/19 17:54:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,1.77,0.99,102.3,-21.70222,-49.79893
2022/10/25 16:28:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.93,26.6,-21.57592,-49.69464
2022/10/25 16:28:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.92,20.7,-21.58108,-49.69903
2022/10/25 17:17:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.94,31.6,-21.57479,-49.69261
2022/10/25 17:17:00,AQUA_M-T,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,0.92,40.5,-21.57629,-49.70254
2022/10/25 17:20:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,0.91,18.1,-21.58224,-49.70783
2022/10/25 17:20:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.94,48.6,-21.56814,-49.69912
2022/10/25 17:20:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,3,0.0,0.94,20.3,-21.56726,-49.69446
2022/10/26 22:45:25,NOAA-19,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,,-21.5251121521,-49.6223754883
2022/11/04 04:12:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,0.82,1.5,-21.63956,-49.75181
2022/11/04 05:01:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,0.82,1.5,-21.63842,-49.75399
2022/11/06 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,32.3,-21.63553,-49.70004
2022/11/06 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,2.7,-21.63916,-49.69691
2022/11/06 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,37.4,-21.62181,-49.69378
2022/11/06 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,37.4,-21.62286,-49.69841
2022/11/06 17:43:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,38.9,-21.63451,-49.69556
2022/11/14 16:52:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,8.2,-21.52926,-49.62333
2022/11/14 16:52:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,8.2,-21.53261,-49.62276
2022/11/14 16:52:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,8.2,-21.52871,-49.61954
2022/11/14 17:43:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,6.7,-21.53284,-49.62382
2022/11/16 04:38:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,0.0,1.0,0.7,-21.652,-49.74492
2022/11/16 16:13:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,5.5,-21.69215,-49.58854
2022/11/26 17:17:00,NPP-375,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,1.0,6.8,-21.64371,-49.77548
2022/11/27 04:29:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,1.8,-21.64424,-49.77647
2022/11/27 05:20:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,5,0.0,1.0,1.5,-21.64439,-49.77753
2022/12/09 04:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,12.63,0.0,1.4,-21.76069,-49.73436
2022/12/09 04:06:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,12.62,0.0,0.9,-21.76493,-49.73531
2022/12/09 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,12.65,0.0,4.5,-21.76556,-49.73611
2022/12/09 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,12.66,0.0,4.5,-21.76125,-49.73548
2022/12/09 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,12.55,0.0,5.7,-21.76411,-49.73341
2022/12/09 04:55:00,NOAA-20,Brasil,SÃO PAULO,LINS,Mata Atlântica,2,12.73,0.0,6.3,-21.76359,-49.73768
2022/12/23 04:44:00,NPP-375D,Brasil,SÃO PAULO,LINS,Mata Atlântica,4,0.0,-999.0,0.5,-21.65952,-49.74191
