DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2015/08/19 04:52:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,15,0.3,1.0,,-20.97611,-49.68137
2015/08/19 04:52:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,15,0.3,1.0,,-20.98003,-49.68191
2015/08/19 04:52:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,13,0.3,1.0,,-20.97679,-49.6761
2015/08/22 16:25:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,24,0.0,1.0,,-20.97828,-49.70081
2015/08/22 16:25:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,25,0.0,1.0,,-20.97861,-49.70406
2015/08/22 16:25:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,26,0.0,1.0,,-20.97894,-49.70729
2015/08/30 04:46:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,,-21.08895,-49.71554
2015/08/30 21:00:25,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,,-21.011,-49.718
2015/08/30 21:30:00,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.0,1.0,,-20.99,-49.75
2015/09/01 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,21.6,-20.999,-49.713
2015/09/01 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,9.6,-20.989,-49.714
2015/09/01 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,7.6,-20.997,-49.7
2015/09/01 04:08:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-20.98928,-49.70583
2015/09/01 04:08:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-20.98842,-49.7102
2015/09/01 04:08:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,3,0.0,1.0,,-20.99866,-49.70353
2015/09/01 16:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-20.97988,-49.80624
2015/09/01 16:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-20.97519,-49.80266
2015/09/01 16:37:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,1.0,,-20.98409,-49.80574
2015/09/03 00:30:00,MSG-03,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.09,-49.93
2015/09/03 02:03:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,14.6,-21.105,-49.863
2015/09/17 04:08:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.06575,-49.64173
2015/09/17 04:08:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,4,0.0,0.9,,-21.07002,-49.64265
2015/09/18 03:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,,-20.99081,-49.69761
2015/09/18 03:49:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,,-20.98511,-49.69603
2015/09/18 05:29:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,,-20.98815,-49.69508
2015/09/18 05:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,,-20.98472,-49.6994
2015/09/18 05:30:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,5,0.0,1.0,,-20.99177,-49.69994
2015/09/19 05:11:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.07647,-49.64869
2015/09/19 05:11:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.07079,-49.65164
2015/09/19 05:11:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.07115,-49.64817
2015/09/19 05:46:25,NOAA-19D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,6,0.0,1.0,,-21.083,-49.619
2015/09/24 02:20:00,TERRA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,13.7,-21.055,-49.836
2015/09/24 05:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.06754,-49.64549
2015/09/24 05:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.06711,-49.64992
2015/09/24 05:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.0734,-49.64605
2015/09/24 05:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.0722,-49.64789
2015/09/24 05:17:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.06634,-49.6473
2015/09/24 13:15:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,32.9,-21.059,-49.829
2015/09/24 16:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.05783,-49.8382
2015/09/24 16:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.05726,-49.83665
2015/09/24 16:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.06427,-49.83117
2015/09/24 16:05:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.06375,-49.82961
2015/09/24 17:46:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.05772,-49.83141
2015/09/24 17:46:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.05874,-49.83597
2015/09/24 17:46:00,NPP-375,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,0.0,1.0,,-21.06141,-49.83067
2015/09/26 20:51:04,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,20.6,0.2,,-21.23,-49.834
2015/09/26 20:51:04,NOAA-18,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,20.6,0.1,,-21.232,-49.842
2015/09/29 03:43:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,1.5,0.6,,-21.14926,-49.90968
2015/09/29 03:43:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,11,1.6,0.6,,-21.14796,-49.91515
2015/10/02 04:26:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.02002,-49.83115
2015/10/02 04:26:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,0,1.0,1.0,,-21.01661,-49.83052
2015/10/02 04:39:00,AQUA_M-M,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,0.8,1.0,5.4,-20.982,-49.726
2015/10/20 05:29:00,NPP-375D,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,9,1.6,1.0,,-21.04787,-49.76556
2015/12/25 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,7.0,0.1,12.3,-21.193,-49.892
2015/12/25 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,1.8,0.4,7.8,-20.975,-49.68
2015/12/25 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,1.9,0.4,54.4,-20.974,-49.69
2015/12/25 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,1.9,0.4,22.5,-20.982,-49.687
2015/12/25 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,JOSÉ BONIFÁCIO,Mata Atlântica,2,2.0,0.4,9.6,-20.981,-49.697
