DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2020/07/04 04:54:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,7,0.0,1.0,1.8,-20.76272,-49.75862
2020/07/04 04:54:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,7,0.0,1.0,1.8,-20.76698,-49.75931
2020/07/04 04:54:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,7,0.0,1.0,1.8,-20.76647,-49.76355
2020/07/04 16:30:37,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,7,0.0,1.0,,-20.72269,-49.91049
2020/07/05 13:00:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,8,0.0,1.0,93.4,-20.772,-49.888
2020/07/05 13:00:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,8,0.0,1.0,80.6,-20.773,-49.881
2020/07/05 13:00:00,TERRA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,8,0.0,1.0,45.6,-20.786,-49.891
2020/07/08 00:03:16,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,,-20.81,-49.83
2020/07/12 20:03:17,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,15,0.0,1.0,,-20.67,-49.84
2020/07/12 22:43:17,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,15,0.0,1.0,,-20.67,-49.84
2020/07/12 22:43:17,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,15,0.0,1.0,,-20.65,-49.82
2020/07/12 22:43:17,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,15,0.0,1.0,,-20.65,-49.84
2020/07/23 17:10:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,26,0.0,1.0,7.7,-20.7,-49.727
2020/07/23 17:14:03,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,26,0.0,1.0,,-20.69712,-49.72474
2020/07/24 16:06:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,24,0.0,1.0,4.3,-20.78842,-49.69213
2020/07/24 16:55:12,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,24,0.0,1.0,,-20.78679,-49.6902
2020/07/24 16:55:12,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,24,0.0,1.0,,-20.79012,-49.68961
2020/07/25 00:38:09,METOP-C,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,28,0.0,1.0,,-20.625099182128906,-49.760398864746094
2020/07/28 17:20:17,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,29,0.0,1.0,,-20.78599,-49.67916
2020/07/28 17:20:17,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,29,0.0,1.0,,-20.7869,-49.68386
2020/07/28 17:30:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,29,0.0,1.0,24.4,-20.786,-49.685
2020/07/30 01:23:16,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,32,0.0,1.0,,-20.77,-49.68
2020/07/30 01:23:16,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,31,0.0,1.0,,-20.79,-49.68
2020/07/30 01:23:16,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,32,0.0,1.0,,-20.77,-49.66
2020/07/30 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,32,0.0,1.0,10.9,-20.756,-49.751
2020/07/30 04:10:50,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,32,0.0,1.0,,-20.77545,-49.66239
2020/07/31 01:01:05,METOP-B,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,34,0.0,1.0,,-20.662599563598633,-49.72249984741211
2020/08/04 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,38,0.0,1.0,30.7,-20.703,-49.921
2020/08/11 03:46:39,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,42,0.0,1.0,,-20.81711,-49.82177
2020/08/11 04:42:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,42,0.0,1.0,2.9,-20.81825,-49.82082
2020/08/26 04:04:34,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,,-20.71106,-49.61698
2020/08/26 04:04:34,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,,-20.71201,-49.61176
2020/08/26 16:36:32,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,,-20.7184,-49.62296
2020/08/26 16:36:32,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,,-20.71779,-49.61815
2020/08/26 16:56:04,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,20.7,-20.719,-49.618
2020/08/26 17:30:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,24.3,-20.7144,-49.61451
2020/08/26 17:30:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,4,0.0,0.99,11.6,-20.7205,-49.61906
2020/08/27 17:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,6,0.0,1.0,4.7,-20.71243,-49.60982
2020/08/29 17:26:29,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,8,0.0,1.0,27.2,-20.84,-49.881
2020/08/30 03:42:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,9,0.0,1.0,13.1,-20.69457,-49.72176
2020/08/30 03:42:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,9,0.0,1.0,2.5,-20.70025,-49.72357
2020/08/30 03:42:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,9,0.0,1.0,12.7,-20.69355,-49.72626
2020/08/30 04:29:09,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,,-20.83837,-49.88083
2020/08/30 04:29:09,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,,-20.78633,-49.71982
2020/08/30 09:00:25,NOAA-19D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,9,0.0,1.0,,-20.6967773438,-49.683506012
2020/08/30 17:01:05,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,,-20.84055,-49.87783
2020/08/31 02:00:00,TERRA_M-M,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,10,0.3,1.0,5.8,-20.721,-49.686
2020/08/31 04:10:31,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,10,0.3,1.0,,-20.71539,-49.68369
2020/08/31 18:43:17,GOES-16,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,10,0.2,1.0,,-20.69,-49.7
2020/09/01 03:52:21,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.69216,-49.72396
2020/09/01 03:52:21,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,,-20.84247,-49.88352
2020/09/01 03:52:21,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,,-20.8425,-49.88792
2020/09/01 04:48:00,NPP-375D,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,0.9,-20.69232,-49.72409
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,,-20.65642,-49.70887
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.64972,-49.70403
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,,-20.65595,-49.70356
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.64833,-49.7076
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,,-20.65457,-49.70715
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.6479,-49.70227
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,,-20.65414,-49.70183
2020/09/02 16:06:25,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,,-20.65018,-49.70937
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,9.6,-20.65281,-49.71541
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,49.4,-20.64716,-49.70114
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,11.9,-20.64774,-49.70486
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,11.9,-20.64831,-49.70857
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,9.6,-20.64889,-49.71228
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,11.9,-20.65107,-49.70427
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,11.9,-20.65165,-49.70798
2020/09/02 16:54:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,12,0.0,1.0,9.6,-20.65223,-49.71169
2020/09/02 17:44:57,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.6466,-49.69894
2020/09/02 17:44:57,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.64834,-49.7106
2020/09/02 17:44:57,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,11,0.0,1.0,,-20.64791,-49.70457
2020/09/05 16:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,15.6,-20.78503,-49.64866
2020/09/05 16:48:40,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,,-20.78912,-49.64479
2020/09/05 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,126.8,-20.792,-49.657
2020/09/05 17:42:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,10,0.0,1.0,14.7,-20.79449,-49.65256
2020/09/05 17:42:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,14.7,-20.78745,-49.64914
2020/09/05 17:42:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,11.3,-20.78152,-49.65064
2020/09/05 17:42:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,14.7,-20.78855,-49.65396
2020/09/06 16:40:00,AQUA_M-T,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,26.7,-20.8,-49.643
2020/09/06 17:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,5.6,-20.79723,-49.64159
2020/09/06 17:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,10,0.0,1.0,10.2,-20.80614,-49.63975
2020/09/06 17:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,5.6,-20.80169,-49.64069
2020/09/06 17:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,21.3,-20.79907,-49.6511
2020/09/06 17:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,11,0.0,1.0,10.8,-20.79461,-49.65199
2020/09/21 16:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.3,1.0,6.1,-20.75683,-49.6893
2020/09/21 16:00:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.3,1.0,6.1,-20.75086,-49.68816
2020/09/21 16:45:31,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,0,0.3,1.0,,-20.75288,-49.68857
2020/09/25 16:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,3,0.0,1.0,3.9,-20.77066,-49.72287
2020/09/25 16:24:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,3,0.0,1.0,2.8,-20.77219,-49.72038
2020/09/26 16:51:18,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,5,0.0,1.0,,-20.72348,-49.63287
2020/09/26 17:48:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,6,0.0,1.0,11.8,-20.72694,-49.63331
2020/09/26 17:48:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,6,0.0,1.0,26.7,-20.72555,-49.62747
2020/09/26 17:48:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Cerrado,6,0.0,1.0,12.9,-20.71912,-49.62943
2020/09/27 16:32:50,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,6,0.0,1.0,,-20.77492,-49.65935
2020/09/27 17:30:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,6,0.0,1.0,24.7,-20.77069,-49.65707
2020/09/28 16:14:08,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,7,0.0,1.0,,-20.76898,-49.65617
2020/09/28 16:14:08,NOAA-20,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,7,0.0,1.0,,-20.76931,-49.65937
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,47.0,-20.81518,-49.78526
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,9.8,-20.82127,-49.78879
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,54.4,-20.82459,-49.76305
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,81.5,-20.82636,-49.76369
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,73.3,-20.82657,-49.78391
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,8.1,-20.83757,-49.77853
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,51.0,-20.83389,-49.78391
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,244.4,-20.83316,-49.77557
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,81.5,-20.83243,-49.7673
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,73.3,-20.83187,-49.77909
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,5.8,-20.82894,-49.79307
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,51.0,-20.82782,-49.78036
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,81.5,-20.82672,-49.76774
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,73.3,-20.82617,-49.77969
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,47.0,-20.82087,-49.78454
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,193.3,-20.83147,-49.77491
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,4.6,-20.83307,-49.79173
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,193.3,-20.83107,-49.77073
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,54.4,-20.82497,-49.76709
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,28.8,-20.83718,-49.77444
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,3.6,-20.83877,-49.79106
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,28.8,-20.83679,-49.77035
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,23.7,-20.8435,-49.76246
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,28.8,-20.8429,-49.77403
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,30.7,-20.8364,-49.76627
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,30.7,-20.83601,-49.7622
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,23.7,-20.84386,-49.76653
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,7.3,-20.83997,-49.78749
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,8.5,-20.83887,-49.77509
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,23.7,-20.83814,-49.76692
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,47.0,-20.81479,-49.78106
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,193.3,-20.82576,-49.77543
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,244.4,-20.82745,-49.77611
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,193.3,-20.82536,-49.77119
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,30.7,-20.84211,-49.76589
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,30.7,-20.84173,-49.76184
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,6.1,-20.8396,-49.78332
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,6.1,-20.83923,-49.77917
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,8.5,-20.83851,-49.77101
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,3.6,-20.83836,-49.78684
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,42.9,-20.81439,-49.77684
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,42.9,-20.81399,-49.7726
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,8.1,-20.83797,-49.78266
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,23.7,-20.83778,-49.76283
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,5.8,-20.83464,-49.79238
2020/10/01 16:12:00,NPP-375,Brasil,SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,9,0.0,1.0,5.8,-20.83426,-49.78811
