DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2024/08/09 02:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,193.1,-20.6835,-48.6298
2024/08/09 02:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,116,0.2,0.98,97.0,-20.6425,-48.6391
2024/08/09 02:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,416.0,-20.6624,-48.6576
2024/08/09 02:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,395.9,-20.663,-48.6344
2024/08/09 02:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,359.8,-20.6829,-48.653
2024/08/09 02:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,228.6,-20.6829,-48.653
2024/08/09 02:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,218.9,-20.6624,-48.6576
2024/08/09 02:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,208.2,-20.663,-48.6344
2024/08/09 02:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,170.6,-20.6835,-48.6298
2024/08/09 02:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,130.7,-20.6835,-48.6298
2024/08/09 02:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,185.1,-20.663,-48.6344
2024/08/09 02:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,230.2,-20.6829,-48.653
2024/08/09 02:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,197.1,-20.6624,-48.6576
2024/08/09 02:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,196.9,-20.663,-48.6344
2024/08/09 02:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,130.9,-20.6835,-48.6298
2024/08/09 02:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,180.9,-20.6829,-48.653
2024/08/09 02:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,185.9,-20.6624,-48.6576
2024/08/09 02:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,166.2,-20.6624,-48.6576
2024/08/09 02:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,175.3,-20.663,-48.6344
2024/08/09 02:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,148.3,-20.6829,-48.653
2024/08/09 02:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,108.9,-20.6835,-48.6298
2024/08/09 02:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,107.3,-20.6835,-48.6298
2024/08/09 02:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,154.7,-20.6829,-48.653
2024/08/09 02:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,144.3,-20.663,-48.6344
2024/08/09 02:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,154.8,-20.6624,-48.6576
2024/08/09 03:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,147.1,-20.6829,-48.653
2024/08/09 03:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,135.4,-20.6624,-48.6576
2024/08/09 03:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,147.9,-20.663,-48.6344
2024/08/09 03:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,100.3,-20.6835,-48.6298
2024/08/09 03:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,142.9,-20.6829,-48.653
2024/08/09 03:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,102.9,-20.6835,-48.6298
2024/08/09 03:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,135.7,-20.6624,-48.6576
2024/08/09 03:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,157.7,-20.663,-48.6344
2024/08/09 03:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,130.7,-20.6829,-48.653
2024/08/09 03:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,92.8,-20.6835,-48.6298
2024/08/09 03:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,125.8,-20.6624,-48.6576
2024/08/09 03:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,141.9,-20.663,-48.6344
2024/08/09 03:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,121.3,-20.6624,-48.6576
2024/08/09 03:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,116,0.2,0.98,77.6,-20.6425,-48.6391
2024/08/09 03:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.98,65.3,-20.6637,-48.6112
2024/08/09 03:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,211.9,-20.663,-48.6344
2024/08/09 03:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,118.7,-20.6829,-48.653
2024/08/09 03:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,84.2,-20.6835,-48.6298
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,97,0.22,0.91,12.4,-20.66954,-48.65353
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.23,0.91,12.4,-20.66873,-48.65724
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,92,0.24,0.92,6.6,-20.66792,-48.66098
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,104,0.2,0.91,3.9,-20.66578,-48.64492
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,104,0.2,0.91,3.9,-20.66498,-48.64859
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,6.9,-20.66338,-48.65591
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,97,0.2,0.91,1.8,-20.66258,-48.65958
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,108,0.2,0.94,5.4,-20.66122,-48.63999
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,108,0.2,0.94,3.9,-20.66041,-48.64371
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,108,0.2,0.95,3.9,-20.6596,-48.6474
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,108,0.2,0.95,6.9,-20.65881,-48.65102
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,105,0.2,0.94,6.9,-20.65802,-48.65463
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,111,0.2,0.97,2.0,-20.65665,-48.63515
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.2,0.97,2.0,-20.65584,-48.63881
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.2,0.98,1.9,-20.65421,-48.64624
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.2,0.98,1.9,-20.65502,-48.64255
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,89,0.27,0.9,1.7,-20.68091,-48.65311
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,102,0.2,0.91,6.9,-20.66418,-48.65224
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,82,0.3,0.9,1.6,-20.68542,-48.65833
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.27,0.9,1.7,-20.6817,-48.64946
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,87,0.28,0.9,1.6,-20.68013,-48.65672
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,85,0.3,0.91,1.6,-20.67935,-48.66032
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,96,0.21,0.91,5.3,-20.67643,-48.64781
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,94,0.22,0.91,5.3,-20.67563,-48.65145
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,92,0.25,0.91,12.4,-20.67484,-48.65509
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,90,0.28,0.91,12.4,-20.67405,-48.65874
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,87,0.29,0.93,6.6,-20.67324,-48.66245
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,100,0.2,0.91,5.3,-20.67114,-48.64619
2024/08/09 03:47:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,100,0.2,0.91,5.3,-20.67034,-48.64985
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,92,0.26,0.91,11.0,-20.67145,-48.65846
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,113,0.2,0.98,3.8,-20.65104,-48.64485
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.2,0.98,3.8,-20.65471,-48.64556
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.96,9.7,-20.65758,-48.65086
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.96,2.8,-20.65839,-48.64626
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,105,0.2,0.93,9.7,-20.66125,-48.65158
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,106,0.2,0.93,2.8,-20.66207,-48.64696
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,98,0.2,0.91,9.6,-20.66411,-48.65694
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,102,0.2,0.91,9.6,-20.66493,-48.65231
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,104,0.2,0.91,6.1,-20.66574,-48.64768
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.22,0.91,9.6,-20.66778,-48.6577
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,98,0.21,0.91,9.6,-20.6686,-48.65304
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,90,0.28,0.9,1.2,-20.68327,-48.64955
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,85,0.29,0.9,1.9,-20.68324,-48.65627
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,87,0.29,0.9,3.9,-20.68243,-48.65417
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.26,0.9,6.2,-20.6804,-48.65084
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,93,0.25,0.91,5.7,-20.67961,-48.64874
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.28,0.91,1.9,-20.67958,-48.65546
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,85,0.3,0.91,1.9,-20.67877,-48.66006
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.26,0.91,9.7,-20.67877,-48.65335
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.91,9.7,-20.67794,-48.65796
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,85,0.3,0.93,2.4,-20.6771,-48.66257
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.22,0.91,13.8,-20.67674,-48.65001
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,96,0.21,0.91,5.7,-20.67596,-48.64791
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,92,0.25,0.91,11.0,-20.67592,-48.65464
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,94,0.23,0.91,9.7,-20.67512,-48.65253
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,89,0.29,0.91,11.0,-20.67511,-48.65926
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.27,0.91,9.7,-20.67428,-48.65715
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.92,2.4,-20.67344,-48.66178
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,98,0.2,0.91,13.8,-20.67308,-48.64919
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.23,0.91,11.0,-20.67227,-48.65381
2024/08/09 04:10:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,101,0.2,0.91,6.1,-20.66942,-48.6484
2024/08/09 04:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,113.6,-20.6829,-48.653
2024/08/09 04:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,83.1,-20.663,-48.6344
2024/08/09 04:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,84.1,-20.6624,-48.6576
2024/08/09 04:34:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.24,0.93,48.8,-20.67904,-48.6423
2024/08/09 04:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,101.0,-20.6829,-48.653
2024/08/09 04:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,86.4,-20.6624,-48.6576
2024/08/09 04:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,67.1,-20.6624,-48.6576
2024/08/09 04:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,85.1,-20.663,-48.6344
2024/08/09 04:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,65.6,-20.6829,-48.653
2024/08/09 04:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,90.3,-20.663,-48.6344
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,105,0.2,0.92,7.2,-20.66357,-48.64995
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,105,0.2,0.92,7.1,-20.66391,-48.6468
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,105,0.2,0.92,7.1,-20.66424,-48.64366
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,105,0.2,0.91,9.6,-20.66458,-48.64052
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,98,0.21,0.91,7.1,-20.66624,-48.65582
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,100,0.2,0.91,8.7,-20.66656,-48.65269
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,103,0.2,0.91,8.7,-20.66687,-48.64954
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,103,0.2,0.91,3.8,-20.66718,-48.6464
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.28,0.91,3.2,-20.68255,-48.64785
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.22,0.91,9.0,-20.66799,-48.6569
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,98,0.21,0.91,7.2,-20.66833,-48.65379
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,100,0.2,0.91,7.2,-20.66866,-48.65067
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,101,0.2,0.91,7.1,-20.669,-48.64753
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,103,0.2,0.91,3.8,-20.6675,-48.64322
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.2,0.98,9.4,-20.65373,-48.64522
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.2,0.98,9.4,-20.65406,-48.64211
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,3.3,-20.65814,-48.65238
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.96,3.3,-20.65848,-48.64919
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.95,9.4,-20.65882,-48.64602
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.95,9.4,-20.65915,-48.64289
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.95,17.3,-20.65948,-48.63979
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.2,0.96,17.3,-20.65982,-48.63664
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,102,0.2,0.92,7.2,-20.66323,-48.6531
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,96,0.21,0.91,10.2,-20.67378,-48.65118
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,97,0.2,0.91,5.9,-20.67412,-48.64804
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,87,0.3,0.91,5.5,-20.67615,-48.66002
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,90,0.27,0.91,5.5,-20.67647,-48.65687
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,92,0.25,0.91,7.5,-20.67679,-48.65372
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,94,0.23,0.91,7.5,-20.6771,-48.65057
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.22,0.91,3.2,-20.67742,-48.64744
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,85,0.3,0.92,6.9,-20.67788,-48.66102
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.91,6.9,-20.67822,-48.65786
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,90,0.27,0.91,10.2,-20.67857,-48.65469
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,92,0.25,0.91,10.2,-20.67891,-48.65155
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,93,0.24,0.91,5.9,-20.67924,-48.64842
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,83,0.3,0.91,5.5,-20.68127,-48.66049
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,86,0.29,0.9,5.5,-20.68159,-48.6573
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.28,0.9,7.5,-20.68191,-48.65411
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,90,0.28,0.9,7.5,-20.68223,-48.65097
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.26,0.91,7.1,-20.67104,-48.65954
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,93,0.24,0.91,7.1,-20.67135,-48.65644
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,96,0.22,0.91,8.7,-20.67166,-48.65334
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,98,0.2,0.91,8.7,-20.67198,-48.65019
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,3.8,-20.67229,-48.64704
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,89,0.28,0.92,6.9,-20.67277,-48.66055
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,91,0.26,0.91,6.9,-20.6731,-48.65744
2024/08/09 05:01:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,94,0.24,0.91,10.2,-20.67344,-48.65432
2024/08/09 05:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,104.3,-20.6829,-48.653
2024/08/09 05:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,98.9,-20.663,-48.6344
2024/08/09 05:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,88.2,-20.6624,-48.6576
2024/08/09 05:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,92.4,-20.6829,-48.653
2024/08/09 05:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,84.8,-20.6624,-48.6576
2024/08/09 05:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,78.9,-20.6835,-48.6298
2024/08/09 05:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,93.8,-20.663,-48.6344
2024/08/09 05:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,101.9,-20.6624,-48.6576
2024/08/09 05:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,98.6,-20.6829,-48.653
2024/08/09 05:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,107,0.2,0.95,179.7,-20.663,-48.6344
2024/08/09 05:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,95,0.28,0.97,83.6,-20.6835,-48.6298
2024/08/09 05:37:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,99.9,-20.6829,-48.653
2024/08/09 05:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,85.7,-20.6829,-48.653
2024/08/09 05:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,93.1,-20.6829,-48.653
2024/08/09 06:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,81.9,-20.6829,-48.653
2024/08/09 06:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,88.1,-20.6829,-48.653
2024/08/09 06:27:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,86.0,-20.6829,-48.653
2024/08/09 06:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.29,0.9,80.2,-20.6829,-48.653
2024/08/09 06:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,99,0.2,0.91,77.0,-20.6624,-48.6576
2024/08/10 17:24:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,100,0.6,0.86,8.5,-20.65327,-48.66225
2024/08/11 04:23:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,82,0.0,0.93,1.6,-20.67505,-48.6574
2024/08/11 04:23:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,84,0.0,0.93,1.0,-20.67564,-48.6537
2024/08/11 04:23:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,82,0.0,0.93,1.0,-20.67955,-48.65062
2024/08/11 04:23:00,NOAA-21,Brasil,SÃO PAULO,BARRETOS,Cerrado,86,0.0,0.93,1.0,-20.67624,-48.65001
2024/08/11 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,84,0.0,0.93,1.0,-20.67697,-48.64755
2024/08/11 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,85,0.0,0.93,1.0,-20.67647,-48.65159
2024/08/11 04:51:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,80,0.0,0.93,2.4,-20.67546,-48.65968
2024/08/12 04:29:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,88,0.0,0.94,1.0,-20.67513,-48.65075
2024/08/12 04:29:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,84,0.0,0.94,1.0,-20.6785,-48.65131
2024/08/12 04:29:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,86,0.0,0.94,0.9,-20.67456,-48.65453
2024/08/12 04:29:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,83,0.0,0.94,0.9,-20.674,-48.6583
