DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2021/08/22 18:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.52
2021/08/22 18:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.91,-48.53
2021/08/22 18:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,1.0,,-20.95,-48.54
2021/08/22 18:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.9,-48.57
2021/08/22 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.52
2021/08/22 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,25,0.0,1.0,,-20.92,-48.59
2021/08/22 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.9,-48.57
2021/08/22 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.56
2021/08/22 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,1.0,,-20.95,-48.54
2021/08/22 19:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.54
2021/08/22 19:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,23,0.0,1.0,,-20.97,-48.58
2021/08/22 19:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,25,0.0,1.0,,-20.92,-48.59
2021/08/22 19:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.88,-48.55
2021/08/22 19:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.89,-48.53
2021/08/22 19:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.9,-48.57
2021/08/22 19:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.91,-48.53
2021/08/22 19:03:24,MSG-03,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.96,-48.58
2021/08/22 19:03:24,MSG-03,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.56
2021/08/22 19:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.54
2021/08/22 19:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,23,0.0,1.0,,-20.97,-48.58
2021/08/22 19:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.91,-48.53
2021/08/22 19:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.52
2021/08/22 19:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.9,-48.57
2021/08/22 19:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,25,0.0,1.0,,-20.92,-48.59
2021/08/22 19:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,23,0.0,1.0,,-20.97,-48.58
2021/08/22 19:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,25,0.0,1.0,,-20.92,-48.59
2021/08/22 19:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.55
2021/08/22 19:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,1.0,,-20.95,-48.54
2021/08/22 19:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 19:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.54
2021/08/22 19:33:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.91,-48.55
2021/08/22 19:33:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,1.0,,-20.95,-48.54
2021/08/22 19:33:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.54
2021/08/22 19:33:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.9,-48.57
2021/08/22 19:43:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 19:43:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,1.0,,-20.95,-48.54
2021/08/22 19:43:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.56
2021/08/22 19:43:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 19:43:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.55
2021/08/22 19:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 19:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 19:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 19:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.56
2021/08/22 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.97,-48.56
2021/08/22 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,24,0.0,1.0,,-20.95,-48.54
2021/08/22 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 20:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 21:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 21:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.59
2021/08/22 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/22 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,24,0.0,1.0,,-20.95,-48.56
2021/08/22 23:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,25,0.0,1.0,,-20.93,-48.57
2021/08/26 01:36:50,NOAA-18D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,20,0.0,1.0,,-21.0186843872,-48.669178009
2021/08/27 04:00:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,12,0.6,1.0,4.1,-21.07228,-48.46202
2021/08/30 23:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.4,1.0,,-21.07,-48.47
2021/08/30 23:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.4,1.0,,-21.07,-48.47
2021/08/31 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,2.0,-21.07471,-48.46863
2021/08/31 04:23:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,1.5,-21.07412,-48.47234
2021/08/31 05:14:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,0.7,-21.07053,-48.4718
2021/08/31 13:59:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,240.9,-21.02097,-48.4397
2021/08/31 13:59:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,556.9,-21.01645,-48.45966
2021/08/31 13:59:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,425.5,-21.01839,-48.46655
2021/08/31 13:59:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,84.9,-21.01923,-48.4327
2021/08/31 17:43:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,21.0,-20.91578,-48.4637
2021/08/31 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 18:53:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.47
2021/08/31 19:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.47
2021/08/31 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.47
2021/08/31 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.47
2021/08/31 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 20:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 21:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 22:00:07,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.0493049622,-48.5508613586
2021/08/31 22:00:07,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.0416221619,-48.5704460144
2021/08/31 22:00:07,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.0375862122,-48.535194397
2021/08/31 22:00:07,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.0396022797,-48.5527992249
2021/08/31 22:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 22:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/08/31 23:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.07,-48.49
2021/09/01 00:47:38,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.038400650024414,-48.51649856567383
2021/09/01 00:47:38,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.036800384521484,-48.508201599121094
2021/09/01 00:47:38,METOP-B,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.03510093688965,-48.5
2021/09/01 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.6,-21.07213,-48.50558
2021/09/01 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.9,-21.07426,-48.50483
2021/09/01 04:06:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,3.7,-21.07606,-48.50644
2021/09/01 04:55:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,1.1,-21.07647,-48.50343
2021/09/01 04:55:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,0.9,-21.07588,-48.50874
2021/09/01 13:04:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,45.0,-21.07969,-48.49361
2021/09/01 16:35:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,10.4,-21.07524,-48.51236
2021/09/01 16:35:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,39.8,-21.07672,-48.50444
2021/09/01 16:35:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,3.8,-21.06966,-48.51061
2021/09/01 16:35:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,67.3,-21.07352,-48.51006
2021/09/01 16:35:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,9.0,-21.07462,-48.50727
2021/09/01 16:35:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,131.4,-21.07785,-48.50164
2021/09/01 17:24:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,6.4,-21.07404,-48.50723
2021/09/01 17:24:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,5.5,-21.07272,-48.50917
2021/09/01 19:53:14,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.49
2021/09/01 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.49
2021/09/01 20:03:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.51
2021/09/01 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.05,-48.49
2021/09/01 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.49
2021/09/01 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.51
2021/09/01 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.51
2021/09/01 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.49
2021/09/01 20:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.51
2021/09/01 20:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,1.0,,-21.07,-48.49
2021/09/04 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.0,1.0,7.2,-21.02722,-48.46209
2021/09/04 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,1.0,7.2,-21.03141,-48.46146
2021/09/04 20:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.89,-48.53
2021/09/04 20:53:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.88,-48.55
2021/09/04 21:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.89,-48.53
2021/09/04 21:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.88,-48.55
2021/09/04 21:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.56
2021/09/04 21:03:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.54
2021/09/04 21:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.56
2021/09/04 21:13:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.88,-48.55
2021/09/04 21:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.56
2021/09/04 21:23:16,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.54
2021/09/04 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.56
2021/09/04 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.89,-48.53
2021/09/04 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.88,-48.55
2021/09/04 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.86,-48.54
2021/09/06 19:53:14,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 20:13:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 20:23:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 20:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 21:13:14,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 21:23:14,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 21:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/06 21:43:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.05,-48.59
2021/09/07 03:33:15,GOES-16,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,7,0.0,1.0,,-21.05,-48.59
2021/09/07 03:51:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,12.3,-21.0548,-48.58984
2021/09/07 03:51:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,3.5,-21.05206,-48.58775
2021/09/07 03:51:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,12.3,-21.05601,-48.58415
2021/09/07 03:51:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,34.7,-21.05685,-48.58896
2021/09/07 04:44:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,3.5,-21.05597,-48.58894
2021/09/07 04:44:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,1.1,-21.05212,-48.58838
2021/09/08 16:03:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,8,0.0,1.0,6.9,-21.05802,-48.5903
2021/09/08 16:03:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,13.0,-21.05843,-48.58777
2021/09/09 04:06:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,10,2.8,1.0,1.1,-21.03433,-48.46957
2021/09/18 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,-999.0,2.8,-20.93506,-48.47915
2021/09/18 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,-999.0,3.0,-20.93428,-48.47872
2021/09/18 17:05:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,-999.0,2.6,-20.93392,-48.48009
2021/09/18 17:05:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,6,0.0,-999.0,2.6,-20.93312,-48.47554
2021/09/20 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,102.4,-20.83579,-48.56713
2021/09/20 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,361.0,-20.81997,-48.56864
2021/09/20 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,294.3,-20.82577,-48.57528
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,106.4,-20.80849,-48.56215
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,28.2,-20.8169,-48.56092
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,11.0,-20.8164,-48.55684
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,27.0,-20.81517,-48.5793
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,71.3,-20.81469,-48.57802
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,106.9,-20.81376,-48.56693
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,106.9,-20.81329,-48.56281
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,106.4,-20.8132,-48.56567
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,87.4,-20.81282,-48.55868
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,106.4,-20.8127,-48.56155
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,28.7,-20.8122,-48.55743
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,87.4,-20.81702,-48.55807
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,28.2,-20.8174,-48.56501
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,3.9,-20.8189,-48.57735
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,27.0,-20.81938,-48.57864
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,3.9,-20.8194,-48.58147
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,11.0,-20.82061,-48.55627
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,28.2,-20.8211,-48.56031
2021/09/20 16:28:00,NOAA-20,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,86.4,-20.83388,-48.55592
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,15.1,-20.84305,-48.545
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,210.2,-20.843,-48.5681
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,210.2,-20.84214,-48.56365
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,75.7,-20.84128,-48.55922
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,11.5,-20.8317,-48.55656
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,6.1,-20.83345,-48.54228
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,86.4,-20.83432,-48.54672
2021/09/20 17:20:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.0,1.0,86.4,-20.83519,-48.55119
