DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2015/04/11 03:51:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,0.6,,-20.47743,-50.00119
2015/04/11 04:27:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,0.6,7.8,-20.475,-50.003
2015/04/11 04:27:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,6,0.0,0.7,16.8,-20.477,-49.99
2015/04/12 05:13:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,0.6,,-20.48103,-49.99921
2015/04/12 05:13:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,0.6,,-20.47588,-49.99859
2015/06/06 17:10:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,1.0,,-20.45313,-50.00912
2015/06/13 13:09:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,11,0.0,1.0,25.0,-20.467,-50.021
2015/06/28 04:28:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.49779,-49.94146
2015/06/28 04:28:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.49845,-49.93754
2015/06/28 04:28:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.45227,-50.01092
2015/06/28 04:28:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,,-20.45294,-50.00693
2015/06/28 04:28:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,25,0.0,1.0,,-20.44053,-49.99636
2015/06/28 04:39:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,38.6,-20.494,-49.946
2015/06/28 04:39:00,AQUA_M-M,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,26,0.0,1.0,79.0,-20.495,-49.937
2015/07/24 08:50:48,NOAA-18D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,,-20.474,-49.916
2015/07/24 08:50:48,NOAA-18D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,7,0.0,1.0,,-20.472,-49.936
2015/07/25 16:51:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,,-20.50808,-50.03813
2015/07/25 16:51:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,,-20.42766,-50.0279
2015/07/25 16:51:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,,-20.42824,-50.0321
2015/07/25 16:51:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,,-20.50454,-50.03868
2015/07/25 16:51:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,1.0,,-20.50512,-50.04294
2015/07/26 16:32:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,10,0.0,-999.0,,-20.40331,-49.98134
2015/08/02 17:41:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,17,0.0,1.0,,-20.37507,-50.02589
2015/08/07 16:07:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,,-20.46431,-49.95719
2015/08/07 16:07:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,,-20.45868,-49.96229
2015/08/07 16:07:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,,-20.46525,-49.97048
2015/08/07 16:07:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,,-20.46562,-49.96207
2015/08/07 16:07:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,21,0.0,1.0,,-20.46614,-49.9688
2015/08/09 17:09:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,24,0.0,1.0,,-20.45817,-50.00199
2015/08/09 17:09:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,24,0.0,1.0,,-20.45474,-50.00264
2015/08/09 17:09:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,24,0.0,1.0,,-20.45131,-50.00327
2015/08/20 04:33:00,NPP-375D,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,34,0.0,-999.0,,-20.43447,-49.98275
2015/08/21 13:28:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,8.2,-20.455,-49.98
2015/08/21 16:44:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,,-20.44763,-49.98035
2015/08/21 17:00:00,GOES-13,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,35,0.0,1.0,,-20.44,-49.98
2015/08/23 16:06:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,37,0.0,1.0,,-20.44382,-49.97826
2015/09/17 16:37:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,4,0.0,0.7,,-20.46731,-49.88149
2015/09/21 17:02:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,9,0.0,0.8,,-20.48573,-49.95666
2015/10/02 16:49:00,AQUA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.7,1.0,18.2,-20.406,-49.912
2015/10/02 16:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.7,1.0,,-20.4035,-49.91333
2015/10/02 16:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.7,1.0,,-20.40296,-49.90954
2015/10/02 16:56:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,2,0.7,1.0,,-20.39959,-49.9101
2015/10/19 16:37:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,8,0.0,1.0,,-20.39709,-49.95838
2015/10/29 16:49:00,NPP-375,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,0.0,0.4,,-20.45985,-50.01871
2015/11/23 13:40:00,TERRA_M-T,Brasil,SÃO PAULO,VOTUPORANGA,Cerrado,0,1.2,0.1,7.8,-20.453,-50.046
