DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2021/04/02 04:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,14,0.0,1.0,0.8,-20.5159,-48.55728
2021/04/04 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,16,0.0,1.0,0.9,-20.54,-48.59328
2021/04/08 04:36:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,3.6,-20.35873,-48.6669
2021/05/12 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.7,1.0,0.7,-20.3583,-48.66549
2021/05/12 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.7,1.0,0.9,-20.35988,-48.6671
2021/05/16 16:06:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,1.3,-20.30312,-48.5272
2021/05/19 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,15,0.0,1.0,2.3,-20.59474,-48.56802
2021/05/26 16:18:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,6.9,-20.53959,-48.54345
2021/05/26 17:06:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,-999.0,3.1,-20.54026,-48.5425
2021/06/07 16:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,1.0,1.0,15.3,-20.60031,-48.6583
2021/06/07 16:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,1.0,1.0,18.4,-20.60002,-48.65874
2021/06/12 22:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.54,-48.47
2021/06/12 22:36:53,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.539484024,-48.4816360474
2021/06/12 22:36:53,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.5375099182,-48.4715576172
2021/06/12 22:36:53,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.5355300903,-48.4614677429
2021/06/12 22:36:55,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.5279064178,-48.4743118286
2021/06/12 22:36:55,NOAA-19,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,1.0,,-20.5259284973,-48.4642219543
2021/06/13 01:13:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,,-20.54,-48.47
2021/06/13 04:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,0.8,-20.51978,-48.55956
2021/06/14 16:12:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,1.4,-20.47962,-48.56948
2021/06/14 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,4.7,-20.54712,-48.61241
2021/06/15 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,5.6,-20.48523,-48.60078
2021/06/19 16:18:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,3.7,-20.57892,-48.47735
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,39.5,-20.612,-48.758
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,52.8,-20.626,-48.787
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,90.3,-20.637,-48.796
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,22.9,-20.627,-48.798
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,188.3,-20.635,-48.786
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,12.8,-20.611,-48.747
2021/06/19 16:55:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,16.6,-20.562,-48.645
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,30.3,-20.55456,-48.63996
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,52.8,-20.63501,-48.78959
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,52.8,-20.63406,-48.78438
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,11.3,-20.63206,-48.79567
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,52.8,-20.63111,-48.79046
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,52.8,-20.63016,-48.78526
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,7.9,-20.6272,-48.79129
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,7.9,-20.62626,-48.78608
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,3.2,-20.61556,-48.74963
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,8.7,-20.61164,-48.75043
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,7.0,-20.6126,-48.7557
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,7.2,-20.48855,-48.5153
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,3.0,-20.47651,-48.49466
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,144.4,-20.56643,-48.63763
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,30.3,-20.55852,-48.63921
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,7.2,-20.49321,-48.5182
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,7.2,-20.49253,-48.51444
2021/06/19 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,7.2,-20.48923,-48.51905
2021/06/19 17:53:17,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,,-20.54,-48.63
2021/06/19 17:53:17,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,0.0,1.0,,-20.56,-48.61
2021/06/24 16:24:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.0,1.0,5.7,-20.54027,-48.61839
2021/06/24 17:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,13.9,-20.46882,-48.48283
2021/06/24 17:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,13.9,-20.47322,-48.48191
2021/06/26 05:00:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,15,0.0,1.0,3.5,-20.51947,-48.76361
2021/07/06 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,1.0,-20.51164,-48.55743
2021/07/06 03:30:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,1.9,-20.5103,-48.56301
2021/07/06 04:24:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,0.6,-20.5135,-48.55799
2021/07/06 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,32.7,-20.5054,-48.68665
2021/07/06 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,10.2,-20.54766,-48.6103
2021/07/06 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,10.2,-20.54708,-48.60661
2021/07/06 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,10.2,-20.54377,-48.60719
2021/07/06 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,112.9,-20.50596,-48.69033
2021/07/06 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,42.0,-20.512,-48.712
2021/07/06 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,56.8,-20.506,-48.682
2021/07/06 17:35:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,62.5,-20.51,-48.686
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,41.2,-20.4981,-48.68621
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,37.3,-20.49866,-48.69105
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,29.9,-20.49937,-48.69151
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,33.9,-20.50376,-48.6842
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,41.2,-20.50443,-48.68468
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,37.3,-20.50497,-48.68942
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,29.9,-20.50568,-48.6899
2021/07/06 17:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,33.9,-20.49742,-48.68575
2021/07/07 16:30:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,7,0.0,-999.0,3.4,-20.45859,-48.85188
2021/07/07 17:24:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,7,0.0,-999.0,4.0,-20.45497,-48.85539
2021/07/08 16:12:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,8,0.0,1.0,2.9,-20.69369,-48.75344
2021/07/12 16:36:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,7.0,-20.49254,-48.56254
2021/07/12 16:36:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,7.0,-20.49606,-48.56198
2021/07/12 16:36:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,3.1,-20.53756,-48.60263
2021/07/14 04:18:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,14,0.0,1.0,0.7,-20.5193,-48.5597
2021/07/14 04:18:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,14,0.0,1.0,0.3,-20.51597,-48.5591
2021/07/15 01:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,18,0.0,1.0,,-20.43,-48.66
2021/07/15 01:53:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,1.0,,-20.41,-48.64
2021/07/15 16:30:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,15,0.0,1.0,10.3,-20.58895,-48.76556
2021/07/19 23:33:16,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,0.0,1.0,,-20.7,-48.76
2021/07/20 00:33:17,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,2.2,1.0,,-20.7,-48.76
2021/07/20 00:37:40,METOP-B,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,2.2,1.0,,-20.67970085144043,-48.74679946899414
2021/07/20 00:37:40,METOP-B,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,2.3,1.0,,-20.68939971923828,-48.74480056762695
2021/07/20 00:37:40,METOP-B,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,2.1,1.0,,-20.681800842285156,-48.75809860229492
2021/07/20 00:37:40,METOP-B,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,2.2,1.0,,-20.691499710083008,-48.756099700927734
2021/07/24 17:26:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,33.5,-20.54626,-48.69637
2021/07/24 17:26:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,19.0,-20.5495,-48.71418
2021/07/24 18:03:17,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.55,-48.7
2021/07/24 18:13:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.55,-48.68
2021/07/24 18:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.44,-48.47
2021/07/24 18:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.55,-48.7
2021/07/24 18:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.53,-48.7
2021/07/24 19:03:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.44,-48.47
2021/07/24 19:13:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.44,-48.47
2021/07/24 19:23:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.44,-48.47
2021/07/24 19:23:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.46,-48.47
2021/07/24 19:53:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,,-20.44,-48.47
2021/07/25 04:12:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,0.6,-20.51751,-48.55673
2021/07/25 15:54:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,25.3,-20.44994,-48.46
2021/07/25 15:54:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,51.5,-20.44408,-48.47364
2021/07/25 15:54:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,9.7,-20.45678,-48.45934
2021/07/25 16:33:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,39.0,-20.45159,-48.46702
2021/07/25 16:33:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,40.1,-20.46063,-48.47072
2021/07/25 16:33:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,46.1,-20.45399,-48.49142
2021/07/25 16:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,6.3,-20.44819,-48.47389
2021/07/25 16:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,15.1,-20.45273,-48.45767
2021/07/25 16:42:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,3.6,-20.44483,-48.47445
2021/07/25 17:36:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,11,0.0,1.0,7.9,-20.62766,-48.79276
2021/08/03 13:38:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,124,0.0,1.0,9.1,-20.36643,-48.59114
2021/08/04 05:21:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,84,0.0,1.0,5.5,-20.51282,-48.55113
2021/08/04 05:21:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,83,0.0,1.0,4.4,-20.51285,-48.54887
2021/08/04 05:21:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,87,0.0,1.0,4.5,-20.51225,-48.55822
2021/08/04 05:21:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,86,0.0,1.0,4.4,-20.51232,-48.55601
2021/08/04 17:00:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,111,0.0,1.0,4.3,-20.54737,-48.63008
2021/08/04 17:00:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,109,0.0,1.0,4.3,-20.54674,-48.62618
2021/08/04 17:07:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,112,0.0,1.0,6.1,-20.5499,-48.63127
2021/08/07 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.1,-999.0,5.5,-20.54808,-48.38581
2021/08/07 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.1,1.0,6.6,-20.55069,-48.37599
2021/08/07 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.1,-999.0,6.6,-20.54936,-48.38147
2021/08/07 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.1,-999.0,5.5,-20.54936,-48.38039
2021/08/07 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.1,1.0,1.4,-20.5503,-48.3792
2021/08/07 17:43:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.1,1.0,6.4,-20.55115,-48.38021
2021/08/09 17:05:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,0.0,1.0,18.1,-20.48951,-48.76968
2021/08/09 17:05:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,0.0,1.0,18.1,-20.48589,-48.77034
2021/08/09 17:26:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,19,0.0,1.0,56.3,-20.48725,-48.77467
2021/08/12 16:09:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,21,0.0,1.0,3.9,-20.61301,-48.7629
2021/08/13 16:39:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,21,0.0,1.0,3.2,-20.50985,-48.60011
2021/08/16 16:35:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,19,0.0,1.0,10.1,-20.53775,-48.5435
2021/08/16 16:35:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,19,0.0,1.0,37.0,-20.5416,-48.54298
2021/08/16 16:35:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,19,0.0,1.0,5.5,-20.5384,-48.54856
2021/08/17 16:16:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,9.6,-20.56862,-48.64529
2021/08/17 16:16:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,4.6,-20.56906,-48.6431
2021/08/17 16:16:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,4.6,-20.56942,-48.64653
2021/08/17 16:37:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,28,0.0,1.0,228.4,-20.57811,-48.66408
2021/08/17 16:37:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,599.2,-20.57594,-48.64436
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,6.2,-20.56599,-48.6462
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,6.2,-20.56523,-48.64174
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,107.7,-20.56548,-48.64331
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,28,0.0,1.0,37.0,-20.57432,-48.65084
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,150.7,-20.57354,-48.64639
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,150.7,-20.57275,-48.64192
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,107.7,-20.5699,-48.64709
2021/08/17 17:05:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,150.7,-20.57718,-48.6457
2021/08/19 22:13:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 22:23:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 22:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 22:43:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 22:53:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 23:03:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 23:13:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 23:23:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 23:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 23:43:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
2021/08/19 23:53:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,,-20.42,-48.48
