DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2019/08/25 23:53:13,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,20,0.0,1.0,,-21.21,-48.71
2019/09/06 03:20:25,NOAA-20,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,2,0.0,0.7,,-21.23524,-48.73302
2019/09/06 03:20:25,NOAA-20,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,2,0.0,0.7,,-21.23337,-48.7404
2019/09/09 22:43:14,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,5,0.0,1.0,,-21.18,-48.81
2019/09/09 22:43:14,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,5,0.0,1.0,,-21.21,-48.8
2019/09/09 23:13:14,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,5,0.0,1.0,,-21.21,-48.8
2019/09/09 23:13:14,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,5,0.0,1.0,,-21.18,-48.81
2019/09/09 23:53:15,GOES-16,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,5,0.0,1.0,,-21.18,-48.81
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,6,0.0,1.0,,-21.19507,-48.80591
2019/09/10 03:45:43,NOAA-20,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,6,0.0,1.0,,-21.19386,-48.81161
2019/10/04 16:18:00,NPP-375,Brasil,SÃO PAULO,ARIRANHA,Mata Atlântica,8,0.0,1.0,1.5,-21.16522,-48.78195
