DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2016/08/15 04:51:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,2.9,1.0,26.1,-21.038,-48.586
2016/08/15 04:51:00,AQUA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,2.9,1.0,27.7,-21.036,-48.598
2016/08/15 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,2.9,1.0,,-21.04424,-48.59227
2016/08/15 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,2.9,1.0,,-21.03911,-48.59167
2016/08/15 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,2.9,1.0,,-21.03877,-48.59492
2016/08/15 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,2.8,1.0,,-21.03396,-48.59118
2016/08/15 18:30:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,1.2,1.0,,-20.85,-48.5
2016/08/15 18:30:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,4,1.3,1.0,,-20.84,-48.53
2016/08/17 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,1.0,,-21.00119,-48.58868
2016/08/17 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,1.0,,-20.98367,-48.57857
2016/08/17 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,1.0,,-20.98427,-48.57484
2016/08/17 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,1.0,,-20.98906,-48.57882
2016/08/17 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,1.0,,-21.00452,-48.58929
2016/08/17 04:24:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,0,0.0,1.0,,-20.98573,-48.57821
2016/08/18 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,49.2,-20.962,-48.572
2016/08/18 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,38.8,-20.958,-48.564
2016/08/18 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,14.0,-20.96,-48.558
2016/08/18 02:15:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,22.7,-20.96,-48.578
2016/08/18 04:05:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-20.99936,-48.58767
2016/08/18 04:05:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,2,0.0,1.0,,-21.00336,-48.58855
2016/08/19 03:46:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.00725,-48.60492
2016/08/19 03:46:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,3,0.0,1.0,,-21.01266,-48.60606
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.89408,-48.42622
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88327,-48.42423
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.89609,-48.44685
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.91221,-48.44864
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88883,-48.4269
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88032,-48.43972
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.89964,-48.42888
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.9066,-48.44569
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.89084,-48.44753
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.90626,-48.44217
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.90065,-48.43918
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.91746,-48.44796
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.87996,-48.43628
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88982,-48.43704
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.8944,-48.42952
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.89473,-48.43289
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.89574,-48.44334
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.91712,-48.44451
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.879,-48.43499
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.87835,-48.42829
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.8954,-48.43979
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.89506,-48.43631
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88851,-48.4236
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.1,1.0,,-20.87967,-48.4419
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.1,1.0,,-20.90523,-48.43169
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88949,-48.43362
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.91187,-48.44516
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.90168,-48.44973
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.90489,-48.42828
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.90591,-48.43864
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.91084,-48.4347
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.87933,-48.43839
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,,-20.90134,-48.44625
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.90557,-48.43515
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.87927,-48.42961
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88069,-48.44326
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.901,-48.44272
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88916,-48.43023
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88526,-48.44479
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.89997,-48.43226
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.91152,-48.44168
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.1,1.0,,-20.8905,-48.44408
2016/08/19 16:16:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,,-20.88492,-48.44125
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,119.4,-20.893,-48.427
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,528.1,-20.918,-48.424
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,44.9,-20.91,-48.464
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,305.8,-20.906,-48.425
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,238.6,-20.883,-48.448
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,244.4,-20.925,-48.455
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,115.4,-20.895,-48.446
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,25.9,-20.921,-48.417
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,450.5,-20.908,-48.445
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,1452.6,-20.92,-48.443
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,1257.8,-20.923,-48.436
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,23.6,-20.933,-48.442
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.1,1.0,62.6,-20.881,-48.429
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,49.1,-20.922,-48.463
2016/08/19 16:36:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,1.0,16.5,-20.898,-48.465
2016/08/19 18:47:27,NOAA-19,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,3,0.0,-999.0,,-20.943,-48.473
2016/08/25 05:14:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.2,,-21.01089,-48.53841
2016/08/25 05:14:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.1,,-21.01133,-48.53328
2016/08/25 05:14:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,4,0.0,0.2,,-21.01045,-48.54359
2016/09/14 01:56:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,5,0.2,1.0,5.5,-20.99,-48.488
2016/09/18 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,54.9,-21.056,-48.581
2016/09/18 14:04:00,TERRA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,9,0.0,1.0,47.6,-21.058,-48.588
2016/09/19 16:34:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,8.4,0.8,,-20.93875,-48.44699
2016/09/22 04:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.9,,-20.95532,-48.45784
2016/09/22 04:49:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.9,,-20.95952,-48.45838
2016/09/22 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,-999.0,53.1,-20.967,-48.476
2016/09/22 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,-999.0,51.6,-20.96,-48.472
2016/09/22 17:18:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.9,,-20.95926,-48.45679
2016/09/22 17:18:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.96357,-48.45584
2016/09/22 17:18:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,0.8,,-20.96008,-48.46109
2016/09/22 17:18:00,NPP-375,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,2,0.0,1.0,,-20.96438,-48.46015
2016/09/26 21:46:00,NOAA-15,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,6,0.0,1.0,,-21.009,-48.671
2016/09/28 22:02:00,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,,-20.908,-48.429
2016/09/28 22:02:00,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,,-20.918,-48.426
2016/09/28 22:02:00,NOAA-18,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,8,0.0,1.0,,-20.92,-48.436
2016/09/29 19:30:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.2,1.0,,-20.88,-48.57
2016/09/29 19:30:00,GOES-13,Brasil,SÃO PAULO,BEBEDOURO,Cerrado,9,0.2,0.9,,-20.88,-48.55
2016/10/02 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,12,0.0,1.0,,-21.02058,-48.60651
2016/10/02 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,12,0.0,1.0,,-21.02261,-48.60295
2016/10/02 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,12,0.0,1.0,,-21.02229,-48.60613
2016/10/02 05:02:00,NPP-375D,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,12,0.0,1.0,,-21.02092,-48.60335
2016/10/03 02:26:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,13,0.0,1.0,15.4,-20.992,-48.598
2016/10/03 02:26:00,TERRA_M-M,Brasil,SÃO PAULO,BEBEDOURO,Mata Atlântica,13,0.0,1.0,23.6,-20.984,-48.607
