DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,FRP,Latitude,Longitude
2022/06/05 16:39:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,14.3,-20.3979,-48.77979
2022/06/05 16:39:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,14.3,-20.40153,-48.77924
2022/06/05 17:32:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,4,0.0,1.0,2.0,-20.54271,-48.61307
2022/07/01 16:54:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.0,1.0,20.3,-20.57282,-48.47791
2022/07/03 04:36:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,14,0.0,-999.0,1.6,-20.58785,-48.53644
2022/07/04 15:56:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.0,1.0,16.9,-20.49809,-48.78687
2022/07/04 15:56:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.0,1.0,12.9,-20.5025,-48.78781
2022/07/04 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.0,1.0,2.8,-20.49604,-48.78272
2022/07/04 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.0,1.0,2.9,-20.49548,-48.77887
2022/07/04 16:48:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.0,1.0,2.8,-20.49266,-48.78328
2022/07/04 17:05:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,16,0.0,1.0,14.2,-20.49307,-48.78186
2022/07/09 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,21,0.0,1.0,0.5,-20.5555,-48.55383
2022/07/10 16:26:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,21,0.0,-999.0,30.8,-20.51671,-48.57205
2022/07/10 16:26:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,-999.0,64.6,-20.52285,-48.56699
2022/07/10 16:35:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,22,0.0,0.97,20.6,-20.52302,-48.74435
2022/07/10 17:24:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,1.0,18.1,-20.51859,-48.55911
2022/07/11 01:56:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,14.1,-20.54719,-48.52723
2022/07/11 18:03:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.39,-48.6
2022/07/11 18:13:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.39,-48.6
2022/07/11 18:23:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.39,-48.6
2022/07/11 18:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,0.86,,-20.39,-48.62
2022/07/11 18:43:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,22,0.0,0.86,,-20.39,-48.62
2022/07/11 18:43:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,23,0.0,1.0,,-20.39,-48.6
2022/07/13 16:28:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,24,0.0,1.0,4.6,-20.32947,-48.57761
2022/07/14 17:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,5.1,-20.68996,-48.74638
2022/07/14 17:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,3.6,-20.50198,-48.71339
2022/07/14 17:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,25,0.0,1.0,5.1,-20.68934,-48.74253
2022/07/20 04:19:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,0.8,-20.53825,-48.6377
2022/07/20 16:45:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,5.5,-20.53838,-48.63707
2022/07/29 16:52:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,25,0.0,1.0,514.3,-20.40512,-48.69281
2022/07/29 16:52:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,210.4,-20.40357,-48.6805
2022/07/29 16:52:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,25,0.0,1.0,58.4,-20.40668,-48.7051
2022/07/29 16:52:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,28,0.0,1.0,39.9,-20.39497,-48.69418
2022/07/29 17:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,10.6,-20.39925,-48.68296
2022/07/29 17:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,26,0.0,1.0,7.8,-20.4009,-48.69165
2022/07/29 17:17:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,27,0.0,1.0,6.6,-20.39661,-48.69262
2022/07/30 17:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.0,-999.0,4.8,-20.54541,-48.5962
2022/07/30 17:00:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.0,-999.0,4.8,-20.5488,-48.59558
2022/07/31 18:03:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,50,0.0,1.0,,-20.39,-48.57
2022/07/31 18:23:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,50,0.0,1.0,,-20.39,-48.57
2022/07/31 18:33:18,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,44,0.0,1.0,,-20.42,-48.55
2022/07/31 18:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,44,0.0,1.0,,-20.37,-48.55
2022/07/31 18:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,60,0.0,1.0,,-20.39,-48.6
2022/07/31 18:33:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,57,0.0,1.0,,-20.37,-48.58
2022/08/03 17:24:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,18,0.0,1.0,18.9,-20.48404,-48.87791
2022/08/15 04:29:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,0.8,-20.56634,-48.53274
2022/08/24 17:30:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,7,0.0,1.0,2.7,-20.62274,-48.65466
2022/08/26 02:06:00,TERRA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,24.6,-20.62125,-48.52502
2022/08/26 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,5.9,-20.61698,-48.5319
2022/08/26 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,8.3,-20.60413,-48.52865
2022/08/26 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,3.6,-20.6248,-48.52765
2022/08/26 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,3.6,-20.61838,-48.52604
2022/08/26 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,8.3,-20.61055,-48.5303
2022/08/26 03:34:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,5.8,-20.61196,-48.5244
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.5,-20.61396,-48.53331
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.5,-20.61337,-48.537
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.9,-20.61302,-48.51791
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,15.2,-20.61242,-48.52161
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,15.2,-20.61183,-48.52531
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.5,-20.61123,-48.52902
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.5,-20.61064,-48.53271
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.5,-20.61029,-48.51361
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.5,-20.61005,-48.5364
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.5,-20.6097,-48.51731
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.6,-20.6091,-48.52102
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.6,-20.60851,-48.52472
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.3,-20.60791,-48.52842
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,0.6,-20.60578,-48.52042
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62996,-48.54001
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,0.6,-20.60187,-48.52352
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.4,-20.63055,-48.53632
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,0.6,-20.60519,-48.52412
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,4.1,-20.62901,-48.5246
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62782,-48.53201
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62723,-48.53571
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62664,-48.53941
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,4.4,-20.62119,-48.53081
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,4.4,-20.6206,-48.53451
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.8,-20.62,-48.53821
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,23.9,-20.61906,-48.52281
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,23.9,-20.61847,-48.52651
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,4.4,-20.61787,-48.53021
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,4.4,-20.61728,-48.53391
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.8,-20.61668,-48.5376
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.9,-20.61633,-48.51851
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,0.8,-20.61609,-48.54129
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,15.2,-20.61574,-48.52221
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,15.2,-20.61514,-48.52591
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.5,-20.61455,-48.52961
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.4,-20.63115,-48.5326
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,9,0.0,1.0,0.3,-20.63837,-48.5301
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,23.9,-20.62178,-48.52711
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,23.9,-20.62238,-48.52341
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62391,-48.53511
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62451,-48.53141
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,4.1,-20.6251,-48.52771
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,4.1,-20.6257,-48.524
2022/08/26 04:23:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,0.7,-20.62605,-48.54311
2022/08/26 04:33:17,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,,-20.6,-48.5
2022/08/26 04:33:17,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,12,0.0,1.0,,-20.6,-48.53
2022/08/26 04:59:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,10,0.0,1.0,10.6,-20.62416,-48.52877
2022/08/26 04:59:00,AQUA_M-M,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,20.0,-20.61306,-48.52724
2022/08/26 05:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.6,-20.61589,-48.52528
2022/08/26 05:14:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,11,0.0,1.0,1.6,-20.61544,-48.53039
2022/08/27 23:53:19,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,13,0.0,1.0,,-20.5,-48.46
2022/09/02 13:47:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,0.99,80.9,-20.5169,-48.7593
2022/09/02 13:57:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,0.99,118.0,-20.5169,-48.7593
2022/09/02 14:07:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,0.99,93.1,-20.5169,-48.7593
2022/09/02 14:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,88.7,-20.5176,-48.7361
2022/09/02 14:17:00,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,0.99,231.6,-20.5169,-48.7593
2022/09/08 23:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,0.0,1.0,216.2,-20.4599,-48.6109
2022/09/08 23:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,67.2,-20.4388,-48.6386
2022/09/08 23:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,0.0,1.0,143.4,-20.4394,-48.6155
2022/09/08 23:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,0.0,1.0,96.1,-20.4593,-48.6341
2022/09/08 23:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,1,0.0,0.97,56.0,-20.4606,-48.5877
2022/09/10 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,30.1,-20.57881,-48.66566
2022/09/10 16:22:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,30.1,-20.57408,-48.66629
2022/09/10 16:24:00,AQUA_M-T,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,45.3,-20.58052,-48.68285
2022/09/10 17:11:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,54.4,-20.57672,-48.666
2022/09/11 16:03:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,8.4,-20.33137,-48.62591
2022/09/11 16:52:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,5,0.0,1.0,7.8,-20.33056,-48.6257
2022/09/13 17:05:00,NPP-375,Brasil,SÃO PAULO,BARRETOS,Cerrado,6,0.0,1.0,2.8,-20.51032,-48.55334
2022/09/15 00:46:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,8,9.76,0.65,67.0,-20.4644,-48.4485
2022/09/19 13:36:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,100.6,-20.5176,-48.7361
2022/09/19 13:46:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,138.8,-20.5176,-48.7361
2022/09/19 13:46:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,108.6,-20.4971,-48.7407
2022/09/19 13:48:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,0.96,126.8,-20.5128,-48.75266
2022/09/19 13:48:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,259.5,-20.51917,-48.73349
2022/09/19 13:48:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,118.4,-20.50496,-48.73206
2022/09/19 13:48:00,TERRA_M-T,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,300.5,-20.51543,-48.72752
2022/09/19 13:56:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,142.8,-20.5176,-48.7361
2022/09/19 13:56:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,109.6,-20.4971,-48.7407
2022/09/19 14:06:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,122.2,-20.5176,-48.7361
2022/09/19 14:16:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,188.1,-20.5176,-48.7361
2022/09/19 14:26:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Mata Atlântica,3,0.0,1.0,169.3,-20.5176,-48.7361
2022/09/19 16:01:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,1.0,4.0,-20.54484,-48.61163
2022/09/26 04:42:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,11.0,0.07,1.3,-20.67102,-48.66744
2022/09/26 04:42:00,NOAA-20,Brasil,SÃO PAULO,BARRETOS,Cerrado,2,11.01,0.08,1.1,-20.67052,-48.67017
2022/09/30 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.12,1.2,-20.67114,-48.67384
2022/09/30 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.12,1.2,-20.67182,-48.66984
2022/09/30 04:17:00,NPP-375D,Brasil,SÃO PAULO,BARRETOS,Cerrado,0,0.0,0.11,1.2,-20.66838,-48.66916
2022/10/02 21:06:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.71,127.1,-20.4382,-48.6618
2022/10/02 22:26:59,GOES-16,Brasil,SÃO PAULO,BARRETOS,Cerrado,3,0.0,0.71,98.7,-20.4382,-48.6618
